09378,-66.09957,1.301919071E9,776110,776759
776662,18.411203,-66.09254,1.301919071E9,776110,776759
776662,18.411133,-66.0926,1.301919071E9,776110,776759
776662,18.41108,-66.092674,1.301919071E9,776110,776759
776662,18.411047,-66.09276,1.301919071E9,776110,776759
776662,18.410973,-66.092804,1.301919071E9,776110,776759
776662,18.410887,-66.09286,1.301919071E9,776110,776759
776662,18.410843,-66.092926,1.301919071E9,776110,776759
776662,18.410763,-66.092995,1.301919071E9,776110,776759
776662,18.410677,-66.09301,1.301919071E9,776110,776759
776662,18.410597,-66.09303,1.301919071E9,776110,776759
776662,18.410532,-66.09309,1.301919071E9,776110,776759
776662,18.410473,-66.09316,1.301919071E9,776110,776759
776662,18.41044,-66.093254,1.301919071E9,776110,776759
776662,18.410446,-66.093346,1.301919071E9,776110,776759
776662,18.410425,-66.09345,1.301919071E9,776110,776759
776662,18.41042,-66.09355,1.301919071E9,776110,776759
776662,18.41043,-66.093666,1.301919071E9,776110,776759
776662,18.410458,-66.093765,1.301919071E9,776110,776759
776662,18.410461,-66.09385,1.301919071E9,776110,776759
776662,18.410458,-66.09394,1.301919071E9,776110,776759
776662,18.410452,-66.09403,1.301919071E9,776110,776759
776662,18.410446,-66.09413,1.301919071E9,776110,776759
776662,18.410425,-66.09422,1.301919071E9,776110,776759
776662,18.410435,-66.094315,1.301919071E9,776110,776759
776662,18.41043,-66.094406,1.301919071E9,776110,776759
776662,18.41044,-66.0945,1.301919071E9,776110,776759
776662,18.410484,-66.094574,1.301919071E9,776110,776759
776662,18.410467,-66.09466,1.301919071E9,776110,776759
776662,18.410402,-66.09471,1.301919071E9,776110,776759
776662,18.410313,-66.09476,1.301919071E9,776110,776759
776662,18.410227,-66.09481,1.301919071E9,776110,776759
776662,18.410156,-66.094864,1.301919071E9,776110,776759
776662,18.410076,-66.09493,1.301919071E9,776110,776759
776662,18.410006,-66.094986,1.301919071E9,776110,776759
776662,18.409931,-66.095055,1.301919071E9,776110,776759
776662,18.409857,-66.095116,1.301919071E9,776110,776759
776662,18.409777,-66.09518,1.301919071E9,776110,776759
776662,18.4097,-66.09522,1.301919071E9,776110,776759
776662,18.409624,-66.09529,1.301919071E9,776110,776759
776662,18.409555,-66.09535,1.301919071E9,776110,776759
776662,18.409481,-66.095406,1.301919071E9,776110,776759
776662,18.4094,-66.09545,1.301919071E9,776110,776759
776662,18.40933,-66.09553,1.301919071E9,776110,776759
776662,18.409266,-66.0956,1.301919071E9,776110,776759
776662,18.409203,-66.09566,1.301919
