93062,-156.69296,1.301919071E9,776110,776759
776662,20.93057,-156.69304,1.301919071E9,776110,776759
776662,20.930527,-156.69313,1.301919071E9,776110,776759
776662,20.930475,-156.69322,1.301919071E9,776110,776759
776662,20.930372,-156.6932,1.301919071E9,776110,776759
776662,20.930271,-156.6932,1.301919071E9,776110,776759
776662,20.93018,-156.69325,1.301919071E9,776110,776759
776662,20.930101,-156.6933,1.301919071E9,776110,776759
776662,20.930023,-156.69337,1.301919071E9,776110,776759
776662,20.929947,-156.69344,1.301919071E9,776110,776759
776662,20.929861,-156.6935,1.301919071E9,776110,776759
776662,20.929794,-156.69357,1.301919071E9,776110,776759
776662,20.929707,-156.69362,1.301919071E9,776110,776759
776662,20.92961,-156.69366,1.301919071E9,776110,776759
776662,20.929531,-156.69373,1.301919071E9,776110,776759
776662,20.929457,-156.69379,1.301919071E9,776110,776759
776662,20.929358,-156.69383,1.301919071E9,776110,776759
776662,20.929255,-156.69391,1.301919071E9,776110,776759
776662,20.929174,-156.69397,1.301919071E9,776110,776759
776662,20.92909,-156.69403,1.301919071E9,776110,776759
776662,20.929014,-156.6941,1.301919071E9,776110,776759
776662,20.928951,-156.6942,1.301919071E9,776110,776759
776662,20.928892,-156.69429,1.301919071E9,776110,776759
776662,20.928844,-156.69437,1.301919071E9,776110,776759
776662,20.928799,-156.69447,1.301919071E9,776110,776759
776662,20.928747,-156.69455,1.301919071E9,776110,776759
776662,20.928684,-156.69464,1.301919071E9,776110,776759
776662,20.928625,-156.69472,1.301919071E9,776110,776759
776662,20.928549,-156.69478,1.301919071E9,776110,776759
776662,20.928453,-156.69482,1.301919071E9,776110,776759
776662,20.928358,-156.69485,1.301919071E9,776110,776759
776662,20.928305,-156.69476,1.301919071E9,776110,776759
776662,20.928274,-156.69466,1.301919071E9,776110,776759
776662,20.928238,-156.69455,1.301919071E9,776110,776759
776662,20.928211,-156.69443,1.301919071E9,776110,776759
776662,20.928185,-156.69432,1.301919071E9,776110,776759
776662,20.928118,-156.69424,1.301919071E9,776110,776759
776662,20.92813,-156.69434,1.301919071E9,776110,776759
776662,20.928144,-156.69444,1.301919071E9,776110,776759
