1,-110.90676,1.301919071E9,776110,776759
776662,32.314236,-110.906845,1.301919071E9,776110,776759
776662,32.31415,-110.906906,1.301919071E9,776110,776759
776662,32.31412,-110.907005,1.301919071E9,776110,776759
776662,32.31408,-110.90713,1.301919071E9,776110,776759
776662,32.31404,-110.90724,1.301919071E9,776110,776759
776662,32.31399,-110.90736,1.301919071E9,776110,776759
776662,32.31394,-110.90745,1.301919071E9,776110,776759
776662,32.313923,-110.90756,1.301919071E9,776110,776759
776662,32.3139,-110.90769,1.301919071E9,776110,776759
776662,32.313854,-110.90781,1.301919071E9,776110,776759
776662,32.313805,-110.90792,1.301919071E9,776110,776759
776662,32.31379,-110.90804,1.301919071E9,776110,776759
776662,32.31376,-110.90815,1.301919071E9,776110,776759
776662,32.313732,-110.90826,1.301919071E9,776110,776759
776662,32.313686,-110.90837,1.301919071E9,776110,776759
776662,32.313652,-110.9085,1.301919071E9,776110,776759
776662,32.313637,-110.908615,1.301919071E9,776110,776759
776662,32.313633,-110.908745,1.301919071E9,776110,776759
776662,32.31361,-110.90887,1.301919071E9,776110,776759
776662,32.313618,-110.90897,1.301919071E9,776110,776759
776662,32.313602,-110.909096,1.301919071E9,776110,776759
776662,32.313583,-110.90921,1.301919071E9,776110,776759
776662,32.313576,-110.90933,1.301919071E9,776110,776759
776662,32.313538,-110.90945,1.301919071E9,776110,776759
776662,32.313488,-110.90956,1.301919071E9,776110,776759
776662,32.313465,-110.909676,1.301919071E9,776110,776759
776662,32.313473,-110.90978,1.301919071E9,776110,776759
776662,32.31349,-110.9099,1.301919071E9,776110,776759
776662,32.31349,-110.91,1.301919071E9,776110,776759
776662,32.31348,-110.91012,1.301919071E9,776110,776759
776662,32.313442,-110.910225,1.301919071E9,776110,776759
776662,32.313423,-110.91034,1.301919071E9,776110,776759
776662,32.31339,-110.91046,1.301919071E9,776110,776759
776662,32.313347,-110.91057,1.301919071E9,776110,776759
776662,32.313305,-110.91068,1.301919071E9,776110,776759
776662,32.31325,-110.91077,1.301919071E9,776110,776759
776662,32.313152,-110.910835,1.301919071E9,776110,776759
776662,32.31308,-110.910904,1.301919071E9,776110,776759
776662,32.312996,-110.91096,1.301919071E9,776110,776759
776662,32.31295,-110.91107,1.301919071E9,776110,776759
776662,32.31297,-110.9112,1.301919071E9,776110,776759
776662,32.31296,-110.91133,1.301919071E9,776110,776759
776662,32.312958,-110.91145,1.301919071E9,776110,776759
776662,32.312946,-110.91156,1.301919071E9,776110,776759
776662,32.31288,-110.911674,1.301919071E9,776110,776759
776662,32.312805,-110.91179,1.301919071E9,776110,776759
776662,32.31275,-110.91188,1.301919071E9,776110,776759
776662,32.31274,-110.91202,1.301919071E9,776110,776759
776662,32.312714,-110.91213,1.301919071E9,776110,776759
776662,32.312675,-110.91224,1.301919071E9,776110,776759
776662,32.312626,-110.91235,1.301919071E9,776110,776759
776662,32.312588,-110.91245,1.301919071E9,776110,776759
776662,32.312557,-110.91257,1.301919071E9,776110,776759
776662,32.312534,-110.9127,1.301919071E9,776110,776759
776662,32.312515,-110.91282,1.301919071E9,776110,776759
776662,32.312515,-110.91294,1.301919071E9,776110,776759
776662,32.312504,-110.91305,1.301919071E9,776110,776759
776662,32.31248,-110.91318,1.301919071E9,776110,776759
776662,32.312443,-110.913284,1.301919071E9,776110,776759
776662,32.312405,-110.91341,1.301919071E9,776110,776759
776662,32.31238,-110.91353,1.301919071E9,776110,776759
776662,32.312347,-110.91365,1.301919071E9,776110,776759
776662,32.312317,-110.91378,1.301919071E9,776110,776759
776662,32.312298,-110.91389,1.301919071E9,776110,776759
776662,32.31226,-110.91401,1.301919071E9,776110,776759
776662,32.31225,-110.91413,1.301919071E9,776110,776759
776662,32.31226,-110.914246,1.301919071E9,776110,776759
776662,32.31224,-110.914375,1.301919071E9,776110,776759
776662,32.312225,-110.914505,1.301919071E9,776110,776759
776662,32.31224,-110.91461,1.301919071E9,776110,776759
776662,32.31226,-110.914734,1.301919071E9,776110,776759
776662,32.31225,-110.91486,1.301919071E9,776110,776759
776662,32.31225,-110.91497,1.301919071E9,776110,776759
776662,32.312252,-110.91508,1.301919071E9,776110,776759
776662,32.312237,-110.9152,1.301919071E9,776110,776759
776662,32.312218,-110.91532,1.301919071E9,776110,776759
776662,32.312195,-110.91542,1.301919071E9,776110,776759
776662,32.312183,-110.91556,1.301919071E9,776110,776759
776662,32.312145,-110.915665,1.301919071E9,776110,776759
776662,32.312084,-110.91575,1.301919071E9,776110,776759
776662,32.31204,-110.91585,1.301919071E9,776110,776759
776662,32.31198,-110.91596,1.301919071E9,776110,776759
776662,32.311913,-110.916046,1.301919071E9,776110,776759
776662,32.31185,-110.91616,1.301919071E9,776110,776759
776662,32.311813,-110.91627,1.301919071E9,776110,776759
