2408,-90.56556,1.301919071E9,776110,776759
776662,38.772324,-90.565506,1.301919071E9,776110,776759
776662,38.77224,-90.565445,1.301919071E9,776110,776759
776662,38.77214,-90.56537,1.301919071E9,776110,776759
776662,38.77204,-90.565285,1.301919071E9,776110,776759
776662,38.771954,-90.565216,1.301919071E9,776110,776759
776662,38.77187,-90.565186,1.301919071E9,776110,776759
776662,38.77177,-90.565155,1.301919071E9,776110,776759
776662,38.77168,-90.56513,1.301919071E9,776110,776759
776662,38.771564,-90.565125,1.301919071E9,776110,776759
776662,38.77147,-90.56513,1.301919071E9,776110,776759
776662,38.77137,-90.56515,1.301919071E9,776110,776759
776662,38.771255,-90.565186,1.301919071E9,776110,776759
776662,38.771145,-90.56519,1.301919071E9,776110,776759
776662,38.771034,-90.56522,1.301919071E9,776110,776759
776662,38.770943,-90.565254,1.301919071E9,776110,776759
776662,38.770844,-90.56529,1.301919071E9,776110,776759
776662,38.77075,-90.56532,1.301919071E9,776110,776759
776662,38.77064,-90.56535,1.301919071E9,776110,776759
776662,38.770535,-90.565384,1.301919071E9,776110,776759
776662,38.77043,-90.565414,1.301919071E9,776110,776759
776662,38.770325,-90.565445,1.301919071E9,776110,776759
776662,38.77024,-90.565506,1.301919071E9,776110,776759
776662,38.77014,-90.56558,1.301919071E9,776110,776759
776662,38.77006,-90.56567,1.301919071E9,776110,776759
776662,38.769985,-90.56576,1.301919071E9,776110,776759
776662,38.76993,-90.56587,1.301919071E9,776110,776759
776662,38.76986,-90.56598,1.301919071E9,776110,776759
776662,38.769794,-90.56608,1.301919071E9,776110,776759
776662,38.769726,-90.56618,1.301919071E9,776110,776759
776662,38.76967,-90.56627,1.301919071E9,776110,776759
776662,38.769596,-90.566345,1.301919071E9,776110,776759
776662,38.76952,-90.56645,1.301919071E9,776110,776759
776662,38.769424,-90.566536,1.301919071E9,776110,776759
776662,38.76932,-90.566605,1.301919071E9,776110,776759
776662,38.769215,-90.56666,1.301919071E9,776110,776759
776662,38.7691,-90.5667,1.301919071E9,776110,776759
776662,38.769005,-90.56673,1.301919071E9,776110,776759
776662,38.7689,-90.566734,1.301919071E9,776110,776759
776662,38.768795,-90.56672,1.301919071E9,776110,776759
776662,38.7687,-90.566696,1.301919071E9,776110,776759
776662,38.76859,-90.56665,1.301919071E9,776110,776759
776662,38.768494,-90.566574,1.301919071E9,776110,776759
776662,38.768406,-90.56651,1.301919071E9,776110,776759
776662,38.76831,-90.56644,1.301919071E9,776110,776759
776662,38.768234,-90.566345,1.301919071E9,776110,776759
776662,38.76815,-90.56626,1.301919071E9,776110,776759
776662,38.768066,-90.56617,1.301919071E9,776110,776759
776662,38.767986,-90.56608,1.301919071E9,776110,776759
776662,38.767906,-90.56599,1.301919071E9,776110,776759
776662,38.76784,-90.5659,1.301919071E9,776110,776759
776662,38.767776,-90.56581,1.301919071E9,776110,776759
776662,38.767715,-90.56572,1.301919071E9,776110,776759
776662,38.767643,-90.5656,1.301919071E9,776110,776759
776662,38.767586,-90.5655,1.301919071E9,776110,776759
776662,38.76754,-90.56537,1.301919071E9,776110,776759
776662,38.7675,-90.56525,1.301919071E9,776110,776759
776662,38.76747,-90.56511,1.301919071E9,776110,776759
776662,38.76745,-90.56497,1.301919071E9,776110,776759
776662,38.767445,-90.564835,1.301919071E9,776110,776759
776662,38.767445,-90.56472,1.301919071E9,776110,776759
776662,38.767452,-90.56459,1.301919071E9,776110,776759
776662,38.767452,-90.564445,1.301919071E9,776110,776759
776662,38.76745,-90.56432,1.301919071E9,776110,776759
776662,38.767452,-90.5642,1.301919071E9,776110,776759
776662,38.767452,-90.56407,1.301919071E9,776110,776759
776662,38.76745,-90.56394,1.301919071E9,776110,776759
776662,38.767456,-90.563805,1.301919071E9,776110,776759
776662,38.767456,-90.56366,1.301919071E9,776110,776759
776662,38.76746,-90.56354,1.301919071E9,776110,776759
776662,38.767464,-90.56341,1.301919071E9,776110,776759
776662,38.76747,-90.56328,1.301919071E9,776110,776759
776662,38.7675,-90.56315,1.301919071E9,776110,776759
776662,38.767506,-90.563,1.301919071E9,776110,776759
776662,38.767498,-90.56289,1.301919071E9,776110,776759
776662,38.767475,-90.56274,1.301919071E9,776110,776759
776662,38.76745,-90.56261,1.301919071E9,776110,776759
776662,38.76742,-90.56249,1.301919071E9,776110,776759
776662,38.76737,-90.56237,1.301919071E9,776110,776759
776662,38.76731,-90.56227,1.301919071E9,776110,776759
776662,38.767235,-90.56217,1.301919071E9,776110,776759
776662,38.767143,-90.56208,1.301919071E9,776110,776759
776662,38.76706,-90.56199,1.301919071E9,776110,776759
776662,38.76698,-90.561905,1.301919071E9,776110,776759
776662,38.766884,-90.56183,1.301919071E9,776110,776759
776662,38.766785,-90.56176,1.301919071E9,776110,776759
776662,38.766697,-90.56168,1.301919071E9,776110,776759
776662,38.766605,-90.56161,1.301919071E9,776110,776759
776662,38.76652,-90.56154,1.301919071E9,776110,776759
776662,38.76645,-90.56145,1.301919071E9,776110,776759
776662,38.766415,-90.56132,1.301919071E9,776110,776759
776662,38.76642,-90.56118,1.301919071E9,776110,776759
776662,38.766506,-90.56111,1.301919071E9,776110,776759
776662,38.766586,-90.56105,1.301919071E9,776110,776759
776662,38.766663,-90.560974,1.301919071E9,776110,776759
776662,38.766743,-90.56088,1.301919071E9,776110,776759
776662,38.766815,-90.560776,1.301919071E9,776110,776759
776662,38.766884,-90.56068,1.301919071E9,776110,776759
776662,38.766953,-90.56057,1.301919071E9,776110,776759
776662,38.767014,-90.56047,1.301919071E9,776110,776759
776662,38.767067,-90.56036,1.301919071E9,776110,776759
776662,38.767124,-90.560265,1.301919071E9,776110,776759
776662,38.767185,-90.56014,1.301919071E9,776110,776759
776662,38.767242,-90.56005,1.301919071E9,776110,776759
776662,38.767307,-90.559944,1.301919071E9,776110,776759
776662,38.76736,-90.55984,1.301919071E9,776110,776759
776662,38.767414,-90.55973,1.301919071E9,776110,776759
776662,38.767483,-90.55961,1.301919071E9,776110,776759
776662,38.76754,-90.55952,1.301919071E9,776110,776759
776662,38.767593,-90.559395,1.301919071E9,776110,776759
776662,38.767654,-90.55928,1.301919071E9,776110,776759
776662,38.767715,-90.55916,1.301919071E9,776110,776759
776662,38.767788,-90.55904,1.301919071E9,776110,776759
776662,38.767853,-90.558914,1.301919071E9,776110,776759
776662,38.767906,-90.55881,1.301919071E9,776110,776759
776662,38.767967,-90.55871,1.301919071E9,776110,776759
776662,38.76803,-90.5586,1.301919071E9,776110,776759
776662,38.768093,-90.55848,1.301919071E9,776110,776759
776662,38.768158,-90.558365,1.301919071E9,776110,776759
776662,38.768208,-90.558266,1.301919071E9,776110,776759
776662,38.76826,-90.55816,1.301919071E9,776110,776759
776662,38.76832,-90.558044,1.301919071E9,776110,776759
776662,38.76838,-90.55795,1.301919071E9,776110,776759
776662,38.768436,-90.55784,1.301919071E9,776110,776759
776662,38.7685,-90.557724,1.301919071E9,776110,776759
776662,38.768562,-90.55763,1.301919071E9,776110,776759
776662,38.768635,-90.557526,1.301919071E9,776110,776759
776662,38.768696,-90.55743,1.301919071E9,776110,776759
776662,38.768757,-90.55731,1.301919071E9,776110,776759
776662,38.76882,-90.55719,1.301919071E9,776110,776759
776662,38.768875,-90.557076,1.301919071E9,776110,776759
776662,38.768936,-90.55696,1.301919071E9,776110,776759
776662,38.768993,-90.556854,1.301919071E9,776110,776759
776662,38.769047,-90.55675,1.301919071E9,776110,776759
776662,38.769108,-90.55664,1.301919071E9,776110,776759
776662,38.769142,-90.55653,1.301919071E9,776110,776759
776662,38.769196,-90.55641,1.301919071E9,776110,776759
776662,38.769264,-90.556305,1.301919071E9,776110,776759
776662,38.76931,-90.55618,1.301919071E9,776110,776759
776662,38.76935,-90.556076,1.301919071E9,776110,776759
776662,38.769424,-90.55596,1.301919071E9,776110,776759
776662,38.769493,-90.55584,1.301919071E9,776110,776759
776662,38.769566,-90.55573,1.301919071E9,776110,776759
776662,38.769634,-90.555626,1.301919071E9,776110,776759
776662,38.76968,-90.55552,1.301919071E9,776110,776759
776662,38.769733,-90.55542,1.301919071E9,776110,776759
776662,38.7
