43,-71.12093,1.301919071E9,776110,776759
776662,42.314323,-71.12106,1.301919071E9,776110,776759
776662,42.31434,-71.1212,1.301919071E9,776110,776759
776662,42.314354,-71.12132,1.301919071E9,776110,776759
776662,42.314384,-71.12147,1.301919071E9,776110,776759
776662,42.314434,-71.121605,1.301919071E9,776110,776759
776662,42.314495,-71.12172,1.301919071E9,776110,776759
776662,42.314568,-71.12185,1.301919071E9,776110,776759
776662,42.314632,-71.12199,1.301919071E9,776110,776759
776662,42.31465,-71.122116,1.301919071E9,776110,776759
776662,42.31465,-71.12226,1.301919071E9,776110,776759
776662,42.31465,-71.122444,1.301919071E9,776110,776759
776662,42.31468,-71.122574,1.301919071E9,776110,776759
776662,42.314713,-71.12269,1.301919071E9,776110,776759
776662,42.31478,-71.1228,1.301919071E9,776110,776759
776662,42.314873,-71.12288,1.301919071E9,776110,776759
776662,42.314976,-71.12293,1.301919071E9,776110,776759
776662,42.315075,-71.12295,1.301919071E9,776110,776759
776662,42.315186,-71.12294,1.301919071E9,776110,776759
776662,42.315296,-71.12293,1.301919071E9,776110,776759
776662,42.3154,-71.122925,1.301919071E9,776110,776759
776662,42.31551,-71.122925,1.301919071E9,776110,776759
776662,42.315613,-71.122925,1.301919071E9,776110,776759
776662,42.315712,-71.12292,1.301919071E9,776110,776759
776662,42.315807,-71.12293,1.301919071E9,776110,776759
776662,42.315903,-71.12296,1.301919071E9,776110,776759
776662,42.31601,-71.12299,1.301919071E9,776110,776759
776662,42.31611,-71.12306,1.301919071E9,776110,776759
776662,42.31622,-71.12309,1.301919071E9,776110,776759
776662,42.316326,-71.12309,1.301919071E9,776110,776759
776662,42.31644,-71.12308,1.301919071E9,776110,776759
776662,42.316532,-71.123085,1.301919071E9,776110,776759
776662,42.31662,-71.12313,1.301919071E9,776110,776759
776662,42.316715,-71.12319,1.301919071E9,776110,776759
776662,42.31681,-71.12325,1.301919071E9,776110,776759
776662,42.3169,-71.1233,1.301919071E9,776110,776759
776662,42.316994,-71.12334,1.301919071E9,776110,776759
776662,42.317085,-71.12339,1.301919071E9,776110,776759
776662,42.317177,-71.12343,1.301919071E9,776110,776759
776662,42.317265,-71.12346,1.301919071E9,776110,776759
776662,42.317356,-71.12349,1.301919071E9,776110,776759
776662,42.317467,-71.12353,1.301919071E9,776110,776759
776662,42.31758,-71.12355,1.301919071E9,776110,776759
776662,42.317673,-71.12355,1.301919071E9,776110,776759
776662,42.31777,-71.12356,1.301919071E9,776110,776759
776662,42.317883,-71.12357,1.301919071E9,776110,776759
776662,42.318024,-71.123604,1.301919071E9,776110,776759
776662,42.318115,-71.12362,1.301919071E9,776110,776759
776662,42.31822,-71.12363,1.301919071E9,776110,776759
776662,42.318317,-71.12366,1.301919071E9,776110,776759
776662,42.318424,-71.12369,1.301919071E9,776110,776759
776662,42.318523,-71.123695,1.301919071E9,776110,776759
776662,42.318623,-71.12369,1.301919071E9,776110,776759
776662,42.318733,-71.12366,1.301919071E9,776110,776759
776662,42.31884,-71.12361,1.301919071E9,776110,776759
776662,42.318935,-71.12358,1.301919071E9,776110,776759
776662,42.31904,-71.12355,1.301919071E9,776110,776759
776662,42.31913,-71.123474,1.301919071E9,776110,776759
776662,42.319206,-71.123375,1.301919071E9,776110,776759
776662,42.319263,-71.123276,1.301919071E9,776110,776759
776662,42.31933,-71.12318,1.301919071E9,776110,776759
776662,42.3194,-71.12307,1.301919071E9,776110,776759
776662,42.319473,-71.12299,1.301919071E9,776110,776759
776662,42.319546,-71.12289,1.301919071E9,776110,776759
776662,42.31961,-71.12279,1.301919071E9,776110,776759
776662,42.319687,-71.12269,1.301919071E9,776110,776759
776662,42.31976,-71.1226,1.301919071E9,776110,776759
776662,42.319843,-71.1225,1.301919071E9,776110,776759
776662,42.319916,-71.12241,1.301919071E9,776110,776759
776662,42.31999,-71.12232,1.301919071E9,776110,776759
776662,42.32005,-71.12221,1.301919071E9,776110,776759
776662,42.320114,-71.12209,1.301919071E9,776110,776759
776662,42.32023,-71.121994,1.301919071E9,776110,776759
776662,42.320312,-71.12192,1.301919071E9,776110,776759
776662,42.32042,-71.121796,1.301919071E9,776110,776759
776662,42.32048,-71.12168,1.301919071E9,776110,776759
776662,42.320534,-71.12156,1.301919071E9,776110,776759
776662,42.32062,-71.121445,1.301919071E9,776110,776759
776662,42.320694,-71.12134,1.301919071E9,776110,776759
776662,42.320766,-71.121254,1.301919071E9,776110,776759
776662,42.320843,-71.12116,1.301919071E9,776110,776759
776662,42.320904,-71.12107,1.301919071E9,776110,776759
776662,42.320984,-71.12097,1.301919071E9,776110,776759
776662,42.321056,-71.12089,1.301919071E9,776110,776759
776662,42.321117,-71.12078,1.301919071E9,776110,776759
776662,42.321175,-71.12067,1.301919071E9,776110,776759
776662,42.32123,-71.12053,1.301919071E9,776110,776759
776662,42.321293,-71.12039,1.301919071E9,776110,776759
776662,42.321342,-71.12026,1.301919071E9,776110,776759
776662,42.321373,-71.12012,1.301919071E9,776110,776759
776662,42.321392,-71.119965,1.301919071E9,776110,776759
776662,42.321404,-71.11984,1.301919071E9,776110,776759
776662,42.321423,-71.119705,1.301919071E9,776110,776759
776662,42.32149,-71.11961,1.301919071E9,776110,776759
776662,42.321568,-71.11952,1.301919071E9,776110,776759
776662,42.321686,-71.119446,1.301919071E9,776110,776759
776662,42.321793,-71.119446,1.301919071E9,776110,776759
776662,42.321888,-71.11943,1.301919071E9,776110,776759
