62,-90.488525,1.301919071E9,776110,776759
776662,38.69971,-90.488495,1.301919071E9,776110,776759
776662,38.69977,-90.48841,1.301919071E9,776110,776759
776662,38.69984,-90.4883,1.301919071E9,776110,776759
776662,38.699913,-90.488205,1.301919071E9,776110,776759
776662,38.70001,-90.488106,1.301919071E9,776110,776759
776662,38.700104,-90.48802,1.301919071E9,776110,776759
776662,38.7002,-90.48794,1.301919071E9,776110,776759
776662,38.700283,-90.48785,1.301919071E9,776110,776759
776662,38.700375,-90.487755,1.301919071E9,776110,776759
776662,38.70046,-90.4877,1.301919071E9,776110,776759
776662,38.70055,-90.487656,1.301919071E9,776110,776759
776662,38.700645,-90.487595,1.301919071E9,776110,776759
776662,38.700718,-90.487526,1.301919071E9,776110,776759
776662,38.70082,-90.48746,1.301919071E9,776110,776759
776662,38.700905,-90.48739,1.301919071E9,776110,776759
776662,38.70098,-90.487305,1.301919071E9,776110,776759
776662,38.701073,-90.487236,1.301919071E9,776110,776759
776662,38.701153,-90.48718,1.301919071E9,776110,776759
776662,38.701225,-90.4871,1.301919071E9,776110,776759
776662,38.7013,-90.48703,1.301919071E9,776110,776759
776662,38.701385,-90.486946,1.301919071E9,776110,776759
776662,38.70147,-90.48687,1.301919071E9,776110,776759
776662,38.701553,-90.4868,1.301919071E9,776110,776759
776662,38.70164,-90.48671,1.301919071E9,776110,776759
776662,38.701736,-90.48663,1.301919071E9,776110,776759
776662,38.701824,-90.486565,1.301919071E9,776110,776759
776662,38.70188,-90.48646,1.301919071E9,776110,776759
776662,38.70197,-90.486374,1.301919071E9,776110,776759
776662,38.702057,-90.48631,1.301919071E9,776110,776759
776662,38.70214,-90.48625,1.301919071E9,776110,776759
776662,38.702225,-90.48619,1.301919071E9,776110,776759
776662,38.70235,-90.48613,1.301919071E9,776110,776759
776662,38.702457,-90.48607,1.301919071E9,776110,776759
776662,38.702534,-90.485985,1.301919071E9,776110,776759
776662,38.70262,-90.48589,1.301919071E9,776110,776759
776662,38.702717,-90.485794,1.301919071E9,776110,776759
776662,38.70281,-90.485725,1.301919071E9,776110,776759
776662,38.702896,-90.48564,1.301919071E9,776110,776759
776662,38.702972,-90.485535,1.301919071E9,776110,776759
776662,38.703045,-90.48546,1.301919071E9,776110,776759
776662,38.703133,-90.48541,1.301919071E9,776110,776759
776662,38.703255,-90.48533,1.301919071E9,776110,776759
776662,38.703342,-90.48526,1.301919071E9,776110,776759
776662,38.70342,-90.48518,1.301919071E9,776110,776759
776662,38.703487,-90.4851,1.301919071E9,776110,776759
776662,38.70356,-90.48502,1.301919071E9,776110,776759
776662,38.70365,-90.484955,1.301919071E9,776110,776759
776662,38.70376,-90.48491,1.301919071E9,776110,776759
776662,38.70386,-90.48485,1.301919071E9,776110,776759
776662,38.70396,-90.484795,1.301919071E9,776110,776759
776662,38.70406,-90.484726,1.301919071E9,776110,776759
776662,38.704147,-90.48467,1.301919071E9,776110,776759
776662,38.70423,-90.48461,1.301919071E9,776110,776759
776662,38.704346,-90.48454,1.301919071E9,776110,776759
776662,38.70444,-90.48448,1.301919071E9,776110,776759
776662,38.70453,-90.48443,1.301919071E9,776110,776759
776662,38.70461,-90.48434,1.301919071E9,776110,776759
776662,38.704693,-90.48427,1.301919071E9,776110,776759
776662,38.70479,-90.48419,1.301919071E9,776110,776759
776662,38.704876,-90.48414,1.301919071E9,776110,776759
776662,38.70499,-90.48408,1.301919071E9,776110,776759
776662,38.705086,-90.48401,1.301919071E9,776110,776759
776662,38.705177,-90.48395,1.301919071E9,776110,776759
776662,38.705257,-90.48385,1.301919071E9,776110,776759
776662,38.705338,-90.48377,1.301919071E9,776110,776759
776662,38.705456,-90.48372,1.301919071E9,776110,776759
776662,38.705566,-90.483696,1.301919071E9,776110,776759
