61451,-122.57033,1.301919071E9,776110,776759
776662,45.61451,-122.5705,1.301919071E9,776110,776759
776662,45.614494,-122.57069,1.301919071E9,776110,776759
776662,45.614513,-122.57081,1.301919071E9,776110,776759
776662,45.614567,-122.570984,1.301919071E9,776110,776759
776662,45.614574,-122.571175,1.301919071E9,776110,776759
776662,45.614544,-122.57131,1.301919071E9,776110,776759
776662,45.61454,-122.57147,1.301919071E9,776110,776759
776662,45.61454,-122.57163,1.301919071E9,776110,776759
776662,45.614548,-122.57177,1.301919071E9,776110,776759
776662,45.61456,-122.57196,1.301919071E9,776110,776759
776662,45.614628,-122.57207,1.301919071E9,776110,776759
776662,45.614727,-122.5721,1.301919071E9,776110,776759
776662,45.61485,-122.57208,1.301919071E9,776110,776759
776662,45.614964,-122.57211,1.301919071E9,776110,776759
776662,45.615086,-122.57214,1.301919071E9,776110,776759
776662,45.61518,-122.57212,1.301919071E9,776110,776759
776662,45.615288,-122.572075,1.301919071E9,776110,776759
776662,45.615414,-122.57207,1.301919071E9,776110,776759
776662,45.615536,-122.572075,1.301919071E9,776110,776759
776662,45.615658,-122.57208,1.301919071E9,776110,776759
776662,45.615776,-122.57208,1.301919071E9,776110,776759
776662,45.615883,-122.57211,1.301919071E9,776110,776759
776662,45.615993,-122.57215,1.301919071E9,776110,776759
776662,45.616093,-122.57226,1.301919071E9,776110,776759
776662,45.616135,-122.57237,1.301919071E9,776110,776759
776662,45.616127,-122.57256,1.301919071E9,776110,776759
776662,45.616135,-122.572716,1.301919071E9,776110,776759
776662,45.616142,-122.572845,1.301919071E9,776110,776759
776662,45.616135,-122.572975,1.301919071E9,776110,776759
776662,45.61613,-122.57316,1.301919071E9,776110,776759
776662,45.616135,-122.57333,1.301919071E9,776110,776759
776662,45.616104,-122.57357,1.301919071E9,776110,776759
776662,45.61609,-122.57374,1.301919071E9,776110,776759
776662,45.616123,-122.573875,1.301919071E9,776110,776759
776662,45.6161,-122.57401,1.301919071E9,776110,776759
776662,45.616093,-122.57418,1.301919071E9,776110,776759
776662,45.616093,-122.57432,1.301919071E9,776110,776759
776662,45.61611,-122.57445,1.301919071E9,776110,776759
776662,45.616135,-122.57459,1.301919071E9,776110,776759
776662,45.616142,-122.57479,1.301919071E9,776110,776759
776662,45.616146,-122.57494,1.301919071E9,776110,776759
776662,45.61613,-122.57509,1.301919071E9,776110,776759
776662,45.616135,-122.57525,1.301919071E9,776110,776759
776662,45.616116,-122.57539,1.301919071E9,776110,776759
776662,45.61612,-122.57555,1.301919071E9,776110,776759
776662,45.616104,-122.57569,1.301919071E9,776110,776759
776662,45.616116,-122.57587,1.301919071E9,776110,776759
776662,45.616104,-122.57604,1.301919071E9,776110,776759
776662,45.61611,-122.5762,1.301919071E9,776110,776759
776662,45.616074,-122.576416,1.301919071E9,776110,776759
776662,45.61604,-122.5766,1.301919071E9,776110,776759
776662,45.61601,-122.57679,1.301919071E9,776110,776759
