46,-70.64206,1.301919071E9,776110,776759
776662,-33.446438,-70.64288,1.301919071E9,776110,776759
776662,-33.44603,-70.64393,1.301919071E9,776110,776759
776662,-33.446514,-70.64473,1.301919071E9,776110,776759
776662,-33.44635,-70.64455,1.301919071E9,776110,776759
776662,-33.4462,-70.6446,1.301919071E9,776110,776759
776662,-33.446716,-70.64553,1.301919071E9,776110,776759
776662,-33.44614,-70.64687,1.301919071E9,776110,776759
776662,-33.446728,-70.647095,1.301919071E9,776110,776759
776662,-33.446896,-70.648,1.301919071E9,776110,776759
776662,-33.447155,-70.64875,1.301919071E9,776110,776759
776662,-33.447487,-70.649605,1.301919071E9,776110,776759
776662,-33.447346,-70.6514,1.301919071E9,776110,776759
776662,-33.447422,-70.65097,1.301919071E9,776110,776759
776662,-33.44737,-70.65081,1.301919071E9,776110,776759
776662,-33.447628,-70.65158,1.301919071E9,776110,776759
776662,-33.44761,-70.65271,1.301919071E9,776110,776759
776662,-33.448208,-70.65433,1.301919071E9,776110,776759
776662,-33.448143,-70.65473,1.301919071E9,776110,776759
776662,-33.448143,-70.656425,1.301919071E9,776110,776759
776662,-33.448174,-70.65702,1.301919071E9,776110,776759
776662,-33.448383,-70.65827,1.301919071E9,776110,776759
776662,-33.448532,-70.65946,1.301919071E9,776110,776759
776662,-33.4485,-70.66012,1.301919071E9,776110,776759
776662,-33.448124,-70.66013,1.301919071E9,776110,776759
776662,-33.447483,-70.66033,1.301919071E9,776110,776759
776662,-33.446148,-70.66079,1.301919071E9,776110,776759
776662,-33.44533,-70.661125,1.301919071E9,776110,776759
776662,-33.447754,-70.65943,1.301919071E9,776110,776759
776662,-33.446487,-70.66032,1.301919071E9,776110,776759
776662,-33.447754,-70.65943,1.301919071E9,776110,776759
776662,-33.446102,-70.66079,1.301919071E9,776110,776759
776662,-33.445328,-70.66139,1.301919071E9,776110,776759
776662,-33.446026,-70.662125,1.301919071E9,776110,776759
776662,-33.444904,-70.66164,1.301919071E9,776110,776759
776662,-33.443512,-70.66196,1.301919071E9,776110,776759
776662,-33.44319,-70.66201,1.301919071E9,776110,776759
776662,-33.44233,-70.661804,1.301919071E9,776110,776759
776662,-33.44174,-70.6618,1.301919071E9,776110,776759
776662,-33.440693,-70.662056,1.301919071E9,776110,776759
776662,-33.44076,-70.6629,1.301919071E9,776110,776759
776662,-33.441154,-70.66364,1.301919071E9,776110,776759
776662,-33.441036,-70.664055,1.301919071E9,776110,776759
776662,-33.441074,-70.664474,1.301919071E9,776110,776759
776662,-33.441067,-70.66458,1.301919071E9,776110,776759
776662,-33.441067,-70.66458,1.301919071E9,776110,776759
776662,-33.44103,-70.664246,1.301919071E9,776110,776759
776662,-33.44105,-70.6648,1.301919071E9,776110,776759
776662,-33.44182,-70.66498,1.301919071E9,776110,776759
776662,-33.442448,-70.66518,1.301919071E9,776110,776759
776662,-33.442783,-70.665115,1.301919071E9,776110,776759
776662,-33.44342,-70.66514,1.301919071E9,776110,776759
776662,-33.443226,-70.66498,1.301919071E9,776110,776759
776662,-33.44419,-70.66482,1.301919071E9,776110,776759
776662,-33.44487,-70.66489,1.301919071E9,776110,776759
776662,-33.445408,-70.6648,1.301919071E9,776110,776759
776662,-33.446205,-70.66456,1.301919071E9,776110,776759
776662,-33.446793,-70.66398,1.301919071E9,776110,776759
776662,-33.446728,-70.66386,1.301919071E9,776110,776759
776662,-33.448025,-70.664345,1.301919071E9,776110,776759
776662,-33.448322,-70.66462,1.301919071E9,776110,776759
776662,-33.448982,-70.66475,1.301919071E9,776110,776759
776662,-33.44982,-70.66487,1.301919071E9,776110,776759
776662,-33.45003,-70.664696,1.301919071E9,776110,776759
776662,-33.451008,-70.66474,1.301919071E9,776110,776759
