99309,-156.5099,1.301919071E9,776110,776759
776662,20.799177,-156.50995,1.301919071E9,776110,776759
776662,20.799047,-156.51,1.301919071E9,776110,776759
776662,20.798922,-156.51003,1.301919071E9,776110,776759
776662,20.798796,-156.51007,1.301919071E9,776110,776759
776662,20.798672,-156.51012,1.301919071E9,776110,776759
776662,20.798548,-156.51016,1.301919071E9,776110,776759
776662,20.798424,-156.51021,1.301919071E9,776110,776759
776662,20.798302,-156.51024,1.301919071E9,776110,776759
776662,20.798182,-156.51028,1.301919071E9,776110,776759
776662,20.798063,-156.51033,1.301919071E9,776110,776759
776662,20.797947,-156.51039,1.301919071E9,776110,776759
776662,20.79783,-156.51044,1.301919071E9,776110,776759
776662,20.797714,-156.51048,1.301919071E9,776110,776759
776662,20.797487,-156.51057,1.301919071E9,776110,776759
776662,20.797375,-156.51062,1.301919071E9,776110,776759
776662,20.797153,-156.51071,1.301919071E9,776110,776759
776662,20.797043,-156.51076,1.301919071E9,776110,776759
776662,20.796724,-156.5109,1.301919071E9,776110,776759
776662,20.796623,-156.51096,1.301919071E9,776110,776759
776662,20.796524,-156.511,1.301919071E9,776110,776759
776662,20.796436,-156.51105,1.301919071E9,776110,776759
776662,20.796349,-156.5111,1.301919071E9,776110,776759
776662,20.796265,-156.51114,1.301919071E9,776110,776759
776662,20.796106,-156.5112,1.301919071E9,776110,776759
776662,20.796034,-156.51123,1.301919071E9,776110,776759
776662,20.795973,-156.51126,1.301919071E9,776110,776759
776662,20.79592,-156.51129,1.301919071E9,776110,776759
776662,20.79587,-156.5113,1.301919071E9,776110,776759
776662,20.79583,-156.51134,1.301919071E9,776110,776759
776662,20.795769,-156.51138,1.301919071E9,776110,776759
776662,20.795715,-156.51141,1.301919071E9,776110,776759
776662,20.795658,-156.51146,1.301919071E9,776110,776759
776662,20.795603,-156.51149,1.301919071E9,776110,776759
776662,20.79556,-156.51152,1.301919071E9,776110,776759
776662,20.795511,-156.5115,1.301919071E9,776110,776759
776662,20.79542,-156.51141,1.301919071E9,776110,776759
776662,20.795399,-156.51135,1.301919071E9,776110,776759
776662,20.795357,-156.51129,1.301919071E9,776110,776759
776662,20.795338,-156.51125,1.301919071E9,776110,776759
776662,20.795328,-156.51112,1.301919071E9,776110,776759
776662,20.795353,-156.5111,1.301919071E9,776110,776759
776662,20.795399,-156.51105,1.301919071E9,776110,776759
776662,20.795439,-156.51102,1.301919071E9,776110,776759
776662,20.795479,-156.51096,1.301919071E9,776110,776759
776662,20.79548,-156.51094,1.301919071E9,776110,776759
776662,20.795567,-156.51106,1.301919071E9,776110,776759
776662,20.795599,-156.51103,1.301919071E9,776110,776759
776662,20.795544,-156.511,1.301919071E9,776110,776759
776662,20.795494,-156.511,1.301919071E9,776110,776759
776662,20.795404,-156.51105,1.301919071E9,776110,776759
776662,20.795357,-156.51117,1.301919071E9,776110,776759
776662,20.79538,-156.51126,1.301919071E9,776110,776759
776662,20.795431,-156.51137,1.301919071E9,776110,776759
776662,20.795464,-156.51143,1.301919071E9,776110,776759
776662,20.795425,-156.51146,1.301919071E9,776110,776759
776662,20.79548,-156.51154,1.301919071E9,776110,776759
776662,20.795504,-156.51158,1.301919071E9,776110,776759
776662,20.795498,-156.51164,1.301919071E9,776110,776759
776662,20.795437,-156.51169,1.301919071E9,776110,776759
776662,20.79538,-156.51172,1.301919071E9,776110,776759
776662,20.795322,-156.51173,1.301919071E9,776110,776759
776662,20.795263,-156.51176,1.301919071E9,776110,776759
776662,20.795204,-156.5118,1.301919071E9,776110,776759
776662,20.795145,-156.51183,1.301919071E9,776110,776759
776662,20.795086,-156.51187,1.301919071E9,776110,776759
776662,20.795025,-156.5119,1.301919071E9,776110,776759
776662,20.794962,-156.51195,1.301919071E9,776110,776759
776662,20.794897,-156.512,1.301919071E9,776110,776759
776662,20.794834,-156.51202,1.301919071E9,776110,776759
776662,20.794706,-156.51212,1.301919071E9,776110,776759
776662,20.794641,-156.51216,1.301919071E9,776110,776759
776662,20.794508,-156.51224,1.301919071E9,776110,776759
776662,20.79444,-156.51228,1.301919071E9,776110,776759
776662,20.794369,-156.51233,1.301919071E9,776110,776759
776662,20.7943,-156.51236,1.301919071E9,776110,776759
776662,20.794163,-156.51245,1.301919071E9,776110,776759
776662,20.794092,-156.5125,1.301919071E9,776110,776759
776662,20.79395,-156.51257,1.301919071E9,776110,776759
776662,20.793877,-156.51262,1.301919071E9,776110,776759
776662,20.793802,-156.51266,1.301919071E9,776110,776759
776662,20.793728,-156.51271,1.301919071E9,776110,776759
776662,20.793583,-156.5128,1.301919071E9,776110,776759
776662,20.793436,-156.5129,1.301919071E9,776110,776759
776662,20.793282,-156.51299,1.301919071E9,776110,776759
776662,20.793127,-156.51309,1.301919071E9,776110,776759
776662,20.792973,-156.51318,1.301919071E9,776110,776759
776662,20.792822,-156.51328,1.301919071E9,776110,776759
776662,20.792744,-156.51334,1.301919071E9,776110,776759
776662,20.79266,-156.51338,1.301919071E9,776110,776759
776662,20.792576,-156.51343,1.301919071E9,776110,776759
776662,20.792488,-156.51349,1.301919071E9,776110,776759
776662,20.7924,-156.51353,1.301919071E9,776110,776759
776662,20.792223,-156.51364,1.301919071E9,776110,776759
776662,20.792133,-156.5137,1.301919071E9,776110,776759
776662,20.792044,-156.51375,1.301919071E9,776110,776759
776662,20.791948,-156.51381,1.301919071E9,776110,776759
776662,20.791855,-156.51385,1.301919071E9,776110,776759
776662,20.79166,-156.51396,1.301919071E9,776110,776759
776662,20.791565,-156.51402,1.301919071E9,776110,776759
776662,20.791468,-156.51407,1.301919071E9,776110,776759
776662,20.791368,-156.51413,1.301919071E9,776110,776759
776662,20.79127,-156.51418,1.301919071E9,776110,776759
776662,20.791168,-156.51424,1.301919071E9,776110,776759
776662,20.79107,-156.51428,1.301919071E9,776110,776759
776662,20.790976,-156.51434,1.301919071E9,776110,776759
776662,20.790882,-156.51439,1.301919071E9,776110,776759
776662,20.790699,-156.5145,1.301919071E9,776110,776759
776662,20.790606,-156.51454,1.301919071E9,776110,776759
776662,20.790514,-156.51459,1.301919071E9,776110,776759
776662,20.790428,-156.51463,1.301919071E9,776110,776759
776662,20.790342,-156.51468,1.301919071E9,776110,776759
776662,20.790253,-156.51472,1.301919071E9,776110,776759
776662,20.790167,-156.51476,1.301919071E9,776110,776759
776662,20.790083,-156.5148,1.301919071E9,776110,776759
776662,20.789997,-156.51485,1.301919071E9,776110,776759
776662,20.789913,-156.51488,1.301919071E9,776110,776759
776662,20.789831,-156.51492,1.301919071E9,776110,776759
776662,20.78975,-156.51495,1.301919071E9,776110,776759
776662,20.789669,-156.515,1.301919071E9,776110,776759
776662,20.789587,-156.51505,1.301919071E9,776110,776759
776662,20.789505,-156.51508,1.301919071E9,776110,776759
776662,20.789421,-156.5151,1.301919071E9,776110,776759
776662,20.789343,-156.51515,1.301919071E9,776110,776759
776662,20.789186,-156.51521,1.301919071E9,776110,776759
776662,20.78911,-156.51526,1.301919071E9,776110,776759
776662,20.789038,-156.51529,1.301919071E9,776110,776759
776662,20.78889,-156.51535,1.301919071E9,776110,776759
776662,20.788815,-156.51538,1.301919071E9,776110,776759
776662,20.78874,-156.51541,1.301919071E9,776110,776759
776662,20.788525,-156.5155,1.301919071E9,776110,776759
776662,20.788311,-156.5156,1.301919071E9,776110,776759
776662,20.788239,-156.51562,1.301919071E9,776110,776759
776662,20.788092,-156.5157,1.301919071E9,776110,776759
776662,20.787945,-156.51576,1.301919071E9,776110,776759
776662,20.787872,-156.5158,1.301919071E9,776110,776759
776662,20.7878,-156.51582,1.301919071E9,776110,776759
776662,20.787657,-156.51588,1.301919071E9,776110,776759
776662,20.787584,-156.51591,1.301919071E9,776110,776759
776662,20.787514,-156.51595,1.301919071E9,776110,776759
776662,20.787443,-156.51598,1.301919071E9,776110,776759
776662,20.787373,-156.516,1.301919071E9,776110,776759
776662,20.787231,-156.51605,1.301919071E9,776110,776759
776662,20.78716,-156.51608,1.301919071E9,776110,776759
776662,20
