58344,-84.37012,1.301919071E9,776110,776759
776662,39.15844,-84.370155,1.301919071E9,776110,776759
776662,39.158512,-84.37022,1.301919071E9,776110,776759
776662,39.158604,-84.370224,1.301919071E9,776110,776759
776662,39.158688,-84.37026,1.301919071E9,776110,776759
776662,39.15877,-84.3703,1.301919071E9,776110,776759
776662,39.158848,-84.37036,1.301919071E9,776110,776759
776662,39.15894,-84.370384,1.301919071E9,776110,776759
776662,39.159016,-84.37044,1.301919071E9,776110,776759
776662,39.15909,-84.37048,1.301919071E9,776110,776759
776662,39.15916,-84.37056,1.301919071E9,776110,776759
776662,39.159225,-84.37063,1.301919071E9,776110,776759
776662,39.15931,-84.370674,1.301919071E9,776110,776759
776662,39.159397,-84.370705,1.301919071E9,776110,776759
776662,39.159496,-84.37068,1.301919071E9,776110,776759
776662,39.1596,-84.37067,1.301919071E9,776110,776759
776662,39.15969,-84.37067,1.301919071E9,776110,776759
776662,39.15977,-84.370674,1.301919071E9,776110,776759
776662,39.159874,-84.37068,1.301919071E9,776110,776759
776662,39.15997,-84.37069,1.301919071E9,776110,776759
776662,39.160065,-84.3707,1.301919071E9,776110,776759
776662,39.160164,-84.37072,1.301919071E9,776110,776759
776662,39.160275,-84.37072,1.301919071E9,776110,776759
776662,39.160362,-84.37071,1.301919071E9,776110,776759
776662,39.160458,-84.37072,1.301919071E9,776110,776759
776662,39.160538,-84.37069,1.301919071E9,776110,776759
776662,39.16062,-84.3707,1.301919071E9,776110,776759
776662,39.1607,-84.37075,1.301919071E9,776110,776759
776662,39.16079,-84.37076,1.301919071E9,776110,776759
776662,39.16087,-84.370766,1.301919071E9,776110,776759
776662,39.160976,-84.37077,1.301919071E9,776110,776759
776662,39.16107,-84.370735,1.301919071E9,776110,776759
776662,39.16116,-84.37068,1.301919071E9,776110,776759
776662,39.16124,-84.37066,1.301919071E9,776110,776759
776662,39.161327,-84.37063,1.301919071E9,776110,776759
776662,39.16141,-84.37058,1.301919071E9,776110,776759
776662,39.16149,-84.37055,1.301919071E9,776110,776759
776662,39.16157,-84.370514,1.301919071E9,776110,776759
776662,39.16167,-84.37043,1.301919071E9,776110,776759
776662,39.161743,-84.37038,1.301919071E9,776110,776759
776662,39.161835,-84.37038,1.301919071E9,776110,776759
776662,39.161907,-84.37033,1.301919071E9,776110,776759
776662,39.16198,-84.370255,1.301919071E9,776110,776759
776662,39.162006,-84.37014,1.301919071E9,776110,776759
776662,39.162067,-84.37005,1.301919071E9,776110,776759
776662,39.162155,-84.369965,1.301919071E9,776110,776759
776662,39.162247,-84.36987,1.301919071E9,776110,776759
776662,39.162315,-84.369804,1.301919071E9,776110,776759
776662,39.162388,-84.36974,1.301919071E9,776110,776759
776662,39.162464,-84.369675,1.301919071E9,776110,776759
776662,39.162556,-84.36962,1.301919071E9,776110,776759
776662,39.162643,-84.36957,1.301919071E9,776110,776759
776662,39.16273,-84.36953,1.301919071E9,776110,776759
776662,39.162815,-84.36949,1.301919071E9,776110,776759
776662,39.1629,-84.36945,1.301919071E9,776110,776759
776662,39.162987,-84.36944,1.301919071E9,776110,776759
776662,39.16308,-84.36941,1.301919071E9,776110,776759
776662,39.163177,-84.36941,1.301919071E9,776110,776759
776662,39.163273,-84.369415,1.301919071E9,776110,776759
776662,39.163387,-84.369415,1.301919071E9,776110,776759
776662,39.163467,-84.36943,1.301919071E9,776110,776759
776662,39.16354,-84.369484,1.301919071E9,776110,776759
776662,39.163624,-84.36952,1.301919071E9,776110,776759
776662,39.163677,-84.369606,1.301919071E9,776110,776759
776662,39.16374,-84.36968,1.301919071E9,776110,776759
776662,39.16383,-84.36975,1.301919071E9,776110,776759
776662,39.163918,-84.36982,1.301919071E9,776110,776759
776662,39.164005,-84.369896,1.301919071E9,776110,776759
776662,39.164078,-84.36999,1.301919071E9,776110,776759
776662,39.16413,-84.37009,1.301919071E9,776110,776759
776662,39.16419,-84.37019,1.301919071E9,776110,776759
776662,39.164234,-84.370285,1.301919071E9,776110,776759
776662,39.16429,-84.37037,1.301919071E9,776110,776759
776662,39.16434,-84.37048,1.301919071E9,776110,776759
776662,39.164417,-84.37052,1.301919071E9,776110,776759
776662,39.16447,-84.370605,1.301919071E9,776110,776759
776662,39.16452,-84.3707,1.301919071E9,776110,776759
776662,39.164577,-84.37078,1.301919071E9,776110,776759
776662,39.16463,-84.37086,1.301919071E9,776110,776759
776662,39.16469,-84.370964,1.301919071E9,776110,776759
776662,39.16473,-84.37106,1.301919071E9,776110,776759
776662,39.16479,-84.37114,1.301919071E9,776110,776759
776662,39.16486,-84.37127,1.301919071E9,776110,776759
776662,39.16492,-84.37137,1.301919071E9,776110,776759
776662,39.164986,-84.37144,1.301919071E9,776110,776759
776662,39.165035,-84.37153,1.301919071E9,776110,776759
776662,39.165104,-84.37162,1.301919071E9,776110,776759
776662,39.165176,-84.371704,1.301919071E9,776110,776759
776662,39.165276,-84.37178,1.301919071E9,776110,776759
776662,39.165356,-84.371864,1.301919071E9,776110,776759
776662,39.165432,-84.37192,1.301919071E9,776110,776759
776662,39.165504,-84.37198,1.301919071E9,776110,776759
776662,39.165585,-84.37202,1.301919071E9,776110,776759
776662,39.165695,-84.372055,1.301919071E9,776110,776759
776662,39.165775,-84.37207,1.301919071E9,776110,776759
776662,39.165848,-84.37213,1.301919071E9,776110,776759
