1732,-156.64932,1.301919071E9,776110,776759
776662,21.001846,-156.6493,1.301919071E9,776110,776759
776662,21.00196,-156.64929,1.301919071E9,776110,776759
776662,21.002075,-156.64928,1.301919071E9,776110,776759
776662,21.002188,-156.64926,1.301919071E9,776110,776759
776662,21.002302,-156.64925,1.301919071E9,776110,776759
776662,21.002417,-156.64923,1.301919071E9,776110,776759
776662,21.002527,-156.64922,1.301919071E9,776110,776759
776662,21.00264,-156.6492,1.301919071E9,776110,776759
776662,21.002752,-156.64919,1.301919071E9,776110,776759
776662,21.002867,-156.64917,1.301919071E9,776110,776759
776662,21.00298,-156.64917,1.301919071E9,776110,776759
776662,21.003094,-156.64915,1.301919071E9,776110,776759
776662,21.003208,-156.64914,1.301919071E9,776110,776759
776662,21.003323,-156.64912,1.301919071E9,776110,776759
776662,21.003437,-156.64911,1.301919071E9,776110,776759
776662,21.003553,-156.6491,1.301919071E9,776110,776759
776662,21.003672,-156.64908,1.301919071E9,776110,776759
776662,21.003792,-156.64906,1.301919071E9,776110,776759
776662,21.00391,-156.64905,1.301919071E9,776110,776759
776662,21.00403,-156.64903,1.301919071E9,776110,776759
776662,21.004152,-156.649,1.301919071E9,776110,776759
776662,21.004272,-156.64899,1.301919071E9,776110,776759
776662,21.004395,-156.64897,1.301919071E9,776110,776759
776662,21.004515,-156.64894,1.301919071E9,776110,776759
776662,21.004633,-156.64893,1.301919071E9,776110,776759
776662,21.004751,-156.6489,1.301919071E9,776110,776759
776662,21.004868,-156.64886,1.301919071E9,776110,776759
776662,21.00498,-156.64885,1.301919071E9,776110,776759
776662,21.005093,-156.64882,1.301919071E9,776110,776759
776662,21.0052,-156.64879,1.301919071E9,776110,776759
776662,21.005302,-156.64876,1.301919071E9,776110,776759
776662,21.005404,-156.64873,1.301919071E9,776110,776759
776662,21.005505,-156.6487,1.301919071E9,776110,776759
776662,21.0056,-156.64867,1.301919071E9,776110,776759
776662,21.005692,-156.64864,1.301919071E9,776110,776759
776662,21.005781,-156.6486,1.301919071E9,776110,776759
776662,21.005867,-156.64857,1.301919071E9,776110,776759
776662,21.005947,-156.64854,1.301919071E9,776110,776759
776662,21.006027,-156.64851,1.301919071E9,776110,776759
776662,21.006104,-156.64848,1.301919071E9,776110,776759
776662,21.006176,-156.64844,1.301919071E9,776110,776759
776662,21.006248,-156.6484,1.301919071E9,776110,776759
776662,21.006317,-156.64838,1.301919071E9,776110,776759
776662,21.006384,-156.64835,1.301919071E9,776110,776759
776662,21.00645,-156.64832,1.301919071E9,776110,776759
776662,21.006516,-156.64828,1.301919071E9,776110,776759
776662,21.006578,-156.64825,1.301919071E9,776110,776759
776662,21.006638,-156.64821,1.301919071E9,776110,776759
776662,21.006697,-156.64818,1.301919071E9,776110,776759
776662,21.006756,-156.64815,1.301919071E9,776110,776759
776662,21.006811,-156.64812,1.301919071E9,776110,776759
776662,21.006868,-156.64809,1.301919071E9,776110,776759
776662,21.006926,-156.64804,1.301919071E9,776110,776759
776662,21.00698,-156.64801,1.301919071E9,776110,776759
776662,21.007036,-156.64798,1.301919071E9,776110,776759
776662,21.007093,-156.64795,1.301919071E9,776110,776759
776662,21.007149,-156.6479,1.301919071E9,776110,776759
776662,21.007204,-156.64787,1.301919071E9,776110,776759
776662,21.007261,-156.64784,1.301919071E9,776110,776759
776662,21.007318,-156.6478,1.301919071E9,776110,776759
776662,21.007425,-156.64774,1.301919071E9,776110,776759
776662,21.007532,-156.64767,1.301919071E9,776110,776759
776662,21.00764,-156.6476,1.301919071E9,776110,776759
776662,21.007746,-156.64752,1.301919071E9,776110,776759
776662,21.007853,-156.64745,1.301919071E9,776110,776759
776662,21.00796,-156.64737,1.301919071E9,776110,776759
776662,21.00801,-156.64734,1.301919071E9,776110,776759
776662,21.008059,-156.6473,1.301919071E9,776110,776759
776662,21.008156,-156.6472,1.301919071E9,776110,776759
776662,21.008247,-156.64711,1.301919071E9,776110,776759
776662,21.008419,-156.64685,1.301919071E9,776110,776759
776662,21.008501,-156.64671,1.301919071E9,776110,776759
776662,21.008574,-156.64655,1.301919071E9,776110,776759
776662,21.008612,-156.64644,1.301919071E9,776110,776759
776662,21.00865,-156.64635,1.301919071E9,776110,776759
776662,21.008688,-156.64624,1.301919071E9,776110,776759
776662,21.008724,-156.64615,1.301919071E9,776110,776759
776662,21.008768,-156.64604,1.301919071E9,776110,776759
776662,21.008821,-156.64595,1.301919071E9,776110,776759
776662,21.00888,-156.64586,1.301919071E9,776110,776759
776662,21.008947,-156.64577,1.301919071E9,776110,776759
