698,-90.5553,1.301919071E9,776110,776759
776662,38.772327,-90.550514,1.301919071E9,776110,776759
776662,38.772396,-90.55041,1.301919071E9,776110,776759
776662,38.772453,-90.55029,1.301919071E9,776110,776759
776662,38.772514,-90.5502,1.301919071E9,776110,776759
776662,38.77262,-90.55019,1.301919071E9,776110,776759
776662,38.77272,-90.55025,1.301919071E9,776110,776759
776662,38.772804,-90.55032,1.301919071E9,776110,776759
776662,38.77289,-90.55039,1.301919071E9,776110,776759
776662,38.77297,-90.55045,1.301919071E9,776110,776759
776662,38.773056,-90.55054,1.301919071E9,776110,776759
776662,38.773132,-90.550606,1.301919071E9,776110,776759
776662,38.77323,-90.55066,1.301919071E9,776110,776759
776662,38.773323,-90.55073,1.301919071E9,776110,776759
776662,38.773407,-90.55079,1.301919071E9,776110,776759
776662,38.773506,-90.550865,1.301919071E9,776110,776759
776662,38.7736,-90.55094,1.301919071E9,776110,776759
776662,38.77369,-90.55101,1.301919071E9,776110,776759
776662,38.77379,-90.55109,1.301919071E9,776110,776759
776662,38.77387,-90.551155,1.301919071E9,776110,776759
776662,38.773956,-90.55122,1.301919071E9,776110,776759
776662,38.774036,-90.551315,1.301919071E9,776110,776759
776662,38.774124,-90.5514,1.301919071E9,776110,776759
776662,38.774242,-90.551414,1.301919071E9,776110,776759
776662,38.77434,-90.55144,1.301919071E9,776110,776759
776662,38.774452,-90.5515,1.301919071E9,776110,776759
776662,38.77456,-90.55155,1.301919071E9,776110,776759
776662,38.774666,-90.551605,1.301919071E9,776110,776759
776662,38.77478,-90.55166,1.301919071E9,776110,776759
776662,38.774876,-90.55171,1.301919071E9,776110,776759
776662,38.774975,-90.55179,1.301919071E9,776110,776759
776662,38.77505,-90.55185,1.301919071E9,776110,776759
776662,38.775127,-90.551926,1.301919071E9,776110,776759
776662,38.775227,-90.552,1.301919071E9,776110,776759
776662,38.77532,-90.552086,1.301919071E9,776110,776759
776662,38.77541,-90.552155,1.301919071E9,776110,776759
776662,38.775494,-90.55222,1.301919071E9,776110,776759
776662,38.77557,-90.55229,1.301919071E9,776110,776759
776662,38.775646,-90.55237,1.301919071E9,776110,776759
776662,38.77574,-90.55245,1.301919071E9,776110,776759
776662,38.77583,-90.55253,1.301919071E9,776110,776759
776662,38.7759,-90.552605,1.301919071E9,776110,776759
776662,38.77598,-90.552666,1.301919071E9,776110,776759
776662,38.776073,-90.55277,1.301919071E9,776110,776759
776662,38.776142,-90.55286,1.301919071E9,776110,776759
776662,38.776234,-90.552925,1.301919071E9,776110,776759
776662,38.776333,-90.553,1.301919071E9,776110,776759
776662,38.77641,-90.55306,1.301919071E9,776110,776759
776662,38.776516,-90.55314,1.301919071E9,776110,776759
776662,38.776604,-90.5532,1.301919071E9,776110,776759
776662,38.776703,-90.553246,1.301919071E9,776110,776759
776662,38.776806,-90.5533,1.301919071E9,776110,776759
776662,38.776886,-90.55337,1.301919071E9,776110,776759
776662,38.776985,-90.55344,1.301919071E9,776110,776759
776662,38.777065,-90.553505,1.301919071E9,776110,776759
776662,38.77714,-90.55357,1.301919071E9,776110,776759
776662,38.777233,-90.55366,1.301919071E9,776110,776759
776662,38.77731,-90.55372,1.301919071E9,776110,776759
776662,38.777405,-90.5538,1.301919071E9,776110,776759
776662,38.777493,-90.55387,1.301919071E9,776110,776759
776662,38.77757,-90.55394,1.301919071E9,776110,776759
776662,38.77764,-90.55401,1.301919071E9,776110,776759
776662,38.77775,-90.554085,1.301919071E9,776110,776759
776662,38.77786,-90.554146,1.301919071E9,776110,776759
776662,38.777958,-90.55422,1.301919071E9,776110,776759
776662,38.77804,-90.55429,1.301919071E9,776110,776759
776662,38.778126,-90.554375,1.301919071E9,776110,776759
776662,38.7782,-90.55445,1.301919071E9,776110,776759
776662,38.77826,-90.55454,1.301919071E9,776110,776759
776662,38.778347,-90.55462,1.301919071E9,776110,776759
776662,38.778423,-90.55468,1.301919071E9,776110,776759
776662,38.778503,-90.55474,1.301919071E9,776110,776759
776662,38.778606,-90.5548,1.301919071E9,776110,776759
776662,38.778713,-90.55487,1.301919071E9,776110,776759
776662,38.778793,-90.554924,1.301919071E9,776110,776759
776662,38.778885,-90.555,1.301919071E9,776110,776759
776662,38.778965,-90.55508,1.301919071E9,776110,776759
776662,38.779053,-90.55516,1.301919071E9,776110,776759
776662,38.779133,-90.55522,1.301919071E9,776110,776759
776662,38.77923,-90.55528,1.301919071E9,776110,776759
776662,38.77931,-90.55537,1.301919071E9,776110,776759
776662,38.779404,-90.555466,1.301919071E9,776110,776759
776662,38.779476,-90.55553,1.301919071E9,776110,776759
776662,38.779552,-90.555595,1.301919071E9,776110,776759
776662,38.77964,-90.55568,1.301919071E9,776110,776759
776662,38.779724,-90.55575,1.301919071E9,776110,776759
776662,38.779823,-90.555824,1.301919071E9,776110,776759
776662,38.779903,-90.55589,1.301919071E9,776110,776759
776662,38.779987,-90.555984,1.301919071E9,776110,776759
776662,38.780083,-90.556046,1.301919071E9,776110,776759
776662,38.78017,-90.556114,1.301919071E9,776110,776759
776662,38.78026,-90.55618,1.301919071E9,776110,776759
776662,38.780357,-90.556244,1.301919071E9,776110,776759
776662,38.780445,-90.55631,1.301919071E9,776110,776759
776662,38.78054,-90.55638,1.301919071E9,776110,776759
776662,38.78062,-90.55645,1.301919071E9,776110,776759
776662,38.780697,-90.55653,1.301919071E9,776110,776759
776662,38.78078,-90.55661,1.301919071E9,776110,776759
776662,38.78086,-90.55669,1.301919071E9,776110,776759
776662,38.780945,-90.556755,1.301919071E9,776110,776759
776662,38.781036,-90.55683,1.301919071E9,776110,776759
776662,38.781124,-90.556885,1.301919071E9,776110,776759
776662,38.781208,-90.55695,1.301919071E9,776110,776759
776662,38.7813,-90.557014,1.301919071E9,776110,776759
776662,38.78139,-90.5
