526,-74.9115,1.301919071E9,776110,776759
776662,38.932453,-74.911644,1.301919071E9,776110,776759
776662,38.93244,-74.91176,1.301919071E9,776110,776759
776662,38.93242,-74.91189,1.301919071E9,776110,776759
776662,38.9324,-74.91201,1.301919071E9,776110,776759
776662,38.932384,-74.91213,1.301919071E9,776110,776759
776662,38.93237,-74.912254,1.301919071E9,776110,776759
776662,38.93235,-74.91242,1.301919071E9,776110,776759
776662,38.932327,-74.91259,1.301919071E9,776110,776759
776662,38.9323,-74.91276,1.301919071E9,776110,776759
776662,38.93229,-74.912926,1.301919071E9,776110,776759
776662,38.932262,-74.91308,1.301919071E9,776110,776759
776662,38.932224,-74.91322,1.301919071E9,776110,776759
776662,38.932198,-74.913376,1.301919071E9,776110,776759
776662,38.93217,-74.91352,1.301919071E9,776110,776759
776662,38.93215,-74.913666,1.301919071E9,776110,776759
776662,38.932125,-74.91381,1.301919071E9,776110,776759
776662,38.932102,-74.913956,1.301919071E9,776110,776759
776662,38.932087,-74.9141,1.301919071E9,776110,776759
776662,38.932064,-74.914246,1.301919071E9,776110,776759
776662,38.93205,-74.91439,1.301919071E9,776110,776759
776662,38.932026,-74.91453,1.301919071E9,776110,776759
776662,38.932,-74.914665,1.301919071E9,776110,776759
776662,38.931976,-74.91481,1.301919071E9,776110,776759
776662,38.931953,-74.914955,1.301919071E9,776110,776759
776662,38.93195,-74.915085,1.301919071E9,776110,776759
776662,38.93194,-74.91524,1.301919071E9,776110,776759
776662,38.93192,-74.915344,1.301919071E9,776110,776759
776662,38.9319,-74.91547,1.301919071E9,776110,776759
776662,38.93188,-74.91559,1.301919071E9,776110,776759
776662,38.931866,-74.9157,1.301919071E9,776110,776759
776662,38.931843,-74.91587,1.301919071E9,776110,776759
776662,38.931816,-74.91603,1.301919071E9,776110,776759
776662,38.931793,-74.91618,1.301919071E9,776110,776759
776662,38.93177,-74.91633,1.301919071E9,776110,776759
776662,38.931736,-74.91645,1.301919071E9,776110,776759
776662,38.931717,-74.91659,1.301919071E9,776110,776759
776662,38.9317,-74.91672,1.301919071E9,776110,776759
776662,38.931683,-74.91687,1.301919071E9,776110,776759
776662,38.931664,-74.916985,1.301919071E9,776110,776759
776662,38.93158,-74.91709,1.301919071E9,776110,776759
776662,38.931477,-74.9171,1.301919071E9,776110,776759
776662,38.93137,-74.91703,1.301919071E9,776110,776759
776662,38.931267,-74.91694,1.301919071E9,776110,776759
776662,38.931164,-74.91686,1.301919071E9,776110,776759
776662,38.93108,-74.91677,1.301919071E9,776110,776759
776662,38.93099,-74.91669,1.301919071E9,776110,776759
776662,38.930893,-74.91661,1.301919071E9,776110,776759
776662,38.930786,-74.91655,1.301919071E9,776110,776759
776662,38.93069,-74.9165,1.301919071E9,776110,776759
776662,38.93064,-74.916626,1.301919071E9,776110,776759
776662,38.930634,-74.91675,1.301919071E9,776110,776759
776662,38.930622,-74.91686,1.301919071E9,776110,776759
776662,38.930614,-74.916985,1.301919071E9,776110,776759
776662,38.93062,-74.91713,1.301919071E9,776110,776759
776662,38.93067,-74.917564,1.301919071E9,776110,776759
776662,38.930653,-74.917725,1.301919071E9,776110,776759
776662,38.930634,-74.91788,1.301919071E9,776110,776759
776662,38.930614,-74.91803,1.301919071E9,776110,776759
776662,38.930603,-74.91817,1.301919071E9,776110,776759
776662,38.930573,-74.918304,1.301919071E9,776110,776759
776662,38.93081,-74.91836,1.301919071E9,776110,776759
776662,38.9309,-74.918396,1.301919071E9,776110,776759
776662,38.930992,-74.918434,1.301919071E9,776110,776759
776662,38.931072,-74.9185,1.301919071E9,776110,776759
776662,38.930717,-74.91833,1.301919071E9,776110,776759
776662,38.931072,-74.9185,1.301919071E9,776110,776759
776662,38.930973,-74.91849,1.301919071E9,776110,776759
776662,38.930878,-74.91851,1.301919071E9,776110,776759
776662,38.930775,-74.91854,1.301919071E9,776110,776759
776662,38.930668,-74.918526,1.301919071E9,776110,776759
776662,38.93056,-74.91856,1.301919071E9,776110,776759
776662,38.930553,-74.91864,1.301919071E9,776110,776759
776662,38.935043,-74.900665,1.301919071E9,776110,776759
776662,38.935127,-74.90052,1.301919071E9,776110,776759
776662,38.93529,-74.9001,1.301919071E9,776110,776759
776662,38.935387,-74.89975,1.301919071E9,776110,776759
776662,38.9355,-74.89942,1.301919071E9,776110,776759
776662,38.935604,-74.89909,1.301919071E9,776110,776759
776662,38.935745,-74.89879,1.301919071E9,776110,776759
776662,38.935875,-74.898476,1.301919071E9,776110,776759
776662,38.935955,-74.89814,1.301919071E9,776110,776759
776662,38.93603,-74.89777,1.301919071E9,776110,776759
776662,38.936115,-74.89744,1.301919071E9,776110,776759
776662,38.93614,-74.897316,1.301919071E9,776110,776759
776662,38.936157,-74.897156,1.301919071E9,776110,776759
776662,38.93622,-74.896805,1.301919071E9,776110,776759
