24,-106.36285,1.301919071E9,776110,776759
776662,31.828442,-106.36282,1.301919071E9,776110,776759
776662,31.828474,-106.36278,1.301919071E9,776110,776759
776662,31.828505,-106.36273,1.301919071E9,776110,776759
776662,31.828533,-106.36269,1.301919071E9,776110,776759
776662,31.82858,-106.36258,1.301919071E9,776110,776759
776662,31.828585,-106.36256,1.301919071E9,776110,776759
776662,31.828527,-106.36253,1.301919071E9,776110,776759
776662,31.82849,-106.36251,1.301919071E9,776110,776759
776662,31.82845,-106.36248,1.301919071E9,776110,776759
776662,31.828436,-106.362465,1.301919071E9,776110,776759
776662,31.828394,-106.362404,1.301919071E9,776110,776759
776662,31.828377,-106.36237,1.301919071E9,776110,776759
776662,31.828377,-106.36237,1.301919071E9,776110,776759
776662,31.828323,-106.36235,1.301919071E9,776110,776759
776662,31.828285,-106.362305,1.301919071E9,776110,776759
776662,31.828245,-106.36225,1.301919071E9,776110,776759
776662,31.828209,-106.362206,1.301919071E9,776110,776759
776662,31.828173,-106.36216,1.301919071E9,776110,776759
776662,31.828136,-106.362114,1.301919071E9,776110,776759
776662,31.828098,-106.36207,1.301919071E9,776110,776759
776662,31.828062,-106.36203,1.301919071E9,776110,776759
776662,31.828026,-106.36199,1.301919071E9,776110,776759
776662,31.827988,-106.36195,1.301919071E9,776110,776759
776662,31.82797,-106.36194,1.301919071E9,776110,776759
776662,31.827892,-106.36187,1.301919071E9,776110,776759
776662,31.827822,-106.3618,1.301919071E9,776110,776759
776662,31.82781,-106.36178,1.301919071E9,776110,776759
776662,31.827778,-106.36174,1.301919071E9,776110,776759
776662,31.82776,-106.36172,1.301919071E9,776110,776759
776662,31.827726,-106.36168,1.301919071E9,776110,776759
776662,31.827694,-106.36164,1.301919071E9,776110,776759
776662,31.82765,-106.36159,1.301919071E9,776110,776759
776662,31.827568,-106.361496,1.301919071E9,776110,776759
776662,31.827478,-106.36142,1.301919071E9,776110,776759
776662,31.8274,-106.36132,1.301919071E9,776110,776759
776662,31.827372,-106.36128,1.301919071E9,776110,776759
776662,31.827341,-106.361244,1.301919071E9,776110,776759
776662,31.82731,-106.3612,1.301919071E9,776110,776759
776662,31.827265,-106.361145,1.301919071E9,776110,776759
776662,31.82725,-106.36113,1.301919071E9,776110,776759
776662,31.827173,-106.36103,1.301919071E9,776110,776759
776662,31.827106,-106.36096,1.301919071E9,776110,776759
776662,31.827032,-106.360886,1.301919071E9,776110,776759
776662,31.826956,-106.36081,1.301919071E9,776110,776759
776662,31.82692,-106.36077,1.301919071E9,776110,776759
776662,31.826883,-106.36074,1.301919071E9,776110,776759
776662,31.826857,-106.360695,1.301919071E9,776110,776759
776662,31.82683,-106.36066,1.301919071E9,776110,776759
776662,31.826801,-106.36061,1.301919071E9,776110,776759
776662,31.826769,-106.36057,1.301919071E9,776110,776759
776662,31.826735,-106.360535,1.301919071E9,776110,776759
776662,31.826702,-106.3605,1.301919071E9,776110,776759
776662,31.826628,-106.360405,1.301919071E9,776110,776759
776662,31.82655,-106.36032,1.301919071E9,776110,776759
776662,31.826508,-106.36026,1.301919071E9,776110,776759
776662,31.826466,-106.36021,1.301919071E9,776110,776759
776662,31.82642,-106.360146,1.301919071E9,776110,776759
776662,31.826387,-106.36011,1.301919071E9,776110,776759
776662,31.826359,-106.36007,1.301919071E9,776110,776759
776662,31.826324,-106.36003,1.301919071E9,776110,776759
776662,31.826307,-106.36001,1.301919071E9,776110,776759
776662,31.826275,-106.35997,1.301919071E9,776110,776759
776662,31.82624,-106.35994,1.301919071E9,776110,776759
776662,31.826195,-106.359886,1.301919071E9,776110,776759
776662,31.826168,-106.35985,1.301919071E9,776110,776759
776662,31.82613,-106.3598,1.301919071E9,776110,776759
776662,31.82608,-106.35975,1.301919071E9,776110,776759
776662,31.826048,-106.3597,1.301919071E9,776110,776759
776662,31.826017,-106.359665,1.301919071E9,776110,776759
776662,31.826002,-106.35964,1.301919071E9,776110,776759
776662,31.825932,-106.35957,1.301919071E9,776110,776759
776662,31.825863,-106.35949,1.301919071E9,776110,776759
776662,31.825796,-106.3594,1.301919071E9,776110,776759
776662,31.825743,-106.359314,1.301919071E9,776110,776759
776662,31.825726,-106.35929,1.301919071E9,776110,776759
776662,31.825663,-106.359215,1.301919071E9,776110,776759
776662,31.825594,-106.35911,1.301919071E9,776110,776759
776662,31.825548,-106.359055,1.301919071E9,776110,776759
776662,31.825499,-106.359,1.301919071E9,776110,776759
776662,31.825453,-106.35895,1.301919071E9,776110,776759
776662,31.825407,-106.35889,1.301919071E9,776110,776759
776662,31.825375,-106.35885,1.301919071E9,776110,776759
776662,31.82534,-106.35881,1.301919071E9,776110,776759
776662,31.82528,-106.35873,1.301919071E9,776110,776759
776662,31.825218,-106.35865,1.301919071E9,776110,776759
776662,31.825203,-106.358635,1.301919071E9,776110,776759
776662,31.82517,-106.3586,1.301919071E9,776110,776759
776662,31.825134,-106.35855,1.301919071E9,776110,776759
776662,31.825102,-106.35852,1.301919071E9,776110,776759
776662,31.825068,-106.35848,1.301919071E9,776110,776759
776662,31.825031,-106.358444,1.301919071E9,776110,776759
776662,31.824997,-106.35841,1.301919071E9,776110,776759
776662,31.82496,-106.35838,1.301919071E9,776110,776759
776662,31.824944,-106.35836,1.301919071E9,776110,776759
776662,31.824907,-106.35833,1.301919071E9,776110,776759
776662,31.824875,-106.35829,1.301919071E9,776110,776759
776662,31.824844,-106.358246,1.301919071E9,776110,776759
776662,31.8248,-106.358185,1.301919071E9,776110,776759
776662,31.82475,-106.35814,1.301919071E9,776110,776759
776662,31.824718,-106.3581,1.301919071E9,776110,776759
776662,31.824686,-106.35806,1.301919071E9,776110,776759
776662,31.824654,-106.35802,1.301919071E9,776110,776759
776662,31.82462,-106.35798,1.301919071E9,776110,776759
776662,31.824585,-106.35794,1.301919071E9,776110,776759
776662,31.824553,-106.3579,1.301919071E9,776110,776759
776662,31.824516,-106.357864,1.301919071E9,776110,776759
776662,31.824484,-106.35783,1.301919071E9,776110,776759
776662,31.82445,-106.35779,1.301919071E9,776110,776759
776662,31.824413,-106.35775,1.301919071E9,776110,776759
776662,31.824379,-106.35771,1.301919071E9,776110,776759
776662,31.824345,-106.35767,1.301919071E9,776110,776759
776662,31.824306,-106.35764,1.301919071E9,776110,776759
776662,31.824266,-106.35759,1.301919071E9,776110,776759
776662,31.824257,-106.35757,1.301919071E9,776110,776759
776662,31.824257,-106.35757,1.301919071E9,776110,776759
776662,31.824228,-106.35752,1.301919071E9,776110,776759
776662,31.824192,-106.357475,1.301919071E9,776110,776759
776662,31.824123,-106.35741,1.301919071E9,776110,776759
776662,31.824076,-106.357346,1.301919071E9,776110,776759
776662,31.824047,-106.3573,1.301919071E9,776110,776759
776662,31.823996,-106.35723,1.301919071E9,776110,776759
776662,31.823952,-106.357185,1.301919071E9,776110,776759
776662,31.823868,-106.3571,1.301919071E9,776110,776759
776662,31.823832,-106.35706,1.301919071E9,776110,776759
776662,31.823795,-106.35702,1.301919071E9,776110,776759
776662,31.82376,-106.35698,1.301919071E9,776110,776759
776662,31.823725,-106.35693,1.301919071E9,776110,776759
776662,31.823687,-106.356895,1.301919071E9,776110,776759
776662,31.82361,-106.356834,1.301919071E9,776110,776759
776662,31.82357,-106.35678,1.301919071E9,776110,776759
776662,31.823534,-106.35673,1.301919071E9,776110,776759
776662,31.82349,-106.35668,1.301919071E9,776110,776759
776662,31.823418,-106.35662,1.301919071E9,776110,776759
776662,31.82335,-106.356544,1.301919071E9,776110,776759
776662,31.823317,-106.356514,1.301919071E9,776110,776759
776662,31.823244,-106.356445,1.301919071E9,776110,776759
776662,31.823208,-106.35641,1.301919071E9,776110,776759
776662,31.823174,-106.35637,1.301919071E9,776110,776759
776662,31.823143,-106.35633,1.301919071E9,776110,776759
776662,31.823101,-106.35627,1.301919071E9,776110,776759
776662,31.823057,-106.35621,1.301919071E9,776110,776759
776662,31.823042,-106.35619,1.301919071E9,776110,776759
776662,31.822996,-10
