713,-105.26427,1.301919071E9,776110,776759
776662,40.001846,-105.26436,1.301919071E9,776110,776759
776662,40.00204,-105.26448,1.301919071E9,776110,776759
776662,40.002163,-105.26459,1.301919071E9,776110,776759
776662,40.002316,-105.26469,1.301919071E9,776110,776759
776662,40.00248,-105.26481,1.301919071E9,776110,776759
776662,40.002613,-105.26484,1.301919071E9,776110,776759
776662,40.002773,-105.26479,1.301919071E9,776110,776759
776662,40.002934,-105.26478,1.301919071E9,776110,776759
776662,40.00306,-105.26476,1.301919071E9,776110,776759
776662,40.00315,-105.26468,1.301919071E9,776110,776759
776662,40.003223,-105.26455,1.301919071E9,776110,776759
776662,40.003296,-105.26433,1.301919071E9,776110,776759
776662,40.00339,-105.264206,1.301919071E9,776110,776759
776662,40.003513,-105.264145,1.301919071E9,776110,776759
776662,40.003708,-105.264145,1.301919071E9,776110,776759
776662,40.003853,-105.26415,1.301919071E9,776110,776759
776662,40.004005,-105.264175,1.301919071E9,776110,776759
776662,40.004017,-105.26432,1.301919071E9,776110,776759
776662,40.003956,-105.26453,1.301919071E9,776110,776759
776662,40.003937,-105.26469,1.301919071E9,776110,776759
776662,40.00393,-105.264885,1.301919071E9,776110,776759
776662,40.003925,-105.26508,1.301919071E9,776110,776759
776662,40.003925,-105.26527,1.301919071E9,776110,776759
776662,40.003925,-105.265526,1.301919071E9,776110,776759
776662,40.003994,-105.26576,1.301919071E9,776110,776759
776662,40.00399,-105.265915,1.301919071E9,776110,776759
776662,40.003952,-105.26619,1.301919071E9,776110,776759
776662,40.00395,-105.26637,1.301919071E9,776110,776759
776662,40.003998,-105.26664,1.301919071E9,776110,776759
776662,40.004063,-105.26677,1.301919071E9,776110,776759
776662,40.004063,-105.26689,1.301919071E9,776110,776759
776662,40.004055,-105.26705,1.301919071E9,776110,776759
776662,40.004047,-105.26719,1.301919071E9,776110,776759
776662,40.003998,-105.267334,1.301919071E9,776110,776759
776662,40.0039,-105.267426,1.301919071E9,776110,776759
776662,40.003677,-105.267654,1.301919071E9,776110,776759
776662,40.003754,-105.267876,1.301919071E9,776110,776759
776662,40.003807,-105.26799,1.301919071E9,776110,776759
776662,40.00384,-105.268105,1.301919071E9,776110,776759
776662,40.00396,-105.268265,1.301919071E9,776110,776759
776662,40.00402,-105.268394,1.301919071E9,776110,776759
776662,40.00407,-105.26855,1.301919071E9,776110,776759
776662,40.004166,-105.26877,1.301919071E9,776110,776759
776662,40.00423,-105.26888,1.301919071E9,776110,776759
776662,40.004284,-105.26902,1.301919071E9,776110,776759
776662,40.004333,-105.269135,1.301919071E9,776110,776759
776662,40.004395,-105.26924,1.301919071E9,776110,776759
776662,40.004482,-105.26937,1.301919071E9,776110,776759
776662,40.004543,-105.269485,1.301919071E9,776110,776759
776662,40.004677,-105.26948,1.301919071E9,776110,776759
776662,40.004814,-105.26946,1.301919071E9,776110,776759
776662,40.004974,-105.26946,1.301919071E9,776110,776759
776662,40.005157,-105.26947,1.301919071E9,776110,776759
776662,40.00528,-105.26948,1.301919071E9,776110,776759
776662,40.005455,-105.26948,1.301919071E9,776110,776759
776662,40.00558,-105.269485,1.301919071E9,776110,776759
776662,40.00573,-105.26952,1.301919071E9,776110,776759
776662,40.005856,-105.26955,1.301919071E9,776110,776759
776662,40.006016,-105.2697,1.301919071E9,776110,776759
776662,40.006042,-105.26989,1.301919071E9,776110,776759
776662,40.006046,-105.27005,1.301919071E9,776110,776759
776662,40.006046,-105.27018,1.301919071E9,776110,776759
776662,40.006027,-105.2704,1.301919071E9,776110,776759
776662,40.006023,-105.27052,1.301919071E9,776110,776759
776662,40.006023,-105.27069,1.301919071E9,776110,776759
776662,40.006027,-105.27081,1.301919071E9,776110,776759
776662,40.00605,-105.27095,1.301919071E9,776110,776759
776662,40.00606,-105.27122,1.301919071E9,776110,776759
776662,40.006058,-105.271454,1.301919071E9,776110,776759
776662,40.006054,-105.27163,1.301919071E9,776110,776759
776662,40.006042,-105.27177,1.301919071E9,776110,776759
776662,40.006035,-105.27196,1.301919071E9,776110,776759
776662,40.00604,-105.27213,1.301919071E9,776110,776759
776662,40.00611,-105.27227,1.301919071E9,776110,776759
776662,40.006195,-105.27242,1.301919071E9,776110,776759
776662,40.006256,-105.27255,1.301919071E9,776110,776759
776662,40.006355,-105.27274,1.301919071E9,776110,776759
776662,40.00641,-105.272865,1.301919071E9,776110,776759
776662,40.00648,-105.27302,1.301919071E9,776110,776759
776662,40.006557,-105.27315,1.301919071E9,776110,776759
776662,40.006638,-105.27329,1.301919071E9,776110,776759
776662,40.00676,-105.27352,1.301919071E9,776110,776759
776662,40.00685,-105.27365,1.301919071E9,776110,776759
776662,40.00694,-105.27378,1.301919071E9,776110,776759
776662,40.00703,-105.27391,1.301919071E9,776110,776759
776662,40.007126,-105.27408,1.301919071E9,776110,776759
776662,40.007244,-105.27427,1.301919071E9,776110,776759
776662,40.00734,-105.27444,1.301919071E9,776110,776759
776662,40.007442,-105.27459,1.301919071E9,776110,776759
776662,40.00755,-105.274704,1.301919071E9,776110,776759
776662,40.007698,-105.27481,1.301919071E9,776110,776759
776662,40.007824,-105.27488,1.301919071E9,776110,776759
776662,40.007915,-105.27495,1.301919071E9,776110,776759
776662,40.00808,-105.27504,1.301919071E9,776110,776759
776662,40.00821,-105.27512,1.301919071E9,776110,776759
776662,40.008347,-105.2752,1.301919071E9,776110,776759
776662,40.008503,-105.27529,1.301919071E9,776110,776759
776662,40.008663,-105.27539,1.301919071E9,776110,776759
776662,40.008793,-105.27549,1.301919071E9,776110,776759
776662,40.008923,-105.275566,1.301919071E9,776110,776759
776662,40.009064,-105.27565,1.301919071E9,776110,776759
776662,40.009186,-105.27576,1.301919071E9,776110,776759
776662,40.009277,-105.275894,1.301919071E9,776110,776759
776662,40.00936,-105.27598,1.301919071E9,776110,776759
776662,40.00949,-105.27611,1.301919071E9,776110,776759
776662,40.00961,-105.276184,1.301919071E9,776110,776759
776662,40.009724,-105.27625,1.301919071E9,776110,776759
776662,40.009857,-105.27635,1.301919071E9,776110,776759
776662,40.010017,-105.27644,1.301919071E9,776110,776759
776662,40.01012,-105.27646,1.301919071E9,776110,776759
776662,40.01023,-105.27654,1.301919071E9,776110,776759
776662,40.01029,-105.27642,1.301919071E9,776110,776759
776662,40.010254,-105.27621,1.301919071E9,776110,776759
776662,40.01021,-105.27599,1.301919071E9,776110,776759
776662,40.01015,-105.275826,1.301919071E9,776110,776759
776662,40.01007,-105.275536,1.301919071E9,776110,776759
776662,40.01,-105.27534,1.301919071E9,776110,776759
776662,40.009922,-105.27511,1.301919071E9,776110,776759
776662,40.00987,-105.274956,1.301919071E9,776110,776759
776662,40.009796,-105.27476,1.301919071E9,776110,776759
776662,40.00973,-105.27457,1.301919071E9,776110,776759
776662,40.009666,-105.27437,1.301919071E9,776110,776759
776662,40.00962,-105.27423,1.301919071E9,776110,776759
776662,40.00957,-105.274025,1.301919071E9,776110,776759
776662,40.00947,-105.27391,1.301919071E9,776110,776759
776662,40.00939,-105.27382,1.301919071E9,776110,776759
776662,40.0093,-105.27375,1.301919071E9,776110,776759
776662,40.00916,-105.27367,1.301919071E9,776110,776759
776662,40.009087,-105.273575,1.301919071E9,776110,776759
776662,40.009026,-105.27348,1.301919071E9,776110,776759
776662,40.00893,-105.27335,1.301919071E9,776110,776759
776662,40.008804,-105.27324,1.301919071E9,776110,776759
776662,40.008667,-105.27311,1.301919071E9,776110,776759
776662,40.00853,-105.27293,1.301919071E9,776110,776759
776662,40.00845,-105.2728,1.301919071E9,776110,776759
776662,40.008446,-105.27265,1.301919071E9,776110,776759
776662,40.00844,-105.272415,1.301919071E9,776110,776759
776662,40.00844,-105.27221,1.301919071E9,776110,776759
776662,40.008434,-105.272,1.301919071E9,776110,776759
776662,40.008442,-105.271866,1.301919071E9,776110,776759
776662,40.00845,-105.27167,1.301919071E9,776110,776759
776662,40.008465,-105.27144,1.301919071E9,776110,776759
776662,40.008377,-105.27135,1.301919071E9
