18667,-65.963745,1.301919071E9,776110,776759
776662,18.418669,-65.96366,1.301919071E9,776110,776759
776662,18.418669,-65.96357,1.301919071E9,776110,776759
776662,18.41867,-65.9634,1.301919071E9,776110,776759
776662,18.418676,-65.96323,1.301919071E9,776110,776759
776662,18.418686,-65.96306,1.301919071E9,776110,776759
776662,18.418697,-65.96289,1.301919071E9,776110,776759
776662,18.418703,-65.9628,1.301919071E9,776110,776759
776662,18.418692,-65.96262,1.301919071E9,776110,776759
776662,18.418583,-65.9625,1.301919071E9,776110,776759
776662,18.418472,-65.96249,1.301919071E9,776110,776759
776662,18.418375,-65.96248,1.301919071E9,776110,776759
776662,18.418287,-65.96248,1.301919071E9,776110,776759
776662,18.418125,-65.96249,1.301919071E9,776110,776759
776662,18.417963,-65.96247,1.301919071E9,776110,776759
776662,18.417807,-65.96246,1.301919071E9,776110,776759
776662,18.417418,-65.962425,1.301919071E9,776110,776759
776662,18.41726,-65.96242,1.301919071E9,776110,776759
776662,18.417105,-65.962364,1.301919071E9,776110,776759
776662,18.417095,-65.96213,1.301919071E9,776110,776759
776662,18.417095,-65.96213,1.301919071E9,776110,776759
776662,18.417173,-65.96191,1.301919071E9,776110,776759
776662,18.41733,-65.96185,1.301919071E9,776110,776759
776662,18.417492,-65.96183,1.301919071E9,776110,776759
776662,18.417519,-65.96183,1.301919071E9,776110,776759
776662,18.41761,-65.96183,1.301919071E9,776110,776759
776662,18.417776,-65.96184,1.301919071E9,776110,776759
776662,18.417942,-65.96184,1.301919071E9,776110,776759
776662,18.41811,-65.961845,1.301919071E9,776110,776759
776662,18.418272,-65.961845,1.301919071E9,776110,776759
776662,18.41831,-65.961845,1.301919071E9,776110,776759
776662,18.418392,-65.96181,1.301919071E9,776110,776759
776662,18.418407,-65.9618,1.301919071E9,776110,776759
776662,18.418499,-65.96178,1.301919071E9,776110,776759
776662,18.418594,-65.961754,1.301919071E9,776110,776759
776662,18.418772,-65.96167,1.301919071E9,776110,776759
776662,18.418776,-65.96166,1.301919071E9,776110,776759
776662,18.418833,-65.96148,1.301919071E9,776110,776759
776662,18.418802,-65.96132,1.301919071E9,776110,776759
776662,18.418732,-65.96125,1.301919071E9,776110,776759
776662,18.418749,-65.96116,1.301919071E9,776110,776759
776662,18.41876,-65.96107,1.301919071E9,776110,776759
776662,18.418766,-65.9609,1.301919071E9,776110,776759
776662,18.418777,-65.96074,1.301919071E9,776110,776759
776662,18.418776,-65.96065,1.301919071E9,776110,776759
776662,18.418777,-65.960556,1.301919071E9,776110,776759
776662,18.418781,-65.960464,1.301919071E9,776110,776759
776662,18.418783,-65.96037,1.301919071E9,776110,776759
