876238,-156.67578,1.301919071E9,776110,776759
776662,20.876184,-156.67572,1.301919071E9,776110,776759
776662,20.87613,-156.67567,1.301919071E9,776110,776759
776662,20.876076,-156.67563,1.301919071E9,776110,776759
776662,20.876024,-156.67557,1.301919071E9,776110,776759
776662,20.875975,-156.67552,1.301919071E9,776110,776759
776662,20.875921,-156.67548,1.301919071E9,776110,776759
776662,20.87587,-156.67542,1.301919071E9,776110,776759
776662,20.875813,-156.67537,1.301919071E9,776110,776759
776662,20.875757,-156.67532,1.301919071E9,776110,776759
776662,20.875704,-156.67526,1.301919071E9,776110,776759
776662,20.87565,-156.67522,1.301919071E9,776110,776759
776662,20.875597,-156.67516,1.301919071E9,776110,776759
776662,20.875544,-156.6751,1.301919071E9,776110,776759
776662,20.875383,-156.67493,1.301919071E9,776110,776759
776662,20.875334,-156.67488,1.301919071E9,776110,776759
776662,20.87528,-156.67482,1.301919071E9,776110,776759
776662,20.875229,-156.67476,1.301919071E9,776110,776759
776662,20.875177,-156.6747,1.301919071E9,776110,776759
776662,20.875122,-156.67464,1.301919071E9,776110,776759
776662,20.875065,-156.67459,1.301919071E9,776110,776759
776662,20.875004,-156.67453,1.301919071E9,776110,776759
776662,20.874937,-156.67448,1.301919071E9,776110,776759
776662,20.874866,-156.67442,1.301919071E9,776110,776759
776662,20.874798,-156.67438,1.301919071E9,776110,776759
776662,20.87473,-156.67432,1.301919071E9,776110,776759
776662,20.874662,-156.67427,1.301919071E9,776110,776759
776662,20.874596,-156.67422,1.301919071E9,776110,776759
776662,20.874523,-156.67418,1.301919071E9,776110,776759
776662,20.87445,-156.67413,1.301919071E9,776110,776759
776662,20.874378,-156.67407,1.301919071E9,776110,776759
776662,20.874304,-156.67403,1.301919071E9,776110,776759
776662,20.874226,-156.67398,1.301919071E9,776110,776759
776662,20.87415,-156.67393,1.301919071E9,776110,776759
776662,20.874067,-156.67389,1.301919071E9,776110,776759
776662,20.873987,-156.67384,1.301919071E9,776110,776759
776662,20.873909,-156.6738,1.301919071E9,776110,776759
776662,20.873829,-156.67375,1.301919071E9,776110,776759
776662,20.873749,-156.67372,1.301919071E9,776110,776759
776662,20.873667,-156.67368,1.301919071E9,776110,776759
776662,20.873587,-156.67365,1.301919071E9,776110,776759
776662,20.873507,-156.67361,1.301919071E9,776110,776759
776662,20.873426,-156.67357,1.301919071E9,776110,776759
776662,20.873346,-156.67354,1.301919071E9,776110,776759
776662,20.873266,-156.6735,1.301919071E9,776110,776759
776662,20.873186,-156.67346,1.301919071E9,776110,776759
776662,20.873026,-156.67339,1.301919071E9,776110,776759
776662,20.872944,-156.67336,1.301919071E9,776110,776759
776662,20.872858,-156.67332,1.301919071E9,776110,776759
776662,20.872774,-156.6733,1.301919071E9,776110,776759
776662,20.87269,-156.67326,1.301919071E9,776110,776759
776662,20.872604,-156.67323,1.301919071E9,776110,776759
776662,20.87252,-156.6732,1.301919071E9,776110,776759
776662,20.872435,-156.67319,1.301919071E9,776110,776759
776662,20.87235,-156.67314,1.301919071E9,776110,776759
776662,20.872265,-156.67311,1.301919071E9,776110,776759
776662,20.87218,-156.67308,1.301919071E9,776110,776759
776662,20.872095,-156.67305,1.301919071E9,776110,776759
776662,20.87201,-156.67302,1.301919071E9,776110,776759
776662,20.871922,-156.67299,1.301919071E9,776110,776759
776662,20.871832,-156.67296,1.301919071E9,776110,776759
776662,20.871742,-156.67293,1.301919071E9,776110,776759
776662,20.871653,-156.67291,1.301919071E9,776110,776759
776662,20.871563,-156.67288,1.301919071E9,776110,776759
776662,20.871475,-156.67285,1.301919071E9,776110,776759
776662,20.871305,-156.67279,1.301919071E9,776110,776759
776662,20.871136,-156.67273,1.301919071E9,776110,776759
776662,20.871054,-156.6727,1.301919071E9,776110,776759
776662,20.870892,-156.67264,1.301919071E9,776110,776759
776662,20.87073,-156.67256,1.301919071E9,776110,776759
776662,20.870647,-156.67253,1.301919071E9,776110,776759
776662,20.870565,-156.6725,1.301919071E9,776110,776759
776662,20.870485,-156.67245,1.301919071E9,776110,776759
776662,20.870403,-156.67242,1.301919071E9,776110,776759
776662,20.870321,-156.6724,1.301919071E9,776110,776759
776662,20.87024,-156.67236,1.301919071E9,776110,776759
776662,20.870155,-156.67232,1.301919071E9,776110,776759
776662,20.870073,-156.67229,1.301919071E9,776110,776759
776662,20.869991,-156.67226,1.301919071E9,776110,776759
776662,20.869917,-156.67223,1.301919071E9,776110,776759
776662,20.86984,-156.6722,1.301919071E9,776110,776759
776662,20.869766,-156.67218,1.301919071E9,776110,776759
776662,20.869696,-156.67215,1.301919071E9,776110,776759
776662,20.869625,-156.67212,1.301919071E9,776110,776759
776662,20.869568,-156.67209,1.301919071E9,776110,776759
776662,20.869513,-156.67207,1.301919071E9,776110,776759
776662,20.869465,-156.67206,1.301919071E9,776110,776759
776662,20.86942,-156.67204,1.301919071E9,776110,776759
776662,20.869322,-156.67201,1.301919071E9,776110,776759
776662,20.869217,-156.67197,1.301919071E9,776110,776759
776662,20.869108,-156.6719,1.301919071E9,776110,776759
776662,20.868984,-156.67184,1.301919071E9,776110,776759
776662,20.868937,-156.67183,1.301919071E9,776110,776759
776662,20.868883,-156.6718,1.301919071E9,776110,776759
776662,20.86883,-156.67178,1.301919071E9,776110,776759
776662,20.868776,-156.67177,1.301919071E9,776110,776759
776662,20.868721,-156.67174,1.301919071E9,776110,776759
776662,20.868662,-156.67172,1.301919071E9,776110,776759
776662,20.868603,-156.6717,1.301919071E9,776110,776759
776662,20.868544,-156.67169,1.301919071E9,776110,776759
776662,20.868483,-156.67166,1.301919071E9,776110,776759
776662,20.868423,-156.67165,1.301919071E9,776110,776759
776662,20.868364,-156.67162,1.301919071E9,776110,776759
