8637,-105.06768,1.301919071E9,776110,776759
776662,40.18862,-105.067825,1.301919071E9,776110,776759
776662,40.188606,-105.06794,1.301919071E9,776110,776759
776662,40.188606,-105.06821,1.301919071E9,776110,776759
776662,40.188602,-105.06839,1.301919071E9,776110,776759
776662,40.188572,-105.0686,1.301919071E9,776110,776759
776662,40.188572,-105.06877,1.301919071E9,776110,776759
776662,40.188595,-105.069016,1.301919071E9,776110,776759
776662,40.18858,-105.06916,1.301919071E9,776110,776759
776662,40.188583,-105.06934,1.301919071E9,776110,776759
776662,40.188583,-105.0695,1.301919071E9,776110,776759
776662,40.188587,-105.069664,1.301919071E9,776110,776759
776662,40.18859,-105.069824,1.301919071E9,776110,776759
776662,40.18859,-105.06997,1.301919071E9,776110,776759
776662,40.188587,-105.07015,1.301919071E9,776110,776759
776662,40.188587,-105.0704,1.301919071E9,776110,776759
776662,40.188587,-105.07066,1.301919071E9,776110,776759
776662,40.1886,-105.070885,1.301919071E9,776110,776759
776662,40.18861,-105.07109,1.301919071E9,776110,776759
776662,40.188606,-105.07128,1.301919071E9,776110,776759
776662,40.18858,-105.07146,1.301919071E9,776110,776759
776662,40.188572,-105.07165,1.301919071E9,776110,776759
776662,40.188564,-105.071846,1.301919071E9,776110,776759
776662,40.188557,-105.07208,1.301919071E9,776110,776759
776662,40.188538,-105.072296,1.301919071E9,776110,776759
776662,40.188515,-105.07242,1.301919071E9,776110,776759
776662,40.18852,-105.07257,1.301919071E9,776110,776759
776662,40.18853,-105.07281,1.301919071E9,776110,776759
776662,40.188503,-105.073105,1.301919071E9,776110,776759
776662,40.188503,-105.07324,1.301919071E9,776110,776759
776662,40.18851,-105.073425,1.301919071E9,776110,776759
776662,40.1885,-105.073685,1.301919071E9,776110,776759
776662,40.188465,-105.07384,1.301919071E9,776110,776759
776662,40.18833,-105.07394,1.301919071E9,776110,776759
776662,40.188038,-105.07393,1.301919071E9,776110,776759
776662,40.187862,-105.07393,1.301919071E9,776110,776759
776662,40.18766,-105.07393,1.301919071E9,776110,776759
776662,40.18746,-105.07392,1.301919071E9,776110,776759
776662,40.187263,-105.07393,1.301919071E9,776110,776759
776662,40.18706,-105.07393,1.301919071E9,776110,776759
776662,40.18689,-105.07395,1.301919071E9,776110,776759
776662,40.186718,-105.07396,1.301919071E9,776110,776759
776662,40.186546,-105.07397,1.301919071E9,776110,776759
776662,40.186363,-105.07397,1.301919071E9,776110,776759
776662,40.186195,-105.07397,1.301919071E9,776110,776759
776662,40.186073,-105.07397,1.301919071E9,776110,776759
776662,40.18597,-105.07398,1.301919071E9,776110,776759
776662,40.185856,-105.07398,1.301919071E9,776110,776759
776662,40.185696,-105.074,1.301919071E9,776110,776759
776662,40.18558,-105.074,1.301919071E9,776110,776759
