6617,-2.302279,1.301919071E9,776110,776759
776662,51.37653,-2.302244,1.301919071E9,776110,776759
776662,51.376427,-2.302144,1.301919071E9,776110,776759
776662,51.376335,-2.302069,1.301919071E9,776110,776759
776662,51.37624,-2.302018,1.301919071E9,776110,776759
776662,51.376125,-2.302008,1.301919071E9,776110,776759
776662,51.37602,-2.301992,1.301919071E9,776110,776759
776662,51.375904,-2.301988,1.301919071E9,776110,776759
776662,51.3758,-2.301979,1.301919071E9,776110,776759
776662,51.375694,-2.30198,1.301919071E9,776110,776759
776662,51.375595,-2.301998,1.301919071E9,776110,776759
776662,51.37548,-2.302036,1.301919071E9,776110,776759
776662,51.375374,-2.302063,1.301919071E9,776110,776759
776662,51.37528,-2.302067,1.301919071E9,776110,776759
776662,51.375168,-2.302098,1.301919071E9,776110,776759
776662,51.375057,-2.302116,1.301919071E9,776110,776759
776662,51.374947,-2.302123,1.301919071E9,776110,776759
776662,51.374836,-2.30212,1.301919071E9,776110,776759
776662,51.374718,-2.302123,1.301919071E9,776110,776759
776662,51.3746,-2.302109,1.301919071E9,776110,776759
776662,51.37448,-2.302122,1.301919071E9,776110,776759
776662,51.374386,-2.302118,1.301919071E9,776110,776759
776662,51.374283,-2.302115,1.301919071E9,776110,776759
776662,51.374165,-2.302123,1.301919071E9,776110,776759
776662,51.374046,-2.302143,1.301919071E9,776110,776759
776662,51.373955,-2.302138,1.301919071E9,776110,776759
776662,51.373863,-2.302135,1.301919071E9,776110,776759
776662,51.37377,-2.302139,1.301919071E9,776110,776759
776662,51.373672,-2.302182,1.301919071E9,776110,776759
776662,51.373566,-2.302244,1.301919071E9,776110,776759
776662,51.37347,-2.302278,1.301919071E9,776110,776759
776662,51.37337,-2.30231,1.301919071E9,776110,776759
776662,51.373264,-2.302355,1.301919071E9,776110,776759
776662,51.37316,-2.302381,1.301919071E9,776110,776759
776662,51.373043,-2.302405,1.301919071E9,776110,776759
776662,51.37292,-2.302435,1.301919071E9,776110,776759
776662,51.37281,-2.302457,1.301919071E9,776110,776759
776662,51.372715,-2.30247,1.301919071E9,776110,776759
776662,51.37262,-2.302478,1.301919071E9,776110,776759
776662,51.372498,-2.302496,1.301919071E9,776110,776759
776662,51.37239,-2.302504,1.301919071E9,776110,776759
776662,51.37229,-2.302486,1.301919071E9,776110,776759
776662,51.372185,-2.302471,1.301919071E9,776110,776759
776662,51.372063,-2.302482,1.301919071E9,776110,776759
776662,51.37197,-2.302473,1.301919071E9,776110,776759
776662,51.37187,-2.302478,1.301919071E9,776110,776759
776662,51.37178,-2.302483,1.301919071E9,776110,776759
776662,51.371666,-2.302487,1.301919071E9,776110,776759
776662,51.371574,-2.302494,1.301919071E9,776110,776759
776662,51.37147,-2.302511,1.301919071E9,776110,776759
776662,51.371376,-2.302535,1.301919071E9,776110,776759
776662,51.371258,-2.302565,1.301919071E9,776110,776759
776662,51.371155,-2.302605,1.301919071E9,776110,776759
776662,51.37106,-2.302657,1.301919071E9,776110,776759
776662,51.370953,-2.302713,1.301919071E9,776110,776759
776662,51.37087,-2.30277,1.301919071E9,776110,776759
776662,51.370777,-2.302829,1.301919071E9,776110,776759
776662,51.370674,-2.302864,1.301919071E9,776110,776759
776662,51.370583,-2.302919,1.301919071E9,776110,776759
776662,51.370483,-2.302976,1.301919071E9,776110,776759
776662,51.37038,-2.303041,1.301919071E9,776110,776759
776662,51.370296,-2.303104,1.301919071E9,776110,776759
776662,51.370197,-2.303185,1.301919071E9,776110,776759
776662,51.370117,-2.303247,1.301919071E9,776110,776759
776662,51.37004,-2.303337,1.301919071E9,776110,776759
776662,51.369965,-2.303424,1.301919071E9,776110,776759
776662,51.369884,-2.303544,1.301919071E9,776110,776759
776662,51.369797,-2.303634,1.301919071E9,776110,776759
776662,51.369717,-2.303753,1.301919071E9,776110,776759
776662,51.36964,-2.303875,1.301919071E9,776110,776759
776662,51.36956,-2.303979,1.301919071E9,776110,776759
776662,51.3695,-2.304102,1.301919071E9,776110,776759
776662,51.369446,-2.304237,1.301919071E9,776110,776759
776662,51.36938,-2.304369,1.301919071E9,776110,776759
776662,51.369312,-2.304508,1.301919071E9,776110,776759
776662,51.369263,-2.304634,1.301919071E9,776110,776759
776662,51.369217,-2.304796,1.301919071E9,776110,776759
776662,51.36916,-2.304945,1.301919071E9,776110,776759
776662,51.36909,-2.305072,1.301919071E9,776110,776759
776662,51.369038,-2.305201,1.301919071E9,776110,776759
776662,51.368988,-2.305325,1.301919071E9,776110,776759
776662,51.368935,-2.305475,1.301919071E9,776110,776759
776662,51.36888,-2.305625,1.301919071E9,776110,776759
776662,51.36882,-2.30577,1.301919071E9,776110,776759
776662,51.368748,-2.305898,1.301919071E9,776110,776759
776662,51.368675,-2.306018,1.301919071E9,776110,776759
776662,51.368603,-2.306169,1.301919071E9,776110,776759
776662,51.36854,-2.30628,1.301919071E9,776110,776759
776662,51.368465,-2.306399,1.301919071E9,776110,776759
776662,51.368393,-2.3065,1.301919071E9,776110,776759
776662,51.36832,-2.306594,1.301919071E9,776110,776759
776662,51.36822,-2.306675,1.301919071E9,776110,776759
776662,51.368134,-2.306735,1.301919071E9,776110,776759
776662,51.368046,-2.306773,1.301919071E9,776110,776759
776662,51.367943,-2.306827,1.301919071E9,776110,776759
776662,51.367844,-2.306883,1.301919071E9,776110,776759
776662,51.36774,-2.30693,1.301919071E9,776110,776759
776662,51.367615,-2.306997,1.301919071E9,776110,776759
776662,51.367523,-2.307059,1.301919071E9,776110,776759
776662,51.367435,-2.307112,1.301919071E9,776110,776759
776662,51.367332,-2.307151,1.301919071E9,776110,776759
776662,51.36722,-2.307227,1.301919071E9,776110,776759
776662,51.367126,-2.307252,1.301919071E9,776110,776759
776662,51.36702,-2.307289,1.301919071E9,776110,776759
776662,51.36692,-2.307334,1.301919071E9,776110,776759
776662,51.366806,-2.307387,1.301919071E9,776110,776759
776662,51.36672,-2.307432,1.301919071E9,776110,776759
776662,51.36661,-2.307506,1.301919071E9,776110,776759
776662,51.366516,-2.30759,1.301919071E9,776110,776759
776662,51.36643,-2.30764,1.301919071E9,776110,776759
776662,51.36633,-2.307736,1.301919071E9,776110,776759
776662,51.366245,-2.307828,1.301919071E9,776110,776759
776662,51.36615,-2.307917,1.301919071E9,776110,776759
776662,51.366062,-2.307996,1.301919071E9,776110,776759
776662,51.365982,-2.308078,1.301919071E9,776110,776759
776662,51.365906,-2.308164,1.301919071E9,776110,776759
776662,51.365807,-2.308254,1.301919071E9,776110,776759
776662,51.365738,-2.308348,1.301919071E9,776110,776759
776662,51.365658,-2.308449,1.301919071E9,776110,776759
776662,51.36558,-2.308553,1.301919071E9,776110,776759
776662,51.36549,-2.308624,1.301919071E9,776110,776759
776662,51.3654,-2.308702,1.301919071E9,776110,776759
776662,51.365307,-2.308775,1.301919071E9,776110,776759
776662,51.36523,-2.308863,1.301919071E9,776110,776759
776662,51.36515,-2.308965,1.301919071E9,776110,776759
776662,51.365074,-2.309053,1.301919071E9,776110,776759
776662,51.364998,-2.309142,1.301919071E9,776110,776759
776662,51.364906,-2.309245,1.301919071E9,776110,776759
776662,51.364826,-2.309345,1.301919071E9,776110,776759
776662,51.36476,-2.309447,1.301919071E9,776110,776759
776662,51.364674,-2.309539,1.301919071E9,776110,776759
776662,51.364586,-2.309623,1.301919071E9,776110,776759
776662,51.3645,-2.309707,1.301919071E9,776110,776759
776662,51.364407,-2.309785,1.301919071E9,776110,776759
776662,51.364315,-2.309847,1.301919071E9,776110,776759
776662,51.364204,-2.309932,1.301919071E9,776110,776759
776662,51.364113,-2.310001,1.301919071E9,776110,776759
776662,51.363995,-2.310107,1.301919071E9,776110,776759
776662,51.363907,-2.310207,1.301919071E9,776110,776759
776662,51.3638,-2.310297,1.301919071E9,776110,776759
776662,51.363716,-2.310346,1.301919071E9,776110,776759
776662,51.363636,-2.310413,1.301919071E9,776110,776759
776662,51.363537,-2.310478,1.301919071E9,776110,776759
776662,51.363422,-2.310537,1.301919071E9,776110,776759
776662,51.36333,-2.3106,1.301919071E9,776110,776759
776662,51.363243,-2.310669,1.301919071E9,776110,776759
776662,51.36315,-2.310739,1.301919071E9,776110,776759
77
