,48.864235,2.32517,1.301919071E9,776110,776759
776662,48.86423,2.324987,1.301919071E9,776110,776759
776662,48.86423,2.324833,1.301919071E9,776110,776759
776662,48.864223,2.324692,1.301919071E9,776110,776759
776662,48.864212,2.32454,1.301919071E9,776110,776759
776662,48.864197,2.324368,1.301919071E9,776110,776759
776662,48.86418,2.324223,1.301919071E9,776110,776759
776662,48.864204,2.324068,1.301919071E9,776110,776759
776662,48.86423,2.323904,1.301919071E9,776110,776759
776662,48.864273,2.323757,1.301919071E9,776110,776759
776662,48.864338,2.323658,1.301919071E9,776110,776759
776662,48.864403,2.323559,1.301919071E9,776110,776759
776662,48.864494,2.323439,1.301919071E9,776110,776759
776662,48.86456,2.32334,1.301919071E9,776110,776759
776662,48.864628,2.323239,1.301919071E9,776110,776759
776662,48.864697,2.32309,1.301919071E9,776110,776759
776662,48.86476,2.322969,1.301919071E9,776110,776759
776662,48.86483,2.322832,1.301919071E9,776110,776759
776662,48.864883,2.322715,1.301919071E9,776110,776759
776662,48.86493,2.322571,1.301919071E9,776110,776759
776662,48.864964,2.32244,1.301919071E9,776110,776759
776662,48.865032,2.322352,1.301919071E9,776110,776759
776662,48.865044,2.322348,1.301919071E9,776110,776759
776662,48.866463,2.322145,1.301919071E9,776110,776759
776662,48.866566,2.322208,1.301919071E9,776110,776759
776662,48.866676,2.322242,1.301919071E9,776110,776759
776662,48.86677,2.322211,1.301919071E9,776110,776759
776662,48.866844,2.322114,1.301919071E9,776110,776759
776662,48.86692,2.321992,1.301919071E9,776110,776759
776662,48.867,2.321851,1.301919071E9,776110,776759
776662,48.86706,2.321706,1.301919071E9,776110,776759
776662,48.867085,2.321555,1.301919071E9,776110,776759
776662,48.867115,2.321411,1.301919071E9,776110,776759
776662,48.86717,2.321267,1.301919071E9,776110,776759
776662,48.867188,2.321128,1.301919071E9,776110,776759
776662,48.867207,2.320972,1.301919071E9,776110,776759
776662,48.867176,2.320802,1.301919071E9,776110,776759
776662,48.867138,2.320676,1.301919071E9,776110,776759
776662,48.867157,2.32054,1.301919071E9,776110,776759
776662,48.867203,2.3204,1.301919071E9,776110,776759
776662,48.867123,2.320305,1.301919071E9,776110,776759
776662,48.867043,2.320204,1.301919071E9,776110,776759
776662,48.867046,2.320061,1.301919071E9,776110,776759
776662,48.867046,2.319918,1.301919071E9,776110,776759
776662,48.867023,2.319775,1.301919071E9,776110,776759
776662,48.866978,2.319637,1.301919071E9,776110,776759
776662,48.86696,2.319473,1.301919071E9,776110,776759
776662,48.866955,2.319335,1.301919071E9,776110,776759
776662,48.866947,2.319192,1.301919071E9,776110,776759
776662,48.866955,2.319017,1.301919071E9,776110,776759
776662,48.866993,2.318842,1.301919071E9,776110,776759
776662,48.86705,2.318684,1.301919071E9,776110,776759
776662,48.86709,2.318547,1.301919071E9,776110,776759
776662,48.867123,2.31841,1.301919071E9,776110,776759
776662,48.86715,2.318264,1.301919071E9,776110,776759
776662,48.867134,2.318116,1.301919071E9,776110,776759
776662,48.86714,2.317954,1.301919071E9,776110,776759
776662,48.867157,2.317812,1.301919071E9,776110,776759
776662,48.867176,2.317666,1.301919071E9,776110,776759
776662,48.86718,2.317504,1.301919071E9,776110,776759
776662,48.867195,2.317346,1.301919071E9,776110,776759
776662,48.86722,2.317194,1.301919071E9,776110,776759
776662,48.86724,2.317045,1.301919071E9,776110,776759
776662,48.867264,2.316877,1.301919071E9,776110,776759
776662,48.867268,2.31671,1.301919071E9,776110,776759
776662,48.867306,2.316564,1.301919071E9,776110,776759
776662,48.867325,2.316399,1.301919071E9,776110,776759
776662,48.86738,2.316225,1.301919071E9,776110,776759
776662,48.86742,2.316083,1.301919071E9,776110,776759
776662,48.867455,2.315937,1.301919071E9,776110,776759
776662,48.867493,2.31577,1.301919071E9,776110,776759
776662,48.86755,2.315613,1.301919071E9,776110,776759
776662,48.867588,2.315437,1.301919071E9,776110,776759
776662,48.867634,2.315316,1.301919071E9,776110,776759
776662,48.867695,2.315161,1.301919071E9,776110,776759
776662,48.86773,2.314997,1.301919071E9,776110,776759
776662,48.867767,2.314847,1.301919071E9,776110,776759
776662,48.86781,2.314721,1.301919071E9,776110,776759
776662,48.86785,2.314596,1.301919071E9,776110,776759
776662,48.867924,2.314432,1.301919071E9,776110,776759
776662,48.868004,2.314262,1.301919071E9,776110,776759
776662,48.868065,2.314141,1.301919071E9,776110,776759
776662,48.868137,2.313986,1.301919071E9,776110,776759
776662,48.86819,2.313854,1.301919071E9,776110,776759
776662,48.868233,2.313713,1.301919071E9,776110,776759
776662,48.868267,2.313569,1.301919071E9,776110,776759
776662,48.868298,2.313413,1.301919071E9,776110,776759
776662,48.868313,2.31323,1.301919071E9,776110,776759
776662,48.868374,2.313054,1.301919071E9,776110,776759
776662,48.868412,2.312922,1.301919071E9,776110,776759
776662,48.868458,2.312755,1.301919071E9,776110,776759
776662,48.868504,2.312617,1.301919071E9,776110,776759
776662,48.86854,2.312467,1.301919071E9,776110,776759
776662,48.86859,2.312316,1.301919071E9,776110,776759
776662,48.868637,2.312178,1.301919071E9,776110,776759
776662,48.868683,2.311992,1.301919071E9,776110,776759
776662,48.868694,2.311831,1.301919071E9,776110,776759
776662,48.86871,2.311644,1.301919071E9,776110,776759
776662,48.868732,2.311479,1.301919071E9,776110,776759
776662,48.86877,2.311336,1.301919071E9,776110,776759
776662,48.868805,2.311194,1.301919071E9,776110,776759
776662,48.86885,2.31104,1.301919071E9,776110,776759
776662,48.868885,2.310937,1.301919071E9,776110,776759
776662,48.868813,2.309355,1.301919071E9,776110,776759
776662,48.868847,2.309275,1.301919071E9,776110,776759
776662,48.8689,2.309154,1.301919071E9,776110,776759
776662,48.86897,2.309024,1.301919071E9,776110,776759
776662,48.86904,2.308877,1.301919071E9,776110,776759
776662,48.869106,2.308724,1.301919071E9,776110,776759
776662,48.869156,2.308591,1.301919071E9,776110,776759
