8888,-156.29367,1.301919071E9,776110,776759
776662,20.768938,-156.2936,1.301919071E9,776110,776759
776662,20.768984,-156.29349,1.301919071E9,776110,776759
776662,20.769024,-156.2934,1.301919071E9,776110,776759
776662,20.769049,-156.29329,1.301919071E9,776110,776759
776662,20.769075,-156.29318,1.301919071E9,776110,776759
776662,20.769087,-156.29308,1.301919071E9,776110,776759
776662,20.769102,-156.29297,1.301919071E9,776110,776759
776662,20.769115,-156.29288,1.301919071E9,776110,776759
776662,20.76913,-156.29277,1.301919071E9,776110,776759
776662,20.769148,-156.29266,1.301919071E9,776110,776759
776662,20.769142,-156.29254,1.301919071E9,776110,776759
776662,20.769129,-156.29245,1.301919071E9,776110,776759
776662,20.769108,-156.29234,1.301919071E9,776110,776759
776662,20.769041,-156.29227,1.301919071E9,776110,776759
776662,20.768946,-156.29219,1.301919071E9,776110,776759
776662,20.768862,-156.29211,1.301919071E9,776110,776759
776662,20.768772,-156.29207,1.301919071E9,776110,776759
776662,20.768671,-156.29207,1.301919071E9,776110,776759
776662,20.76858,-156.29208,1.301919071E9,776110,776759
776662,20.76849,-156.29211,1.301919071E9,776110,776759
776662,20.768406,-156.29216,1.301919071E9,776110,776759
776662,20.7683,-156.29219,1.301919071E9,776110,776759
776662,20.768194,-156.29222,1.301919071E9,776110,776759
776662,20.768087,-156.29225,1.301919071E9,776110,776759
776662,20.767977,-156.2923,1.301919071E9,776110,776759
776662,20.767876,-156.29233,1.301919071E9,776110,776759
776662,20.767776,-156.29236,1.301919071E9,776110,776759
776662,20.767672,-156.29239,1.301919071E9,776110,776759
776662,20.767563,-156.29242,1.301919071E9,776110,776759
776662,20.767456,-156.29245,1.301919071E9,776110,776759
776662,20.767355,-156.29248,1.301919071E9,776110,776759
776662,20.767258,-156.29251,1.301919071E9,776110,776759
776662,20.767159,-156.29254,1.301919071E9,776110,776759
776662,20.767061,-156.29256,1.301919071E9,776110,776759
776662,20.766968,-156.29259,1.301919071E9,776110,776759
776662,20.766865,-156.29262,1.301919071E9,776110,776759
776662,20.766773,-156.29265,1.301919071E9,776110,776759
776662,20.766678,-156.29266,1.301919071E9,776110,776759
776662,20.766579,-156.2927,1.301919071E9,776110,776759
776662,20.76648,-156.29272,1.301919071E9,776110,776759
776662,20.766376,-156.29276,1.301919071E9,776110,776759
776662,20.766272,-156.29279,1.301919071E9,776110,776759
