932793,-156.69003,1.301919071E9,776110,776759
776662,20.932867,-156.69003,1.301919071E9,776110,776759
776662,20.932943,-156.69003,1.301919071E9,776110,776759
776662,20.933022,-156.69003,1.301919071E9,776110,776759
776662,20.933098,-156.69003,1.301919071E9,776110,776759
776662,20.933172,-156.69003,1.301919071E9,776110,776759
776662,20.933249,-156.69003,1.301919071E9,776110,776759
776662,20.933722,-156.69003,1.301919071E9,776110,776759
776662,20.9338,-156.69003,1.301919071E9,776110,776759
776662,20.933878,-156.69003,1.301919071E9,776110,776759
776662,20.933956,-156.69003,1.301919071E9,776110,776759
776662,20.934036,-156.69003,1.301919071E9,776110,776759
776662,20.934116,-156.69003,1.301919071E9,776110,776759
776662,20.934196,-156.69003,1.301919071E9,776110,776759
776662,20.934277,-156.69003,1.301919071E9,776110,776759
776662,20.934357,-156.69002,1.301919071E9,776110,776759
776662,20.934435,-156.69002,1.301919071E9,776110,776759
776662,20.934513,-156.69002,1.301919071E9,776110,776759
776662,20.934675,-156.69002,1.301919071E9,776110,776759
776662,20.934755,-156.69002,1.301919071E9,776110,776759
776662,20.934837,-156.69002,1.301919071E9,776110,776759
776662,20.934917,-156.69002,1.301919071E9,776110,776759
776662,20.934996,-156.69002,1.301919071E9,776110,776759
776662,20.935074,-156.69002,1.301919071E9,776110,776759
776662,20.93515,-156.69002,1.301919071E9,776110,776759
776662,20.935226,-156.69002,1.301919071E9,776110,776759
776662,20.9353,-156.69002,1.301919071E9,776110,776759
776662,20.935375,-156.69002,1.301919071E9,776110,776759
776662,20.93545,-156.69002,1.301919071E9,776110,776759
776662,20.935518,-156.69002,1.301919071E9,776110,776759
776662,20.935587,-156.69002,1.301919071E9,776110,776759
776662,20.93565,-156.69002,1.301919071E9,776110,776759
776662,20.935713,-156.69002,1.301919071E9,776110,776759
776662,20.935776,-156.69,1.301919071E9,776110,776759
776662,20.935835,-156.69,1.301919071E9,776110,776759
776662,20.936234,-156.69002,1.301919071E9,776110,776759
776662,20.936308,-156.69002,1.301919071E9,776110,776759
776662,20.93638,-156.69002,1.301919071E9,776110,776759
776662,20.936455,-156.69002,1.301919071E9,776110,776759
776662,20.936531,-156.69002,1.301919071E9,776110,776759
776662,20.936607,-156.69002,1.301919071E9,776110,776759
776662,20.936684,-156.69,1.301919071E9,776110,776759
776662,20.93676,-156.69,1.301919071E9,776110,776759
776662,20.936838,-156.69,1.301919071E9,776110,776759
776662,20.936916,-156.69,1.301919071E9,776110,776759
776662,20.936996,-156.69,1.301919071E9,776110,776759
776662,20.937075,-156.69,1.301919071E9,776110,776759
776662,20.937157,-156.69,1.301919071E9,776110,776759
776662,20.937323,-156.69002,1.301919071E9,776110,776759
776662,20.937405,-156.69,1.301919071E9,776110,776759
776662,20.937489,-156.69,1.301919071E9,776110,776759
776662,20.93757,-156.69,1.301919071E9,776110,776759
776662,20.937653,-156.69,1.301919071E9,776110,776759
776662,20.937733,-156.69,1.301919071E9,776110,776759
776662,20.937815,-156.69,1.301919071E9,776110,776759
776662,20.937899,-156.68999,1.301919071E9,776110,776759
776662,20.937986,-156.68999,1.301919071E9,776110,776759
776662,20.938074,-156.68999,1.301919071E9,776110,776759
776662,20.938164,-156.68999,1.301919071E9,776110,776759
776662,20.938251,-156.68997,1.301919071E9,776110,776759
776662,20.938337,-156.68999,1.301919071E9,776110,776759
776662,20.938423,-156.68999,1.301919071E9,776110,776759
776662,20.938599,-156.68999,1.301919071E9,776110,776759
776662,20.938686,-156.69,1.301919071E9,776110,776759
776662,20.938772,-156.69,1.301919071E9,776110,776759
776662,20.93886,-156.69,1.301919071E9,776110,776759
776662,20.938946,-156.69,1.301919071E9,776110,776759
776662,20.939032,-156.69,1.301919071E9,776110,776759
776662,20.939117,-156.69,1.301919071E9,776110,776759
776662,20.9392,-156.69,1.301919071E9,776110,776759
776662,20.939283,-156.68999,1.301919071E9,776110,776759
776662,20.939365,-156.68999,1.301919071E9,776110,776759
776662,20.939447,-156.68999,1.301919071E9,776110,776759
776662,20.93953,-156.68997,1.301919071E9,776110,776759
776662,20.93961,-156.68996,1.301919071E9,776110,776759
776662,20.939692,-156.68996,1.301919071E9,776110,776759
776662,20.939856,-156.68993,1.301919071E9,776110,776759
776662,20.939936,-156.68993,1.301919071E9,776110,776759
776662,20.940016,-156.68991,1.301919071E9,776110,776759
776662,20.940096,-156.6899,1.301919071E9,776110,776759
776662,20.940178,-156.68988,1.301919071E9,776110,776759
776662,20.94026,-156.68985,1.301919071E9,776110,776759
776662,20.940338,-156.68983,1.301919071E9,776110,776759
776662,20.940416,-156.68982,1.301919071E9,776110,776759
776662,20.940496,-156.6898,1.301919071E9,776110,776759
776662,20.940577,-156.68979,1.301919071E9,776110,776759
776662,20.940659,-156.68976,1.301919071E9,776110,776759
776662,20.94074,-156.68974,1.301919071E9,776110,776759
776662,20.94082,-156.68973,1.301919071E9,776110,776759
776662,20.9409,-156.6897,1.301919071E9,776110,776759
776662,20.94098,-156.68968,1.301919071E9,776110,776759
776662,20.941141,-156.68964,1.301919071E9,776110,776759
776662,20.941221,-156.68962,1.301919071E9,776110,776759
776662,20.9413,-156.68959,1.301919071E9,776110,776759
776662,20.941378,-156.68956,1.301919071E9,776110,776759
776662,20.941456,-156.68954,1.301919071E9,776110,776759
776662,20.94153,-156.68951,1.301919071E9,776110,776759
776662,20.941605,-156.68948,1.301919071E9,776110,776759
776662,20.941675,-156.68947,1.301919071E9,776110,776759
776662,20.941748,-156.68944,1.301919071E9,776110,776759
776662,20.941816,-156.68942,1.301919071E9,776110,776759
776662,20.941885,-156.6894,1.301919071E9,776110,776759
776662,20.941956,-156.68938,1.301919071E9,776110,776759
776662,20.942024,-156.68936,1.301919071E9,776110,776759
776662,20.942095,-156.68933,1.301919071E9,776110,776759
776662,20.942163,-156.68932,1.301919071E9,776110,776759
776662,20.94223,-156.68929,1.301919071E9,776110,776759
776662,20.942366,-156.68922,1.301919071E9,776110,776759
776662,20.942432,-156.6892,1.301919071E9,776110,776759
776662,20.9425,-156.68916,1.301919071E9,776110,776759
776662,20.942568,-156.68913,1.301919071E9,776110,776759
776662,20.942633,-156.6891,1.301919071E9,776110,776759
776662,20.942696,-156.68907,1.301919071E9,776110,776759
776662,20.94276,-156.68906,1.301919071E9,776110,776759
776662,20.942825,-156.68903,1.301919071E9,776110,776759
776662,20.94289,-156.689,1.301919071E9,776110,776759
776662,20.942957,-156.68898,1.301919071E9,776110,776759
776662,20.943022,-156.68895,1.301919071E9,776110,776759
776662,20.943087,-156.68892,1.301919071E9,776110,776759
776662,20.943151,-156.68889,1.301919071E9,776110,776759
776662,20.943216,-156.68886,1.301919071E9,776110,776759
776662,20.943281,-156.68883,1.301919071E9,776110,776759
776662,20.943348,-156.6888,1.301919071E9,776110,776759
776662,20.943413,-156.68877,1.301919071E9,776110,776759
776662,20.943478,-156.68874,1.301919071E9,776110,776759
776662,20.94354,-156.6887,1.301919071E9,776110,776759
776662,20.943794,-156.68858,1.301919071E9,776110,776759
776662,20.943857,-156.68855,1.301919071E9,776110,776759
776662,20.943922,-156.68852,1.301919071E9,776110,776759
776662,20.943987,-156.68849,1.301919071E9,776110,776759
776662,20.944052,-156.68846,1.301919071E9,776110,776759
776662,20.944115,-156.68843,1.301919071E9,776110,776759
776662,20.944178,-156.6884,1.301919071E9,776110,776759
776662,20.94424,-156.68837,1.301919071E9,776110,776759
776662,20.944302,-156.68834,1.301919071E9,776110,776759
776662,20.944363,-156.68831,1.301919071E9,776110,776759
776662,20.94442,-156.68828,1.301919071E9,776110,776759
776662,20.944477,-156.68825,1.301919071E9,776110,776759
776662,20.944534,-156.68822,1.301919071E9,776110,776759
776662,20.944592,-156.68819,1.301919071E9,776110,776759
776662,20.94465,-156.68816,1.301919071E9,776110,776759
776662,20.944712,-156.68813,1.301919071E9,776110,776759
776662,20.944773,-156.68811,1.301919071E9,776110,776759
776662,20.944834,-156.68808,1.301919071E9,776110,776759
776662,20.94496,-156.68802,1.301919071E9,776110,776759
7
