770647,-97.38821,1.301919071E9,776110,776759
776662,27.770796,-97.388374,1.301919071E9,776110,776759
776662,27.770887,-97.38847,1.301919071E9,776110,776759
776662,27.771,-97.38857,1.301919071E9,776110,776759
776662,27.771109,-97.38863,1.301919071E9,776110,776759
776662,27.771246,-97.38867,1.301919071E9,776110,776759
776662,27.771393,-97.3887,1.301919071E9,776110,776759
776662,27.771624,-97.38875,1.301919071E9,776110,776759
776662,27.77177,-97.38875,1.301919071E9,776110,776759
776662,27.771856,-97.3887,1.301919071E9,776110,776759
776662,27.771994,-97.388596,1.301919071E9,776110,776759
776662,27.772121,-97.38853,1.301919071E9,776110,776759
776662,27.772236,-97.38849,1.301919071E9,776110,776759
776662,27.7724,-97.388435,1.301919071E9,776110,776759
776662,27.772562,-97.38841,1.301919071E9,776110,776759
776662,27.7727,-97.388435,1.301919071E9,776110,776759
776662,27.772814,-97.38849,1.301919071E9,776110,776759
776662,27.772905,-97.388535,1.301919071E9,776110,776759
776662,27.77306,-97.38864,1.301919071E9,776110,776759
776662,27.77322,-97.38876,1.301919071E9,776110,776759
776662,27.773354,-97.388885,1.301919071E9,776110,776759
776662,27.773483,-97.389046,1.301919071E9,776110,776759
776662,27.773642,-97.389244,1.301919071E9,776110,776759
776662,27.773752,-97.38937,1.301919071E9,776110,776759
776662,27.77382,-97.38953,1.301919071E9,776110,776759
776662,27.7739,-97.3897,1.301919071E9,776110,776759
776662,27.773983,-97.38987,1.301919071E9,776110,776759
776662,27.774061,-97.38997,1.301919071E9,776110,776759
776662,27.774143,-97.39006,1.301919071E9,776110,776759
776662,27.774252,-97.39017,1.301919071E9,776110,776759
776662,27.774397,-97.39027,1.301919071E9,776110,776759
776662,27.774494,-97.39034,1.301919071E9,776110,776759
776662,27.77459,-97.39043,1.301919071E9,776110,776759
776662,27.774723,-97.39054,1.301919071E9,776110,776759
776662,27.774834,-97.390625,1.301919071E9,776110,776759
776662,27.774971,-97.390724,1.301919071E9,776110,776759
776662,27.775093,-97.39081,1.301919071E9,776110,776759
776662,27.775213,-97.39089,1.301919071E9,776110,776759
776662,27.775335,-97.39098,1.301919071E9,776110,776759
776662,27.77544,-97.39105,1.301919071E9,776110,776759
776662,27.77555,-97.39114,1.301919071E9,776110,776759
776662,27.775661,-97.391235,1.301919071E9,776110,776759
776662,27.775791,-97.391335,1.301919071E9,776110,776759
776662,27.775883,-97.3914,1.301919071E9,776110,776759
776662,27.77597,-97.39152,1.301919071E9,776110,776759
776662,27.776052,-97.391594,1.301919071E9,776110,776759
776662,27.776169,-97.391685,1.301919071E9,776110,776759
776662,27.776264,-97.391754,1.301919071E9,776110,776759
776662,27.776358,-97.39182,1.301919071E9,776110,776759
776662,27.776508,-97.39189,1.301919071E9,776110,776759
776662,27.77661,-97.39195,1.301919071E9,776110,776759
776662,27.776657,-97.39205,1.301919071E9,776110,776759
776662,27.776627,-97.39221,1.301919071E9,776110,776759
776662,27.77661,-97.39236,1.301919071E9,776110,776759
776662,27.776585,-97.39248,1.301919071E9,776110,776759
776662,27.77654,-97.3926,1.301919071E9,776110,776759
776662,27.776455,-97.39271,1.301919071E9,776110,776759
776662,27.776365,-97.392746,1.301919071E9,776110,776759
776662,27.776274,-97.39274,1.301919071E9,776110,776759
776662,27.77616,-97.39273,1.301919071E9,776110,776759
776662,27.776255,-97.392975,1.301919071E9,776110,776759
776662,27.776377,-97.39309,1.301919071E9,776110,776759
776662,27.776505,-97.393196,1.301919071E9,776110,776759
776662,27.776636,-97.393265,1.301919071E9,776110,776759
776662,27.776766,-97.39333,1.301919071E9,776110,776759
776662,27.776918,-97.39342,1.301919071E9,776110,776759
776662,27.77703,-97.39347,1.301919071E9,776110,776759
776662,27.777166,-97.393524,1.301919071E9,776110,776759
776662,27.777304,-97.39358,1.301919071E9,776110,776759
776662,27.777412,-97.39362,1.301919071E9,776110,776759
776662,27.777573,-97.39369,1.301919071E9,776110,776759
776662,27.777681,-97.39373,1.301919071E9,776110,776759
776662,27.777788,-97.39378,1.301919071E9,776110,776759
776662,27.77792,-97.39384,1.301919071E9,776110,776759
776662,27.778046,-97.3939,1.301919071E9,776110,776759
776662,27.778177,-97.39396,1.301919071E9,776110,776759
776662,27.778347,-97.39402,1.301919071E9,776110,776759
776662,27.778439,-97.39406,1.301919071E9,776110,776759
776662,27.778559,-97.39411,1.301919071E9,776110,776759
776662,27.778765,-97.394196,1.301919071E9,776110,776759
776662,27.77891,-97.39425,1.301919071E9,776110,776759
776662,27.779062,-97.39433,1.301919071E9,776110,776759
776662,27.779224,-97.394394,1.301919071E9,776110,776759
776662,27.779348,-97.39443,1.301919071E9,776110,776759
776662,27.779526,-97.394485,1.301919071E9,776110,776759
776662,27.779669,-97.39453,1.301919071E9,776110,776759
776662,27.779783,-97.39456,1.301919071E9,776110,776759
776662,27.7799,-97.3946,1.301919071E9,776110,776759
776662,27.780037,-97.394646,1.301919071E9,776110,776759
776662,27.780174,-97.39469,1.301919071E9,776110,776759
776662,27.780296,-97.39474,1.301919071E9,776110,776759
776662,27.780416,-97.394775,1.301919071E9,776110,776759
776662,27.78056,-97.39481,1.301919071E9,776110,776759
776662,27.780693,-97.39484,1.301919071E9,776110,776759
776662,27.780848,-97.394844,1.301919071E9,776110,776759
776662,27.780945,-97.39484,1.301919071E9,776110,776759
776662,27.781055,-97.39482,1.301919071E9,776110,776759
776662,27.781172,-97.3948,1.301919071E9,776110,776759
776662,27.781311,-97.39475,1.301919071E9,776110,776759
776662,27.781464,-97.39471,1.301919071E9,776110,776759
776662,27.781614,-97.39466,1.301919071E9,776110,776759
776662,27.781715,-97.39464,1.301919071E9,776110,776759
776662,27.781872,-97.3946,1.301919071E9,776110,776759
776662,27.782,-97.39455,1.301919071E9,776110,776759
776662,27.782099,-97.394516,1.301919071E9,776110,776759
776662,27.782269,-97.394485,1.301919071E9,776110,776759
776662,27.782417,-97.39445,1.301919071E9,776110,776759
776662,27.782534,-97.39442,1.301919071E9,776110,776759
776662,27.782654,-97.39439,1.301919071E9,776110,776759
776662,27.782816,-97.39435,1.301919071E9,776110,776759
776662,27.782928,-97.39432,1.301919071E9,776110,776759
776662,27.783064,-97.39429,1.301919071E9,776110,776759
776662,27.78322,-97.39424,1.301919071E9,776110,776759
776662,27.783333,-97.39422,1.301919071E9,776110,776759
776662,27.783468,-97.39418,1.301919071E9,776110,776759
776662,27.78361,-97.39414,1.301919071E9,776110,776759
776662,27.783731,-97.39411,1.301919071E9,776110,776759
776662,27.783869,-97.394066,1.301919071E9,776110,776759
776662,27.784027,-97.39402,1.301919071E9,776110,776759
776662,27.78416,-97.39399,1.301919071E9,776110,776759
776662,27.784307,-97.39395,1.301919071E9,776110,776759
776662,27.784418,-97.39392,1.301919071E9,776110,776759
776662,27.784552,-97.39389,1.301919071E9,776110,776759
776662,27.784681,-97.39385,1.301919071E9,776110,776759
776662,27.78479,-97.39383,1.301919071E9,776110,776759
776662,27.784895,-97.39381,1.301919071E9,776110,776759
776662,27.785019,-97.393776,1.301919071E9,776110,776759
776662,27.785109,-97.39376,1.301919071E9,776110,776759
776662,27.785307,-97.39372,1.301919071E9,776110,776759
776662,27.785461,-97.39368,1.301919071E9,776110,776759
776662,27.78557,-97.39365,1.301919071E9,776110,776759
776662,27.785702,-97.3936,1.301919071E9,776110,776759
776662,27.78583,-97.39356,1.301919071E9,776110,776759
776662,27.78598,-97.39352,1.301919071E9,776110,776759
776662,27.786135,-97.39347,1.301919071E9,776110,776759
776662,27.786268,-97.39343,1.301919071E9,776110,776759
776662,27.786402,-97.393394,1.301919071E9,776110,776759
776662,27.786556,-97.39336,1.301919071E9,776110,776759
776662,27.786688,-97.393326,1.301919071E9,776110,776759
776662,27.786821,-97.39329,1.301919071E9,776110,776759
776662,27.786957,-97.39325,1.301919071E9,776110,776759
776662,27.78712,-97.3932,1.301919071E9,776110,776759
776662,27.78726,-97.393166,1.301919071E9,776110,776759
776662,27.787426,-97.39313,1.301919071E9,776110,776759
776662,27.787537,-97.39312,1.301919071E9,776110,776759
776662,27.787666,-97.39311,1.301919071E9,776110,7767
