595516,-121.42589,1.301919071E9,776110,776759
776662,38.595512,-121.42602,1.301919071E9,776110,776759
776662,38.595505,-121.42615,1.301919071E9,776110,776759
776662,38.5955,-121.42628,1.301919071E9,776110,776759
776662,38.595493,-121.4264,1.301919071E9,776110,776759
776662,38.59549,-121.42647,1.301919071E9,776110,776759
776662,38.595478,-121.42659,1.301919071E9,776110,776759
776662,38.595474,-121.42671,1.301919071E9,776110,776759
776662,38.595474,-121.42674,1.301919071E9,776110,776759
776662,38.59547,-121.4268,1.301919071E9,776110,776759
776662,38.595467,-121.426865,1.301919071E9,776110,776759
776662,38.595467,-121.426926,1.301919071E9,776110,776759
776662,38.595463,-121.42699,1.301919071E9,776110,776759
776662,38.59545,-121.42704,1.301919071E9,776110,776759
776662,38.59544,-121.4271,1.301919071E9,776110,776759
776662,38.595432,-121.427155,1.301919071E9,776110,776759
776662,38.595413,-121.42724,1.301919071E9,776110,776759
776662,38.595406,-121.42732,1.301919071E9,776110,776759
776662,38.595398,-121.42738,1.301919071E9,776110,776759
776662,38.59539,-121.42744,1.301919071E9,776110,776759
776662,38.595383,-121.42752,1.301919071E9,776110,776759
776662,38.59538,-121.42761,1.301919071E9,776110,776759
776662,38.595375,-121.4277,1.301919071E9,776110,776759
776662,38.595364,-121.42777,1.301919071E9,776110,776759
776662,38.595356,-121.42785,1.301919071E9,776110,776759
776662,38.595375,-121.42791,1.301919071E9,776110,776759
776662,38.59537,-121.42799,1.301919071E9,776110,776759
776662,38.595364,-121.428055,1.301919071E9,776110,776759
776662,38.595352,-121.42813,1.301919071E9,776110,776759
776662,38.59534,-121.4282,1.301919071E9,776110,776759
776662,38.59531,-121.42834,1.301919071E9,776110,776759
776662,38.595303,-121.428406,1.301919071E9,776110,776759
776662,38.5953,-121.428474,1.301919071E9,776110,776759
776662,38.59529,-121.42855,1.301919071E9,776110,776759
776662,38.59529,-121.42862,1.301919071E9,776110,776759
776662,38.59529,-121.428696,1.301919071E9,776110,776759
776662,38.59529,-121.42877,1.301919071E9,776110,776759
776662,38.595295,-121.42881,1.301919071E9,776110,776759
776662,38.595295,-121.42888,1.301919071E9,776110,776759
776662,38.595295,-121.42892,1.301919071E9,776110,776759
776662,38.5953,-121.428986,1.301919071E9,776110,776759
776662,38.5953,-121.429054,1.301919071E9,776110,776759
776662,38.595303,-121.42913,1.301919071E9,776110,776759
776662,38.595306,-121.42924,1.301919071E9,776110,776759
776662,38.59531,-121.42931,1.301919071E9,776110,776759
776662,38.595318,-121.42938,1.301919071E9,776110,776759
776662,38.595318,-121.42946,1.301919071E9,776110,776759
776662,38.595318,-121.42953,1.301919071E9,776110,776759
776662,38.595318,-121.4296,1.301919071E9,776110,776759
776662,38.59532,-121.42967,1.301919071E9,776110,776759
776662,38.59532,-121.42975,1.301919071E9,776110,776759
776662,38.59532,-121.42982,1.301919071E9,776110,776759
776662,38.59532,-121.42989,1.301919071E9,776110,776759
776662,38.59532,-121.42996,1.301919071E9,776110,776759
776662,38.59532,-121.43,1.301919071E9,776110,776759
776662,38.59533,-121.43007,1.301919071E9,776110,776759
776662,38.59535,-121.430214,1.301919071E9,776110,776759
776662,38.595352,-121.430244,1.301919071E9,776110,776759
776662,38.595364,-121.43031,1.301919071E9,776110,776759
776662,38.59537,-121.43038,1.301919071E9,776110,776759
776662,38.59538,-121.43045,1.301919071E9,776110,776759
776662,38.595387,-121.43052,1.301919071E9,776110,776759
776662,38.59539,-121.43059,1.301919071E9,776110,776759
776662,38.595398,-121.43066,1.301919071E9,776110,776759
776662,38.595406,-121.43073,1.301919071E9,776110,776759
776662,38.595413,-121.4308,1.301919071E9,776110,776759
776662,38.595425,-121.43088,1.301919071E9,776110,776759
776662,38.595425,-121.430954,1.301919071E9,776110,776759
776662,38.595425,-121.43102,1.301919071E9,776110,776759
776662,38.595425,-121.43106,1.301919071E9,776110,776759
776662,38.595432,-121.43113,1.301919071E9,776110,776759
776662,38.595436,-121.43116,1.301919071E9,776110,776759
776662,38.59544,-121.43123,1.301919071E9,776110,776759
776662,38.595444,-121.4313,1.301919071E9,776110,776759
776662,38.595448,-121.431335,1.301919071E9,776110,776759
776662,38.59545,-121.4314,1.301919071E9,776110,776759
776662,38.595455,-121.431465,1.301919071E9,776110,776759
776662,38.59546,-121.43153,1.301919071E9,776110,776759
776662,38.59547,-121.4316,1.301919071E9,776110,776759
776662,38.595474,-121.43167,1.301919071E9,776110,776759
776662,38.595478,-121.43174,1.301919071E9,776110,776759
776662,38.59548,-121.43181,1.301919071E9,776110,776759
776662,38.59548,-121.43188,1.301919071E9,776110,776759
776662,38.595486,-121.43194,1.301919071E9,776110,776759
776662,38.59549,-121.43201,1.301919071E9,776110,776759
776662,38.595493,-121.43207,1.301919071E9,776110,776759
776662,38.595497,-121.43214,1.301919071E9,776110,776759
776662,38.59551,-121.43228,1.301919071E9,776110,776759
776662,38.595512,-121.43239,1.301919071E9,776110,776759
776662,38.595516,-121.43246,1.301919071E9,776110,776759
776662,38.595516,-121.432526,1.301919071E9,776110,776759
776662,38.595516,-121.43259,1.301919071E9,776110,776759
776662,38.595524,-121.432655,1.301919071E9,776110,776759
776662,38.595528,-121.43273,1.301919071E9,776110,776759
776662,38.595535,-121.4328,1.301919071E9,776110,776759
776662,38.59555,-121.43294,1.301919071E9,776110,776759
776662,38.595562,-121.433075,1.301919071E9,776110,776759
776662,38.595585,-121.43321,1.301919071E9,776110,776759
776662,38.595604,-121.433304,1.301919071E9,776110,776759
776662,38.59562,-121.43337,1.301919071E9,776110,776759
776662,38.595634,-121.43344,1.301919071E9,776110,776759
776662,38.595646,-121.43352,1.301919071E9,776110,776759
776662,38.595654,-121.433586,1.301919071E9,776110,776759
776662,38.595665,-121.43365,1.301919071E9,776110,776759
776662,38.595673,-121.43371,1.301919071E9,776110,776759
776662,38.595673,-121.43377,1.301919071E9,776110,776759
776662,38.595673,-121.43383,1.301919071E9,776110,776759
776662,38.595676,-121.43386,1.301919071E9,776110,776759
776662,38.59568,-121.43392,1.301919071E9,776110,776759
776662,38.59568,-121.43396,1.301919071E9,776110,776759
776662,38.595684,-121.43401,1.301919071E9,776110,776759
776662,38.595688,-121.434074,1.301919071E9,776110,776759
776662,38.595695,-121.434135,1.301919071E9,776110,776759
776662,38.595734,-121.4342,1.301919071E9,776110,776759
776662,38.5958,-121.43421,1.301919071E9,776110,776759
776662,38.59585,-121.434204,1.301919071E9,776110,776759
776662,38.5959,-121.43418,1.301919071E9,776110,776759
776662,38.595947,-121.43416,1.301919071E9,776110,776759
776662,38.595997,-121.43415,1.301919071E9,776110,776759
776662,38.596046,-121.43414,1.301919071E9,776110,776759
776662,38.59607,-121.43414,1.301919071E9,776110,776759
776662,38.596115,-121.434135,1.301919071E9,776110,776759
776662,38.596165,-121.43413,1.301919071E9,776110,776759
776662,38.59622,-121.43411,1.301919071E9,776110,776759
776662,38.59632,-121.4341,1.301919071E9,776110,776759
776662,38.596348,-121.43409,1.301919071E9,776110,776759
776662,38.5964,-121.43409,1.301919071E9,776110,776759
776662,38.596455,-121.43408,1.301919071E9,776110,776759
776662,38.596504,-121.43407,1.301919071E9,776110,776759
776662,38.59655,-121.43405,1.301919071E9,776110,776759
776662,38.596573,-121.43404,1.301919071E9,776110,776759
776662,38.59663,-121.43401,1.301919071E9,776110,776759
776662,38.596676,-121.43399,1.301919071E9,776110,776759
776662,38.59674,-121.43397,1.301919071E9,776110,776759
776662,38.5968,-121.43396,1.301919071E9,776110,776759
776662,38.59689,-121.43401,1.301919071E9,776110,776759
776662,38.596947,-121.43407,1.301919071E9,776110,776759
776662,38.596973,-121.43412,1.301919071E9,776110,776759
776662,38.596985,-121.43418,1.301919071E9,776110,776759
776662,38.596973,-121.43431,1.301919071E9,776110,776759
776662,38.596912,-121.4344,1.301919071E9,776110,776759
776662,38.59683,-121.434456,1.301919071E9,776110,776759
776662,38.59676,-121.43448,1.301919071E9,776110,776759
776662,38.596634,-121.4345,1.301919071E9,776110,776759
776
