523,-105.0458,1.301919071E9,776110,776759
776662,39.902466,-105.0459,1.301919071E9,776110,776759
776662,39.90237,-105.04598,1.301919071E9,776110,776759
776662,39.902084,-105.04599,1.301919071E9,776110,776759
776662,39.90186,-105.04642,1.301919071E9,776110,776759
776662,39.9011,-105.04604,1.301919071E9,776110,776759
776662,39.901012,-105.04609,1.301919071E9,776110,776759
776662,39.900993,-105.04621,1.301919071E9,776110,776759
776662,39.900948,-105.04632,1.301919071E9,776110,776759
776662,39.900898,-105.04644,1.301919071E9,776110,776759
776662,39.90085,-105.04655,1.301919071E9,776110,776759
776662,39.900764,-105.04662,1.301919071E9,776110,776759
776662,39.900684,-105.04668,1.301919071E9,776110,776759
776662,39.9006,-105.04675,1.301919071E9,776110,776759
776662,39.900524,-105.04683,1.301919071E9,776110,776759
776662,39.90045,-105.046936,1.301919071E9,776110,776759
776662,39.90035,-105.04698,1.301919071E9,776110,776759
776662,39.90011,-105.0472,1.301919071E9,776110,776759
776662,39.89971,-105.04749,1.301919071E9,776110,776759
776662,39.89956,-105.047585,1.301919071E9,776110,776759
776662,39.89932,-105.047745,1.301919071E9,776110,776759
776662,39.899075,-105.047966,1.301919071E9,776110,776759
776662,39.898968,-105.04802,1.301919071E9,776110,776759
776662,39.89868,-105.048035,1.301919071E9,776110,776759
776662,39.89814,-105.048096,1.301919071E9,776110,776759
776662,39.89827,-105.04806,1.301919071E9,776110,776759
776662,39.898403,-105.048386,1.301919071E9,776110,776759
776662,39.898518,-105.04871,1.301919071E9,776110,776759
776662,39.8983,-105.04894,1.301919071E9,776110,776759
776662,39.898235,-105.049034,1.301919071E9,776110,776759
776662,39.898155,-105.04911,1.301919071E9,776110,776759
776662,39.8981,-105.04921,1.301919071E9,776110,776759
776662,39.89807,-105.049324,1.301919071E9,776110,776759
776662,39.89804,-105.04944,1.301919071E9,776110,776759
776662,39.898006,-105.049545,1.301919071E9,776110,776759
776662,39.897938,-105.04964,1.301919071E9,776110,776759
776662,39.897884,-105.04974,1.301919071E9,776110,776759
776662,39.897865,-105.049866,1.301919071E9,776110,776759
776662,39.897865,-105.049995,1.301919071E9,776110,776759
776662,39.897408,-105.04995,1.301919071E9,776110,776759
776662,39.89733,-105.05029,1.301919071E9,776110,776759
776662,39.897274,-105.05077,1.301919071E9,776110,776759
776662,39.897144,-105.05113,1.301919071E9,776110,776759
776662,39.896984,-105.05124,1.301919071E9,776110,776759
776662,39.89695,-105.05138,1.301919071E9,776110,776759
776662,39.896965,-105.051765,1.301919071E9,776110,776759
776662,39.896954,-105.05188,1.301919071E9,776110,776759
776662,39.89683,-105.05221,1.301919071E9,776110,776759
776662,39.896843,-105.05244,1.301919071E9,776110,776759
776662,39.896954,-105.05277,1.301919071E9,776110,776759
776662,39.896942,-105.052895,1.301919071E9,776110,776759
776662,39.89681,-105.05321,1.301919071E9,776110,776759
776662,39.89663,-105.05351,1.301919071E9,776110,776759
776662,39.89634,-105.053474,1.301919071E9,776110,776759
776662,39.89619,-105.0535,1.301919071E9,776110,776759
776662,39.895905,-105.05349,1.301919071E9,776110,776759
776662,39.89532,-105.053696,1.301919071E9,776110,776759
776662,39.895264,-105.05382,1.301919071E9,776110,776759
776662,39.89518,-105.05392,1.301919071E9,776110,776759
776662,39.89511,-105.05401,1.301919071E9,776110,776759
776662,39.895023,-105.05413,1.301919071E9,776110,776759
776662,39.89494,-105.05418,1.301919071E9,776110,776759
776662,39.894848,-105.05421,1.301919071E9,776110,776759
776662,39.89475,-105.05427,1.301919071E9,776110,776759
776662,39.89462,-105.05439,1.301919071E9,776110,776759
776662,39.894543,-105.05448,1.301919071E9,776110,776759
776662,39.89444,-105.05457,1.301919071E9,776110,776759
776662,39.894398,-105.05468,1.301919071E9,776110,776759
776662,39.894382,-105.0548,1.301919071E9,776110,776759
776662,39.894394,-105.054924,1.301919071E9,776110,776759
776662,39.89443,-105.05505,1.301919071E9,776110,776759
776662,39.89447,-105.055405,1.301919071E9,776110,776759
776662,39.89453,-105.05576,1.301919071E9,776110,776759
776662,39.894405,-105.05609,1.301919071E9,776110,776759
776662,39.894318,-105.05616,1.301919071E9,776110,776759
776662,39.89427,-105.05628,1.301919071E9,776110,776759
776662,39.894257,-105.05642,1.301919071E9,776110,776759
776662,39.894234,-105.05656,1.301919071E9,776110,776759
776662,39.894184,-105.05666,1.301919071E9,776110,776759
776662,39.894173,-105.05679,1.301919071E9,776110,776759
776662,39.894077,-105.05686,1.301919071E9,776110,776759
776662,39.893993,-105.05691,1.301919071E9,776110,776759
776662,39.893898,-105.05698,1.301919071E9,776110,776759
776662,39.893814,-105.05702,1.301919071E9,776110,776759
776662,39.893906,-105.05705,1.301919071E9,776110,776759
776662,39.893497,-105.057175,1.301919071E9,776110,776759
776662,39.893364,-105.05726,1.301919071E9,776110,776759
776662,39.89315,-105.05749,1.301919071E9,776110,776759
776662,39.892925,-105.05769,1.301919071E9,776110,776759
776662,39.892815,-105.05769,1.301919071E9,776110,776759
776662,39.89253,-105.05771,1.301919071E9,776110,776759
776662,39.89244,-105.057755,1.301919071E9,776110,776759
776662,39.89234,-105.057785,1.301919071E9,776110,776759
776662,39.892494,-105.057976,1.301919071E9,776110,776759
776662,39.892506,-105.05812,1.301919071E9,776110,776759
776662,39.89251,-105.05824,1.301919071E9,776110,776759
776662,39.892506,-105.0584,1.301919071E9,776110,776759
776662,39.892494,-105.058525,1.301919071E9,776110,776759
776662,39.89252,-105.05888,1.301919071E9,776110,776759
776662,39.892517,-105.05926,1.301919071E9,776110,776759
776662,39.892498,-105.05939,1.301919071E9,776110,776759
776662,39.89245,-105.05949,1.301919071E9,776110,776759
776662,39.89237,-105.05982,1.301919071E9,776110,776759
