9123,-156.243,1.301919071E9,776110,776759
776662,20.769054,-156.24307,1.301919071E9,776110,776759
776662,20.769077,-156.24315,1.301919071E9,776110,776759
776662,20.76901,-156.24301,1.301919071E9,776110,776759
776662,20.769014,-156.24312,1.301919071E9,776110,776759
776662,20.768919,-156.24309,1.301919071E9,776110,776759
776662,20.768848,-156.24316,1.301919071E9,776110,776759
776662,20.768753,-156.24323,1.301919071E9,776110,776759
776662,20.768675,-156.24329,1.301919071E9,776110,776759
776662,20.768595,-156.24333,1.301919071E9,776110,776759
776662,20.768513,-156.2434,1.301919071E9,776110,776759
776662,20.768423,-156.24345,1.301919071E9,776110,776759
776662,20.768333,-156.24352,1.301919071E9,776110,776759
776662,20.768248,-156.24356,1.301919071E9,776110,776759
776662,20.76816,-156.24362,1.301919071E9,776110,776759
776662,20.768072,-156.24367,1.301919071E9,776110,776759
776662,20.767982,-156.24371,1.301919071E9,776110,776759
776662,20.767893,-156.24374,1.301919071E9,776110,776759
776662,20.767803,-156.24379,1.301919071E9,776110,776759
776662,20.767708,-156.24382,1.301919071E9,776110,776759
776662,20.767614,-156.24385,1.301919071E9,776110,776759
776662,20.76752,-156.24388,1.301919071E9,776110,776759
776662,20.767426,-156.2439,1.301919071E9,776110,776759
776662,20.767328,-156.24391,1.301919071E9,776110,776759
776662,20.767231,-156.24393,1.301919071E9,776110,776759
776662,20.767134,-156.24394,1.301919071E9,776110,776759
776662,20.767035,-156.24396,1.301919071E9,776110,776759
776662,20.766933,-156.24396,1.301919071E9,776110,776759
776662,20.76684,-156.24397,1.301919071E9,776110,776759
776662,20.766747,-156.24399,1.301919071E9,776110,776759
776662,20.76665,-156.244,1.301919071E9,776110,776759
776662,20.76655,-156.244,1.301919071E9,776110,776759
776662,20.766453,-156.24402,1.301919071E9,776110,776759
776662,20.766333,-156.24402,1.301919071E9,776110,776759
776662,20.766212,-156.24402,1.301919071E9,776110,776759
776662,20.766094,-156.24402,1.301919071E9,776110,776759
776662,20.76598,-156.24403,1.301919071E9,776110,776759
776662,20.765867,-156.24405,1.301919071E9,776110,776759
776662,20.765753,-156.24405,1.301919071E9,776110,776759
776662,20.765661,-156.24405,1.301919071E9,776110,776759
776662,20.765572,-156.24405,1.301919071E9,776110,776759
776662,20.765482,-156.24405,1.301919071E9,776110,776759
776662,20.765388,-156.24402,1.301919071E9,776110,776759
776662,20.765299,-156.244,1.301919071E9,776110,776759
776662,20.76521,-156.24397,1.301919071E9,776110,776759
776662,20.765121,-156.24393,1.301919071E9,776110,776759
776662,20.765038,-156.24388,1.301919071E9,776110,776759
776662,20.76496,-156.24382,1.301919071E9,776110,776759
776662,20.764887,-156.24376,1.301919071E9,776110,776759
776662,20.764818,-156.2437,1.301919071E9,776110,776759
776662,20.764738,-156.24362,1.301919071E9,776110,776759
776662,20.764668,-156.24352,1.301919071E9,776110,776759
776662,20.764597,-156.24342,1.301919071E9,776110,776759
776662,20.764534,-156.24332,1.301919071E9,776110,776759
776662,20.764492,-156.24321,1.301919071E9,776110,776759
776662,20.764448,-156.24312,1.301919071E9,776110,776759
776662,20.764423,-156.24301,1.301919071E9,776110,776759
776662,20.764414,-156.24289,1.301919071E9,776110,776759
776662,20.764439,-156.2428,1.301919071E9,776110,776759
776662,20.764551,-156.24269,1.301919071E9,776110,776759
776662,20.764626,-156.2426,1.301919071E9,776110,776759
776662,20.764662,-156.2425,1.301919071E9,776110,776759
776662,20.764658,-156.24239,1.301919071E9,776110,776759
776662,20.764645,-156.24228,1.301919071E9,776110,776759
776662,20.764612,-156.24217,1.301919071E9,776110,776759
776662,20.764582,-156.24207,1.301919071E9,776110,776759
776662,20.76454,-156.24197,1.301919071E9,776110,776759
776662,20.76447,-156.2419,1.301919071E9,776110,776759
776662,20.764378,-156.24188,1.301919071E9,776110,776759
776662,20.764282,-156.24188,1.301919071E9,776110,776759
776662,20.764174,-156.24191,1.301919071E9,776110,776759
776662,20.764084,-156.24197,1.301919071E9,776110,776759
776662,20.76402,-156.24207,1.301919071E9,776110,776759
776662,20.763968,-156.24217,1.301919071E9,776110,776759
776662,20.763926,-156.24226,1.301919071E9,776110,776759
776662,20.763887,-156.24237,1.301919071E9,776110,776759
776662,20.763851,-156.2425,1.301919071E9,776110,776759
776662,20.763823,-156.2426,1.301919071E9,776110,776759
776662,20.76379,-156.24272,1.301919071E9,776110,776759
776662,20.763762,-156.24283,1.301919071E9,776110,776759
776662,20.763733,-156.24295,1.301919071E9,776110,776759
776662,20.763702,-156.24307,1.301919071E9,776110,776759
776662,20.763672,-156.2432,1.301919071E9,776110,776759
776662,20.763643,-156.24329,1.301919071E9,776110,776759
776662,20.763613,-156.2434,1.301919071E9,776110,776759
776662,20.763575,-156.24347,1.301919071E9,776110,776759
776662,20.763521,-156.24358,1.301919071E9,776110,776759
776662,20.763462,-156.24368,1.301919071E9,776110,776759
776662,20.763403,-156.24377,1.301919071E9,776110,776759
776662,20.763332,-156.24387,1.301919071E9,776110,776759
776662,20.763254,-156.24396,1.301919071E9,776110,776759
776662,20.763176,-156.24405,1.301919071E9,776110,776759
776662,20.7631,-156.24414,1.301919071E9,776110,776759
776662,20.763016,-156.24423,1.301919071E9,776110,776759
776662,20.762934,-156.24432,1.301919071E9,776110,776759
776662,20.762865,-156.2444,1.301919071E9,776110,776759
776662,20.762796,-156.24446,1.301919071E9,776110,776759
776662,20.762733,-156.24454,1.301919071E9,776110,776759
776662,20.762669,-156.24461,1.301919071E9,776110,776759
776662,20.7626,-156.24467,1.301919071E9,776110,776759
776662,20.762535,-156.24475,1.301919071E9,776110,776759
776662,20.76247,-156.24483,1.301919071E9,776110,776759
776662,20.762384,-156.24492,1.301919071E9,776110,776759
776662,20.762316,-156.24498,1.301919071E9,776110,776759
776662,20.762247,-156.24504,1.301919071E9,776110,776759
776662,20.762156,-156.24512,1.301919071E9,776110,776759
776662,20.762058,-156.2452,1.301919071E9,776110,776759
776662,20.761984,-156.24525,1.301919071E9,776110,776759
776662,20.761904,-156.2453,1.301919071E9,776110,776759
776662,20.76182,-156.24535,1.301919071E9,776110,776759
776662,20.761738,-156.24539,1.301919071E9,776110,776759
776662,20.761654,-156.24542,1.301919071E9,776110,776759
776662,20.761564,-156.24545,1.301919071E9,776110,776759
776662,20.761477,-156.24548,1.301919071E9,776110,776759
776662,20.761366,-156.24553,1.301919071E9,776110,776759
776662,20.761255,-156.24556,1.301919071E9,776110,776759
