93,-2.365353,1.301919071E9,776110,776759
776662,51.36599,-2.365322,1.301919071E9,776110,776759
776662,51.3659,-2.365253,1.301919071E9,776110,776759
776662,51.365826,-2.365156,1.301919071E9,776110,776759
776662,51.365746,-2.365062,1.301919071E9,776110,776759
776662,51.365665,-2.364949,1.301919071E9,776110,776759
776662,51.365597,-2.364861,1.301919071E9,776110,776759
776662,51.36549,-2.364811,1.301919071E9,776110,776759
776662,51.365383,-2.364755,1.301919071E9,776110,776759
776662,51.365276,-2.36469,1.301919071E9,776110,776759
776662,51.36517,-2.364659,1.301919071E9,776110,776759
776662,51.36507,-2.364637,1.301919071E9,776110,776759
776662,51.36497,-2.36457,1.301919071E9,776110,776759
776662,51.36487,-2.364523,1.301919071E9,776110,776759
776662,51.364758,-2.364504,1.301919071E9,776110,776759
776662,51.364647,-2.364508,1.301919071E9,776110,776759
776662,51.364555,-2.364503,1.301919071E9,776110,776759
776662,51.364464,-2.364511,1.301919071E9,776110,776759
776662,51.36436,-2.364509,1.301919071E9,776110,776759
776662,51.36426,-2.364514,1.301919071E9,776110,776759
776662,51.364166,-2.364549,1.301919071E9,776110,776759
776662,51.36407,-2.364615,1.301919071E9,776110,776759
776662,51.363983,-2.364672,1.301919071E9,776110,776759
776662,51.36389,-2.364684,1.301919071E9,776110,776759
776662,51.363785,-2.364698,1.301919071E9,776110,776759
776662,51.363678,-2.364732,1.301919071E9,776110,776759
776662,51.363594,-2.36479,1.301919071E9,776110,776759
776662,51.36351,-2.364896,1.301919071E9,776110,776759
776662,51.36342,-2.364925,1.301919071E9,776110,776759
776662,51.363327,-2.364942,1.301919071E9,776110,776759
776662,51.363243,-2.365007,1.301919071E9,776110,776759
776662,51.363163,-2.3651,1.301919071E9,776110,776759
776662,51.363068,-2.36517,1.301919071E9,776110,776759
776662,51.362972,-2.3652,1.301919071E9,776110,776759
776662,51.36287,-2.36525,1.301919071E9,776110,776759
776662,51.362785,-2.365305,1.301919071E9,776110,776759
776662,51.362698,-2.365359,1.301919071E9,776110,776759
776662,51.3626,-2.3654,1.301919071E9,776110,776759
776662,51.3625,-2.36538,1.301919071E9,776110,776759
776662,51.362408,-2.365378,1.301919071E9,776110,776759
776662,51.362305,-2.365443,1.301919071E9,776110,776759
776662,51.362213,-2.365449,1.301919071E9,776110,776759
776662,51.362118,-2.365413,1.301919071E9,776110,776759
776662,51.362007,-2.365376,1.301919071E9,776110,776759
776662,51.361916,-2.365334,1.301919071E9,776110,776759
776662,51.36182,-2.36527,1.301919071E9,776110,776759
776662,51.361744,-2.36519,1.301919071E9,776110,776759
776662,51.361656,-2.365112,1.301919071E9,776110,776759
776662,51.36158,-2.365022,1.301919071E9,776110,776759
776662,51.3615,-2.364936,1.301919071E9,776110,776759
776662,51.361416,-2.364831,1.301919071E9,776110,776759
776662,51.361343,-2.364703,1.301919071E9,776110,776759
776662,51.36126,-2.364591,1.301919071E9,776110,776759
776662,51.36119,-2.364465,1.301919071E9,776110,776759
776662,51.361115,-2.364375,1.301919071E9,776110,776759
776662,51.361015,-2.364324,1.301919071E9,776110,776759
776662,51.360928,-2.364276,1.301919071E9,776110,776759
776662,51.360832,-2.364241,1.301919071E9,776110,776759
776662,51.360744,-2.364202,1.301919071E9,776110,776759
