854,-122.09178,1.301919071E9,776110,776759
776662,37.389805,-122.091675,1.301919071E9,776110,776759
776662,37.389763,-122.09156,1.301919071E9,776110,776759
776662,37.38971,-122.09145,1.301919071E9,776110,776759
776662,37.389645,-122.09135,1.301919071E9,776110,776759
776662,37.389572,-122.09125,1.301919071E9,776110,776759
776662,37.389503,-122.09114,1.301919071E9,776110,776759
776662,37.389442,-122.09105,1.301919071E9,776110,776759
776662,37.38938,-122.09092,1.301919071E9,776110,776759
776662,37.389324,-122.0908,1.301919071E9,776110,776759
776662,37.389275,-122.09069,1.301919071E9,776110,776759
776662,37.38922,-122.090576,1.301919071E9,776110,776759
776662,37.38918,-122.09048,1.301919071E9,776110,776759
776662,37.389114,-122.09035,1.301919071E9,776110,776759
776662,37.389053,-122.09025,1.301919071E9,776110,776759
776662,37.388992,-122.09012,1.301919071E9,776110,776759
776662,37.38894,-122.090004,1.301919071E9,776110,776759
776662,37.388893,-122.089905,1.301919071E9,776110,776759
776662,37.388836,-122.089775,1.301919071E9,776110,776759
776662,37.38879,-122.089676,1.301919071E9,776110,776759
776662,37.38874,-122.08958,1.301919071E9,776110,776759
776662,37.38869,-122.08948,1.301919071E9,776110,776759
776662,37.38864,-122.08938,1.301919071E9,776110,776759
776662,37.38859,-122.08929,1.301919071E9,776110,776759
776662,37.388535,-122.08916,1.301919071E9,776110,776759
776662,37.38849,-122.08903,1.301919071E9,776110,776759
776662,37.388435,-122.0889,1.301919071E9,776110,776759
776662,37.388382,-122.0888,1.301919071E9,776110,776759
776662,37.388332,-122.08869,1.301919071E9,776110,776759
776662,37.388283,-122.08858,1.301919071E9,776110,776759
776662,37.388237,-122.08846,1.301919071E9,776110,776759
776662,37.3882,-122.08835,1.301919071E9,776110,776759
776662,37.38815,-122.08824,1.301919071E9,776110,776759
776662,37.38809,-122.08813,1.301919071E9,776110,776759
776662,37.38801,-122.08804,1.301919071E9,776110,776759
776662,37.387928,-122.087975,1.301919071E9,776110,776759
776662,37.387867,-122.08788,1.301919071E9,776110,776759
776662,37.387814,-122.08778,1.301919071E9,776110,776759
776662,37.38777,-122.08768,1.301919071E9,776110,776759
776662,37.387726,-122.08758,1.301919071E9,776110,776759
776662,37.387676,-122.08748,1.301919071E9,776110,776759
776662,37.387623,-122.08737,1.301919071E9,776110,776759
776662,37.387577,-122.08727,1.301919071E9,776110,776759
776662,37.38752,-122.08714,1.301919071E9,776110,776759
776662,37.38746,-122.08702,1.301919071E9,776110,776759
776662,37.387405,-122.08689,1.301919071E9,776110,776759
776662,37.387337,-122.08676,1.301919071E9,776110,776759
776662,37.387276,-122.08666,1.301919071E9,776110,776759
776662,37.387226,-122.08656,1.301919071E9,776110,776759
776662,37.387177,-122.08643,1.301919071E9,776110,776759
776662,37.38712,-122.086296,1.301919071E9,776110,776759
776662,37.387077,-122.0862,1.301919071E9,776110,776759
776662,37.387028,-122.0861,1.301919071E9,776110,776759
776662,37.38697,-122.086,1.301919071E9,776110,776759
776662,37.386913,-122.0859,1.301919071E9,776110,776759
776662,37.386864,-122.08579,1.301919071E9,776110,776759
776662,37.386806,-122.085686,1.301919071E9,776110,776759
776662,37.386753,-122.08558,1.301919071E9,776110,776759
776662,37.386707,-122.08547,1.301919071E9,776110,776759
776662,37.386665,-122.085365,1.301919071E9,776110,776759
776662,37.386623,-122.085266,1.301919071E9,776110,776759
776662,37.386574,-122.08513,1.301919071E9,776110,776759
776662,37.38653,-122.08503,1.301919071E9,776110,776759
