14,-66.12451,1.301919071E9,776110,776759
776662,18.367872,-66.12451,1.301919071E9,776110,776759
776662,18.368023,-66.12447,1.301919071E9,776110,776759
776662,18.36815,-66.12444,1.301919071E9,776110,776759
776662,18.368227,-66.124405,1.301919071E9,776110,776759
776662,18.368261,-66.124245,1.301919071E9,776110,776759
776662,18.368204,-66.12409,1.301919071E9,776110,776759
776662,18.368141,-66.12394,1.301919071E9,776110,776759
776662,18.3681,-66.1238,1.301919071E9,776110,776759
776662,18.36806,-66.123726,1.301919071E9,776110,776759
776662,18.368025,-66.12356,1.301919071E9,776110,776759
776662,18.367992,-66.1234,1.301919071E9,776110,776759
776662,18.367985,-66.12334,1.301919071E9,776110,776759
776662,18.36797,-66.12317,1.301919071E9,776110,776759
776662,18.367945,-66.12297,1.301919071E9,776110,776759
776662,18.367794,-66.12287,1.301919071E9,776110,776759
776662,18.367716,-66.12289,1.301919071E9,776110,776759
776662,18.36759,-66.1229,1.301919071E9,776110,776759
776662,18.367428,-66.12291,1.301919071E9,776110,776759
776662,18.367342,-66.12304,1.301919071E9,776110,776759
776662,18.367367,-66.12322,1.301919071E9,776110,776759
776662,18.367373,-66.12329,1.301919071E9,776110,776759
776662,18.367329,-66.12209,1.301919071E9,776110,776759
776662,18.36731,-66.1219,1.301919071E9,776110,776759
776662,18.367306,-66.12187,1.301919071E9,776110,776759
776662,18.367304,-66.121704,1.301919071E9,776110,776759
776662,18.367315,-66.12153,1.301919071E9,776110,776759
776662,18.367298,-66.12136,1.301919071E9,776110,776759
776662,18.367264,-66.1212,1.301919071E9,776110,776759
776662,18.36714,-66.12109,1.301919071E9,776110,776759
776662,18.36698,-66.121086,1.301919071E9,776110,776759
776662,18.366823,-66.12111,1.301919071E9,776110,776759
776662,18.366665,-66.12112,1.301919071E9,776110,776759
776662,18.366499,-66.12112,1.301919071E9,776110,776759
776662,18.366346,-66.12114,1.301919071E9,776110,776759
776662,18.36619,-66.121155,1.301919071E9,776110,776759
776662,18.366108,-66.12116,1.301919071E9,776110,776759
776662,18.36594,-66.121155,1.301919071E9,776110,776759
776662,18.365786,-66.1211,1.301919071E9,776110,776759
776662,18.365635,-66.12105,1.301919071E9,776110,776759
776662,18.365486,-66.12098,1.301919071E9,776110,776759
776662,18.36535,-66.120895,1.301919071E9,776110,776759
776662,18.365223,-66.1208,1.301919071E9,776110,776759
776662,18.365105,-66.12068,1.301919071E9,776110,776759
776662,18.364986,-66.12056,1.301919071E9,776110,776759
776662,18.364876,-66.12044,1.301919071E9,776110,776759
776662,18.36476,-66.12032,1.301919071E9,776110,776759
776662,18.364641,-66.1202,1.301919071E9,776110,776759
776662,18.364532,-66.12008,1.301919071E9,776110,776759
776662,18.364407,-66.11998,1.301919071E9,776110,776759
776662,18.364258,-66.11992,1.301919071E9,776110,776759
776662,18.364092,-66.11988,1.301919071E9,776110,776759
776662,18.363943,-66.11993,1.301919071E9,776110,776759
776662,18.363863,-66.11989,1.301919071E9,776110,776759
776662,18.363733,-66.11979,1.301919071E9,776110,776759
776662,18.363722,-66.11978,1.301919071E9,776110,776759
776662,18.363571,-66.11973,1.301919071E9,776110,776759
776662,18.363367,-66.11974,1.301919071E9,776110,776759
776662,18.362942,-66.11976,1.301919071E9,776110,776759
776662,18.36288,-66.11977,1.301919071E9,776110,776759
776662,18.362715,-66.1198,1.301919071E9,776110,776759
776662,18.362553,-66.11984,1.301919071E9,776110,776759
776662,18.362398,-66.11989,1.301919071E9,776110,776759
776662,18.362247,-66.11993,1.301919071E9,776110,776759
776662,18.362099,-66.11997,1.301919071E9,776110,776759
776662,18.362038,-66.12013,1.301919071E9,776110,776759
776662,18.362097,-66.12028,1.301919071E9,776110,776759
776662,18.362152,-66.12044,1.301919071E9,776110,776759
776662,18.362211,-66.1206,1.301919071E9,776110,776759
776662,18.362265,-66.12075,1.301919071E9,776110,776759
776662,18.362347,-66.12098,1.301919071E9,776110,776759
776662,18.362392,-66.12114,1.301919071E9,776110,776759
776662,18.36244,-66.12131,1.301919071E9,776110,776759
776662,18.36255,-66.12168,1.301919071E9,776110,776759
776662,18.362595,-66.12184,1.301919071E9,776110,776759
776662,18.362635,-66.122,1.301919071E9,776110,776759
776662,18.36264,-66.12203,1.301919071E9,776110,776759
776662,18.362682,-66.12219,1.301919071E9,776110,776759
776662,18.362738,-66.12235,1.301919071E9,776110,776759
776662,18.362879,-66.122795,1.301919071E9,776110,776759
776662,18.363007,-66.12324,1.301919071E9,776110,776759
776662,18.363043,-66.12338,1.301919071E9,776110,776759
776662,18.36309,-66.12354,1.301919071E9,776110,776759
776662,18.363134,-66.1237,1.301919071E9,776110,776759
776662,18.363213,-66.12394,1.301919071E9,776110,776759
776662,18.363268,-66.12409,1.301919071E9,776110,776759
776662,18.363314,-66.124214,1.301919071E9,776110,776759
776662,18.363358,-66.124374,1.301919071E9,776110,776759
776662,18.363396,-66.124535,1.301919071E9,776110,776759
776662,18.363438,-66.124695,1.301919071E9,776110,776759
776662,18.36349,-66.12485,1.301919071E9,776110,776759
776662,18.363632,-66.12528,1.301919071E9,776110,776759
776662,18.36366,-66.12537,1.301919071E9,776110,776759
776662,18.363722,-66.12552,1.301919071E9,776110,776759
776662,18.363897,-66.12594,1.301919071E9,776110,776759
776662,18.364012,-66.12638,1.301919071E9,776110,776759
776662,18.364021,-66.1264,1.301919071E9,776110,776759
776662,18.36408,-66.12657,1.301919071E9,776110,776759
776662,18.364096,-66.12661,1.301919071E9,776110,776759
776662,18.364174,-66.12676,1.301919071E9,776110,776759
776662,18.364202,-66.126816,1.301919071E9,776110,776759
776662,18.364271,-66.126976,1.301919071E9,776110,776759
776662,18.36441,-66.1274,1.301919071E9,776110,776759
776662,18.364517,-66.12785,1.301919071E9,776110,776759
776662,18.364717,-66.128265,1.301919071E9,776110,776759
776662,18.365135,-66.128395,1.301919071E9,776110,776759
776662,18.365566,-66.12832,1.301919071E9,776110,776759
776662,18.365986,-66.128174,1.301919071E9,776110,776759
776662,18.36618,-66.12836,1.301919071E9,776110,776759
776662,18.366028,-66.12842,1.301919071E9,776110,776759
776662,18.365875,-66.128456,1.301919071E9,776110,776759
776662,18.365717,-66.12851,1.301919071E9,776110,776759
776662,18.365557,-66.12857,1.301919071E9,776110,776759
776662,18.365408,-66.128624,1.301919071E9,776110,776759
776662,18.365318,-66.128654,1.301919071E9,776110,776759
776662,18.365166,-66.12871,1.301919071E9,776110,776759
776662,18.365063,-66.12875,1.301919071E9,776110,776759
776662,18.364979,-66.12878,1.301919071E9,776110,776759
776662,18.36495,-66.128784,1.301919071E9,776110,776759
776662,18.36486,-66.128815,1.301919071E9,776110,776759
776662,18.364767,-66.12883,1.301919071E9,776110,776759
776662,18.364607,-66.12887,1.301919071E9,776110,776759
776662,18.36446,-66.12889,1.301919071E9,776110,776759
776662,18.364368,-66.128876,1.301919071E9,776110,776759
776662,18.364265,-66.12875,1.301919071E9,776110,776759
776662,18.364216,-66.12859,1.301919071E9,776110,776759
776662,18.36432,-66.1279,1.301919071E9,776110,776759
776662,18.364254,-66.12735,1.301919071E9,776110,776759
776662,18.364014,-66.12688,1.301919071E9,776110,776759
776662,18.363836,-66.126465,1.301919071E9,776110,776759
776662,18.363693,-66.12621,1.301919071E9,776110,776759
776662,18.363611,-66.12607,1.301919071E9,776110,776759
776662,18.36355,-66.125916,1.301919071E9,776110,776759
776662,18.363504,-66.12575,1.301919071E9,776110,776759
776662,18.363445,-66.12559,1.301919071E9,776110,776759
776662,18.363375,-66.125435,1.301919071E9,776110,776759
776662,18.363298,-66.12529,1.301919071E9,776110,776759
776662,18.363266,-66.12513,1.301919071E9,776110,776759
776662,18.36321,-66.12498,1.301919071E9,776110,776759
776662,18.36315,-66.124825,1.301919071E9,776110,776759
776662,18.36308,-66.124664,1.301919071E9,776110,776759
776662,18.363022,-66.12451,1.301919071E9,776110,776759
776662,18.362955,-66.12435,1.301919071E9,776110,776759
776662,18.362879,-66.12421,1.301919071E9,776110,776759
776662,18.362818,-66.12406,1.301919071E9,776110,776759
776662,18.362774,-66.123924,1.301919071E9,776110,776759
7
