29039,-156.63591,1.301919071E9,776110,776759
776662,20.83363,-156.64311,1.301919071E9,776110,776759
776662,20.833645,-156.64317,1.301919071E9,776110,776759
776662,20.833662,-156.64323,1.301919071E9,776110,776759
776662,20.833681,-156.64331,1.301919071E9,776110,776759
776662,20.833702,-156.64337,1.301919071E9,776110,776759
776662,20.833723,-156.64343,1.301919071E9,776110,776759
776662,20.833742,-156.6435,1.301919071E9,776110,776759
776662,20.833763,-156.64355,1.301919071E9,776110,776759
776662,20.833782,-156.64362,1.301919071E9,776110,776759
776662,20.8338,-156.64369,1.301919071E9,776110,776759
776662,20.833817,-156.64374,1.301919071E9,776110,776759
776662,20.833849,-156.64388,1.301919071E9,776110,776759
776662,20.83399,-156.6444,1.301919071E9,776110,776759
776662,20.83401,-156.64447,1.301919071E9,776110,776759
776662,20.834028,-156.64453,1.301919071E9,776110,776759
776662,20.834045,-156.6446,1.301919071E9,776110,776759
776662,20.834064,-156.64467,1.301919071E9,776110,776759
776662,20.834084,-156.64473,1.301919071E9,776110,776759
776662,20.834126,-156.64487,1.301919071E9,776110,776759
776662,20.834175,-156.64499,1.301919071E9,776110,776759
776662,20.834223,-156.64511,1.301919071E9,776110,776759
776662,20.834272,-156.64523,1.301919071E9,776110,776759
776662,20.834297,-156.6453,1.301919071E9,776110,776759
776662,20.834322,-156.64536,1.301919071E9,776110,776759
776662,20.834373,-156.64548,1.301919071E9,776110,776759
776662,20.8344,-156.64554,1.301919071E9,776110,776759
776662,20.834425,-156.6456,1.301919071E9,776110,776759
776662,20.834452,-156.64565,1.301919071E9,776110,776759
776662,20.834534,-156.64581,1.301919071E9,776110,776759
776662,20.83456,-156.64587,1.301919071E9,776110,776759
776662,20.834585,-156.64592,1.301919071E9,776110,776759
776662,20.834639,-156.64604,1.301919071E9,776110,776759
776662,20.8347,-156.64616,1.301919071E9,776110,776759
776662,20.834732,-156.64621,1.301919071E9,776110,776759
776662,20.834766,-156.64627,1.301919071E9,776110,776759
776662,20.8348,-156.64633,1.301919071E9,776110,776759
776662,20.834867,-156.64644,1.301919071E9,776110,776759
776662,20.834938,-156.64655,1.301919071E9,776110,776759
776662,20.83501,-156.64665,1.301919071E9,776110,776759
776662,20.835085,-156.64676,1.301919071E9,776110,776759
776662,20.835121,-156.6468,1.301919071E9,776110,776759
776662,20.835157,-156.64685,1.301919071E9,776110,776759
776662,20.83523,-156.64696,1.301919071E9,776110,776759
776662,20.835266,-156.64702,1.301919071E9,776110,776759
776662,20.835306,-156.64706,1.301919071E9,776110,776759
776662,20.835348,-156.64713,1.301919071E9,776110,776759
776662,20.835388,-156.64717,1.301919071E9,776110,776759
776662,20.83543,-156.64722,1.301919071E9,776110,776759
776662,20.83547,-156.64728,1.301919071E9,776110,776759
776662,20.835512,-156.64732,1.301919071E9,776110,776759
776662,20.835554,-156.64737,1.301919071E9,776110,776759
776662,20.835596,-156.64742,1.301919071E9,776110,776759
776662,20.835682,-156.64752,1.301919071E9,776110,776759
776662,20.835726,-156.64757,1.301919071E9,776110,776759
776662,20.836004,-156.64786,1.301919071E9,776110,776759
776662,20.836054,-156.6479,1.301919071E9,776110,776759
776662,20.836157,-156.648,1.301919071E9,776110,776759
776662,20.836208,-156.64804,1.301919071E9,776110,776759
776662,20.836262,-156.64809,1.301919071E9,776110,776759
776662,20.836315,-156.64813,1.301919071E9,776110,776759
776662,20.836369,-156.64818,1.301919071E9,776110,776759
776662,20.836422,-156.64822,1.301919071E9,776110,776759
776662,20.836529,-156.64832,1.301919071E9,776110,776759
776662,20.836636,-156.6484,1.301919071E9,776110,776759
776662,20.836693,-156.64845,1.301919071E9,776110,776759
776662,20.836752,-156.6485,1.301919071E9,776110,776759
776662,20.836811,-156.64854,1.301919071E9,776110,776759
776662,20.83687,-156.64857,1.301919071E9,776110,776759
776662,20.836931,-156.64862,1.301919071E9,776110,776759
