633656,-90.23591,1.301919071E9,776110,776759
776662,38.633617,-90.23577,1.301919071E9,776110,776759
776662,38.63357,-90.235664,1.301919071E9,776110,776759
776662,38.633526,-90.23556,1.301919071E9,776110,776759
776662,38.63348,-90.23543,1.301919071E9,776110,776759
776662,38.63343,-90.23532,1.301919071E9,776110,776759
776662,38.63339,-90.23521,1.301919071E9,776110,776759
776662,38.633354,-90.2351,1.301919071E9,776110,776759
776662,38.63332,-90.23498,1.301919071E9,776110,776759
776662,38.633305,-90.23482,1.301919071E9,776110,776759
776662,38.633263,-90.234695,1.301919071E9,776110,776759
776662,38.633247,-90.23455,1.301919071E9,776110,776759
776662,38.633224,-90.23441,1.301919071E9,776110,776759
776662,38.63319,-90.2343,1.301919071E9,776110,776759
776662,38.633163,-90.234184,1.301919071E9,776110,776759
776662,38.633156,-90.23404,1.301919071E9,776110,776759
776662,38.63315,-90.23392,1.301919071E9,776110,776759
776662,38.63314,-90.2338,1.301919071E9,776110,776759
776662,38.633125,-90.23367,1.301919071E9,776110,776759
776662,38.6331,-90.23353,1.301919071E9,776110,776759
776662,38.633076,-90.23339,1.301919071E9,776110,776759
776662,38.633057,-90.23328,1.301919071E9,776110,776759
776662,38.633034,-90.23315,1.301919071E9,776110,776759
776662,38.633007,-90.233025,1.301919071E9,776110,776759
776662,38.632977,-90.23289,1.301919071E9,776110,776759
776662,38.63294,-90.23276,1.301919071E9,776110,776759
776662,38.632862,-90.23265,1.301919071E9,776110,776759
776662,38.63283,-90.23253,1.301919071E9,776110,776759
776662,38.632797,-90.23241,1.301919071E9,776110,776759
776662,38.632755,-90.23227,1.301919071E9,776110,776759
776662,38.632732,-90.232155,1.301919071E9,776110,776759
776662,38.632698,-90.23202,1.301919071E9,776110,776759
776662,38.632683,-90.23189,1.301919071E9,776110,776759
776662,38.63266,-90.23174,1.301919071E9,776110,776759
776662,38.632633,-90.2316,1.301919071E9,776110,776759
776662,38.63261,-90.23149,1.301919071E9,776110,776759
776662,38.63257,-90.231346,1.301919071E9,776110,776759
776662,38.632523,-90.23125,1.301919071E9,776110,776759
776662,38.632484,-90.23113,1.301919071E9,776110,776759
776662,38.63245,-90.23102,1.301919071E9,776110,776759
776662,38.63243,-90.23089,1.301919071E9,776110,776759
776662,38.63241,-90.23077,1.301919071E9,776110,776759
776662,38.632374,-90.23064,1.301919071E9,776110,776759
776662,38.632336,-90.23052,1.301919071E9,776110,776759
776662,38.632313,-90.2304,1.301919071E9,776110,776759
776662,38.632282,-90.23026,1.301919071E9,776110,776759
776662,38.63224,-90.230125,1.301919071E9,776110,776759
776662,38.632217,-90.22999,1.301919071E9,776110,776759
776662,38.632183,-90.229866,1.301919071E9,776110,776759
776662,38.632145,-90.22975,1.301919071E9,776110,776759
776662,38.632095,-90.22964,1.301919071E9,776110,776759
776662,38.63205,-90.22953,1.301919071E9,776110,776759
776662,38.63201,-90.229416,1.301919071E9,776110,776759
776662,38.631954,-90.22928,1.301919071E9,776110,776759
776662,38.6319,-90.229164,1.301919071E9,776110,776759
776662,38.63185,-90.22905,1.301919071E9,776110,776759
776662,38.631794,-90.228935,1.301919071E9,776110,776759
776662,38.631733,-90.22884,1.301919071E9,776110,776759
776662,38.631664,-90.228714,1.301919071E9,776110,776759
776662,38.63159,-90.22862,1.301919071E9,776110,776759
776662,38.631516,-90.22851,1.301919071E9,776110,776759
776662,38.631443,-90.2284,1.301919071E9,776110,776759
776662,38.631386,-90.2283,1.301919071E9,776110,776759
776662,38.63134,-90.22817,1.301919071E9,776110,776759
776662,38.631287,-90.22805,1.301919071E9,776110,776759
776662,38.63125,-90.227936,1.301919071E9,776110,776759
776662,38.631187,-90.22782,1.301919071E9,776110,776759
776662,38.631165,-90.22769,1.301919071E9,776110,776759
776662,38.63116,-90.22757,1.301919071E9,776110,776759
776662,38.63116,-90.227455,1.301919071E9,776110,776759
776662,38.631153,-90.227325,1.301919071E9,776110,776759
776662,38.631153,-90.2272,1.301919071E9,776110,776759
776662,38.63116,-90.22708,1.301919071E9,776110,776759
776662,38.631165,-90.226944,1.301919071E9,776110,776759
776662,38.631165,-90.22683,1.301919071E9,776110,776759
776662,38.631157,-90.22671,1.301919071E9,776110,776759
776662,38.63116,-90.22656,1.301919071E9,776110,776759
776662,38.631157,-90.22644,1.301919071E9,776110,776759
776662,38.631165,-90.226295,1.301919071E9,776110,776759
776662,38.631153,-90.22617,1.301919071E9,776110,776759
776662,38.63113,-90.226036,1.301919071E9,776110,776759
776662,38.631123,-90.22589,1.301919071E9,776110,776759
776662,38.63111,-90.22575,1.301919071E9,776110,776759
776662,38.631096,-90.22561,1.301919071E9,776110,776759
776662,38.631104,-90.22547,1.301919071E9,776110,776759
776662,38.63111,-90.22533,1.301919071E9,776110,776759
