36303,-90.22854,1.301919071E9,776110,776759
776662,38.636303,-90.22867,1.301919071E9,776110,776759
776662,38.636326,-90.228806,1.301919071E9,776110,776759
776662,38.63635,-90.22892,1.301919071E9,776110,776759
776662,38.63638,-90.22904,1.301919071E9,776110,776759
776662,38.636414,-90.22919,1.301919071E9,776110,776759
776662,38.63644,-90.229324,1.301919071E9,776110,776759
776662,38.636463,-90.22946,1.301919071E9,776110,776759
776662,38.6365,-90.2296,1.301919071E9,776110,776759
776662,38.636524,-90.22972,1.301919071E9,776110,776759
776662,38.636555,-90.22984,1.301919071E9,776110,776759
776662,38.636574,-90.229965,1.301919071E9,776110,776759
776662,38.6366,-90.23009,1.301919071E9,776110,776759
776662,38.636635,-90.23021,1.301919071E9,776110,776759
776662,38.63666,-90.23034,1.301919071E9,776110,776759
776662,38.636684,-90.23048,1.301919071E9,776110,776759
776662,38.63671,-90.230606,1.301919071E9,776110,776759
776662,38.63675,-90.23075,1.301919071E9,776110,776759
776662,38.63678,-90.23088,1.301919071E9,776110,776759
776662,38.63681,-90.23101,1.301919071E9,776110,776759
776662,38.63684,-90.23115,1.301919071E9,776110,776759
776662,38.636875,-90.231285,1.301919071E9,776110,776759
776662,38.636898,-90.231415,1.301919071E9,776110,776759
776662,38.636913,-90.231544,1.301919071E9,776110,776759
776662,38.636955,-90.2317,1.301919071E9,776110,776759
776662,38.63698,-90.23183,1.301919071E9,776110,776759
776662,38.637012,-90.231964,1.301919071E9,776110,776759
776662,38.637035,-90.23207,1.301919071E9,776110,776759
776662,38.637066,-90.23222,1.301919071E9,776110,776759
776662,38.63709,-90.23237,1.301919071E9,776110,776759
776662,38.637115,-90.232506,1.301919071E9,776110,776759
776662,38.637135,-90.23263,1.301919071E9,776110,776759
776662,38.637157,-90.232765,1.301919071E9,776110,776759
776662,38.637184,-90.2329,1.301919071E9,776110,776759
776662,38.63721,-90.23303,1.301919071E9,776110,776759
776662,38.637257,-90.23316,1.301919071E9,776110,776759
776662,38.637314,-90.23328,1.301919071E9,776110,776759
776662,38.637367,-90.2334,1.301919071E9,776110,776759
776662,38.6374,-90.233536,1.301919071E9,776110,776759
776662,38.63741,-90.23366,1.301919071E9,776110,776759
776662,38.63741,-90.23377,1.301919071E9,776110,776759
776662,38.63743,-90.23392,1.301919071E9,776110,776759
776662,38.637466,-90.23406,1.301919071E9,776110,776759
776662,38.637486,-90.23418,1.301919071E9,776110,776759
776662,38.637505,-90.23431,1.301919071E9,776110,776759
776662,38.63752,-90.23444,1.301919071E9,776110,776759
776662,38.63753,-90.23458,1.301919071E9,776110,776759
776662,38.637547,-90.23473,1.301919071E9,776110,776759
776662,38.637573,-90.234856,1.301919071E9,776110,776759
776662,38.637604,-90.235,1.301919071E9,776110,776759
776662,38.637634,-90.235146,1.301919071E9,776110,776759
776662,38.637672,-90.23529,1.301919071E9,776110,776759
776662,38.637703,-90.235405,1.301919071E9,776110,776759
776662,38.637745,-90.23551,1.301919071E9,776110,776759
776662,38.63777,-90.23567,1.301919071E9,776110,776759
776662,38.63779,-90.23581,1.301919071E9,776110,776759
776662,38.637794,-90.23593,1.301919071E9,776110,776759
776662,38.6378,-90.23606,1.301919071E9,776110,776759
776662,38.637825,-90.2362,1.301919071E9,776110,776759
776662,38.637867,-90.23633,1.301919071E9,776110,776759
776662,38.63791,-90.23647,1.301919071E9,776110,776759
776662,38.63793,-90.23662,1.301919071E9,776110,776759
776662,38.63796,-90.23675,1.301919071E9,776110,776759
776662,38.638004,-90.23687,1.301919071E9,776110,776759
776662,38.638016,-90.236984,1.301919071E9,776110,776759
