87025,-122.40154,1.301919071E9,776110,776759
776662,37.78694,-122.40164,1.301919071E9,776110,776759
776662,37.786877,-122.401726,1.301919071E9,776110,776759
776662,37.78681,-122.40182,1.301919071E9,776110,776759
776662,37.786736,-122.40192,1.301919071E9,776110,776759
776662,37.78666,-122.40201,1.301919071E9,776110,776759
776662,37.78656,-122.40204,1.301919071E9,776110,776759
776662,37.78646,-122.40208,1.301919071E9,776110,776759
776662,37.78649,-122.40221,1.301919071E9,776110,776759
776662,37.786583,-122.40237,1.301919071E9,776110,776759
776662,37.786655,-122.40246,1.301919071E9,776110,776759
776662,37.786743,-122.40256,1.301919071E9,776110,776759
776662,37.78686,-122.40275,1.301919071E9,776110,776759
776662,37.78692,-122.40285,1.301919071E9,776110,776759
776662,37.78697,-122.402954,1.301919071E9,776110,776759
776662,37.787003,-122.40308,1.301919071E9,776110,776759
776662,37.787098,-122.403145,1.301919071E9,776110,776759
776662,37.787193,-122.40316,1.301919071E9,776110,776759
776662,37.787285,-122.4032,1.301919071E9,776110,776759
776662,37.787376,-122.40325,1.301919071E9,776110,776759
776662,37.787468,-122.4033,1.301919071E9,776110,776759
776662,37.7875,-122.40342,1.301919071E9,776110,776759
776662,37.787434,-122.40351,1.301919071E9,776110,776759
776662,37.787254,-122.40374,1.301919071E9,776110,776759
776662,37.787178,-122.403824,1.301919071E9,776110,776759
776662,37.787094,-122.40394,1.301919071E9,776110,776759
776662,37.787014,-122.40404,1.301919071E9,776110,776759
776662,37.7868,-122.40426,1.301919071E9,776110,776759
776662,37.78672,-122.40434,1.301919071E9,776110,776759
776662,37.78664,-122.40442,1.301919071E9,776110,776759
776662,37.786537,-122.40452,1.301919071E9,776110,776759
776662,37.78645,-122.40461,1.301919071E9,776110,776759
776662,37.786232,-122.404884,1.301919071E9,776110,776759
776662,37.786064,-122.40499,1.301919071E9,776110,776759
776662,37.786175,-122.405,1.301919071E9,776110,776759
776662,37.786175,-122.405,1.301919071E9,776110,776759
776662,37.786114,-122.40509,1.301919071E9,776110,776759
776662,37.786053,-122.40518,1.301919071E9,776110,776759
776662,37.785824,-122.405464,1.301919071E9,776110,776759
776662,37.7856,-122.40571,1.301919071E9,776110,776759
776662,37.78555,-122.40577,1.301919071E9,776110,776759
776662,37.785477,-122.40584,1.301919071E9,776110,776759
776662,37.78543,-122.40589,1.301919071E9,776110,776759
776662,37.785385,-122.405945,1.301919071E9,776110,776759
776662,37.785343,-122.406,1.301919071E9,776110,776759
776662,37.785336,-122.40606,1.301919071E9,776110,776759
776662,37.785263,-122.40616,1.301919071E9,776110,776759
776662,37.785557,-122.40659,1.301919071E9,776110,776759
776662,37.785427,-122.40667,1.301919071E9,776110,776759
776662,37.785217,-122.40688,1.301919071E9,776110,776759
776662,37.785217,-122.40688,1.301919071E9,776110,776759
776662,37.78515,-122.40697,1.301919071E9,776110,776759
776662,37.785282,-122.40709,1.301919071E9,776110,776759
776662,37.785282,-122.40709,1.301919071E9,776110,776759
776662,37.785133,-122.407394,1.301919071E9,776110,776759
776662,37.784985,-122.40752,1.301919071E9,776110,776759
776662,37.784878,-122.4076,1.301919071E9,776110,776759
776662,37.784775,-122.40767,1.301919071E9,776110,776759
776662,37.78466,-122.40774,1.301919071E9,776110,776759
776662,37.784546,-122.4078,1.301919071E9,776110,776759
776662,37.78438,-122.4079,1.301919071E9,776110,776759
776662,37.78424,-122.408,1.301919071E9,776110,776759
776662,37.78395,-122.40808,1.301919071E9,776110,776759
776662,37.78362,-122.40799,1.301919071E9,776110,776759
776662,37.783398,-122.40794,1.301919071E9,776110,776759
776662,37.78328,-122.40791,1.301919071E9,776110,776759
776662,37.783195,-122.40787,1.301919071E9,776110,776759
776662,37.783092,-122.40794,1.301919071E9,776110,776759
776662,37.783043,-122.40807,1.301919071E9,776110,776759
776662,37.783,-122.408134,1.301919071E9,776110,776759
776662,37.782925,-122.40823,1.301919071E9,776110,776759
776662,37.78286,-122.40832,1.301919071E9,776110,776759
776662,37.78278,-122.40839,1.301919071E9,776110,776759
776662,37.782696,-122.408455,1.301919071E9,776110,776759
776662,37.782635,-122.40859,1.301919071E9,776110,776759
776662,37.78255,-122.4087,1.301919071E9,776110,776759
776662,37.782475,-122.40879,1.301919071E9,776110,776759
776662,37.78238,-122.408905,1.301919071E9,776110,776759
776662,37.782295,-122.409,1.301919071E9,776110,776759
776662,37.78227,-122.40903,1.301919071E9,776110,776759
776662,37.78222,-122.40908,1.301919071E9,776110,776759
776662,37.78217,-122.40913,1.301919071E9,776110,776759
776662,37.782124,-122.40918,1.301919071E9,776110,776759
776662,37.782085,-122.409225,1.301919071E9,776110,776759
776662,37.782032,-122.40928,1.301919071E9,776110,776759
776662,37.781937,-122.409386,1.301919071E9,776110,776759
776662,37.78186,-122.409485,1.301919071E9,776110,776759
776662,37.781857,-122.40967,1.301919071E9,776110,776759
776662,37.781883,-122.40972,1.301919071E9,776110,776759
776662,37.781933,-122.4098,1.301919071E9,776110,776759
776662,37.781994,-122.40989,1.301919071E9,776110,776759
776662,37.782066,-122.40999,1.301919071E9,776110,776759
776662,37.78213,-122.410065,1.301919071E9,776110,776759
776662,37.78221,-122.41024,1.301919071E9,776110,776759
776662,37.782158,-122.410355,1.301919071E9,776110,776759
776662,37.782127,-122.41048,1.301919071E9,776110,776759
776662,37.78197,-122.41076,1.301919071E9,776110,776759
776662,37.78187,-122.41091,1.301919071E9,776110,776759
776662,37.781982,-122.41088,1.301919071E9,776110,776759
776662,37.782066,-122.410805,1.301919071E9,776110,776759
776662,37.78217,-122.41071,1.301919071E9,776110,776759
776662,37.78223,-122.41066,1.301919071E9,776110,776759
776662,37.782276,-122.41069,1.301919071E9,776110,776759
776662,37.782352,-122.41081,1.301919071E9,776110,776759
776662,37.782494,-122.41082,1.301919071E9,776110,776759
776662,37.782623,-122.410774,1.301919071E9,776110,776759
776662,37.782745,-122.41079,1.301919071E9,776110,776759
776662,37.78285,-122.4108,1.301919071E9,776110,776759
776662,37.782883,-122.410805,1.301919071E9,776110,776759
776662,37.782948,-122.410805,1.301919071E9,776110,776759
776662,37.783005,-122.41081,1.301919071E9,776110,776759
776662,37.783092,-122.41076,1.301919071E9,776110,776759
776662,37.783127,-122.41072,1.301919071E9,776110,776759
776662,37.783154,-122.41066,1.301919071E9,776110,776759
776662,37.78318,-122.410614,1.301919071E9,776110,776759
776662,37.783222,-122.41052,1.301919071E9,776110,776759
776662,37.783245,-122.41046,1.301919071E9,776110,776759
776662,37.78326,-122.410385,1.301919071E9,776110,776759
