930506,-156.69298,1.301919071E9,776110,776759
776662,20.94189,-156.69205,1.301919071E9,776110,776759
776662,20.94198,-156.69203,1.301919071E9,776110,776759
776662,20.942076,-156.69202,1.301919071E9,776110,776759
776662,20.94218,-156.69202,1.301919071E9,776110,776759
776662,20.9423,-156.69202,1.301919071E9,776110,776759
776662,20.9424,-156.692,1.301919071E9,776110,776759
776662,20.942516,-156.69199,1.301919071E9,776110,776759
776662,20.94261,-156.69197,1.301919071E9,776110,776759
776662,20.942715,-156.69194,1.301919071E9,776110,776759
776662,20.942818,-156.69191,1.301919071E9,776110,776759
776662,20.94292,-156.6919,1.301919071E9,776110,776759
776662,20.94301,-156.69188,1.301919071E9,776110,776759
776662,20.943106,-156.69188,1.301919071E9,776110,776759
776662,20.943207,-156.69186,1.301919071E9,776110,776759
776662,20.943296,-156.69185,1.301919071E9,776110,776759
776662,20.9434,-156.69185,1.301919071E9,776110,776759
776662,20.943493,-156.69186,1.301919071E9,776110,776759
776
