3,-156.6955,1.301919071E9,776110,776759
776662,20.925726,-156.6955,1.301919071E9,776110,776759
776662,20.925858,-156.69553,1.301919071E9,776110,776759
776662,20.925922,-156.69556,1.301919071E9,776110,776759
776662,20.925968,-156.69557,1.301919071E9,776110,776759
776662,20.92601,-156.6956,1.301919071E9,776110,776759
776662,20.926052,-156.69562,1.301919071E9,776110,776759
776662,20.926111,-156.69563,1.301919071E9,776110,776759
776662,20.926172,-156.69565,1.301919071E9,776110,776759
776662,20.926193,-156.69565,1.301919071E9,776110,776759
776662,20.926254,-156.69568,1.301919071E9,776110,776759
776662,20.926355,-156.69572,1.301919071E9,776110,776759
776662,20.926416,-156.69576,1.301919071E9,776110,776759
776662,20.92646,-156.69577,1.301919071E9,776110,776759
776662,20.926508,-156.69579,1.301919071E9,776110,776759
776662,20.926605,-156.69583,1.301919071E9,776110,776759
776662,20.926643,-156.69586,1.301919071E9,776110,776759
776662,20.9267,-156.69589,1.301919071E9,776110,776759
776662,20.92674,-156.69592,1.301919071E9,776110,776759
776662,20.92678,-156.69595,1.301919071E9,776110,776759
776662,20.92682,-156.696,1.301919071E9,776110,776759
776662,20.926859,-156.69603,1.301919071E9,776110,776759
776662,20.926926,-156.69612,1.301919071E9,776110,776759
776662,20.926931,-156.69606,1.301919071E9,776110,776759
776662,20.926916,-156.69603,1.301919071E9,776110,776759
776662,20.926876,-156.69598,1.301919071E9,776110,776759
776662,20.92682,-156.69594,1.301919071E9,776110,776759
776662,20.926767,-156.6959,1.301919071E9,776110,776759
776662,20.926714,-156.69589,1.301919071E9,776110,776759
776662,20.926662,-156.69586,1.301919071E9,776110,776759
776662,20.926619,-156.69583,1.301919071E9,776110,776759
776662,20.926567,-156.69582,1.301919071E9,776110,776759
776662,20.926517,-156.6958,1.301919071E9,776110,776759
776662,20.926476,-156.69579,1.301919071E9,776110,776759
776662,20.926414,-156.69576,1.301919071E9,776110,776759
776662,20.926395,-156.69574,1.301919071E9,776110,776759
776662,20.926336,-156.69572,1.301919071E9,776110,776759
776662,20.926296,-156.6957,1.301919071E9,776110,776759
776662,20.926203,-156.69566,1.301919071E9,776110,776759
776662,20.926174,-156.69566,1.301919071E9,776110,776759
776662,20.926125,-156.69566,1.301919071E9,776110,776759
776662,20.926062,-156.69565,1.301919071E9,776110,776759
776662,20.926003,-156.69562,1.301919071E9,776110,776759
776662,20.92594,-156.6956,1.301919071E9,776110,776759
776662,20.925854,-156.69556,1.301919071E9,776110,776759
776662,20.925785,-156.69553,1.301919071E9,776110,776759
776662,20.925724,-156.69553,1.301919071E9,776110,776759
776662,20.925665,-156.69551,1.301919071E9,776110,776759
776662,20.925598,-156.69551,1.301919071E9,776110,776759
776662,20.925554,-156.6955,1.301919071E9,776110,776759
776662,20.925465,-156.69548,1.301919071E9,776110,776759
776662,20.9254,-156.69548,1.301919071E9,776110,776759
776662,20.925339,-156.69547,1.301919071E9,776110,776759
776662,20.925278,-156.69545,1.301919071E9,776110,776759
776662,20.92518,-156.69545,1.301919071E9,776110,776759
776662,20.925085,-156.69543,1.301919071E9,776110,776759
776662,20.92498,-156.69542,1.301919071E9,776110,776759
776662,20.924889,-156.6954,1.301919071E9,776110,776759
776662,20.924791,-156.69539,1.301919071E9,776110,776759
776662,20.924685,-156.6954,1.301919071E9,776110,776759
776662,20.924667,-156.69542,1.301919071E9,776110,776759
776662,20.92461,-156.69542,1.301919071E9,776110,776759
776662,20.924541,-156.6954,1.301919071E9,776110,776759
776662,20.924496,-156.6954,1.301919071E9,776110,776759
776662,20.92443,-156.6954,1.301919071E9,776110,776759
776662,20.924322,-156.6954,1.301919071E9,776110,776759
776662,20.92421,-156.6954,1.301919071E9,776110,776759
776662,20.924137,-156.6954,1.301919071E9,776110,776759
776662,20.924068,-156.6954,1.301919071E9,776110,776759
776662,20.924002,-156.69542,1.301919071E9,776110,776759
776662,20.923944,-156.69543,1.301919071E9,776110,776759
776662,20.923895,-156.69543,1.301919071E9,776110,776759
776662,20.923843,-156.69545,1.301919071E9,776110,776759
776662,20.923742,-156.69545,1.301919071E9,776110,776759
776662,20.923649,-156.69545,1.301919071E9,776110,776759
776662,20.923628,-156.69545,1.301919071E9,776110,776759
776662,20.923565,-156.69547,1.301919071E9,776110,776759
776662,20.923458,-156.69548,1.301919071E9,776110,776759
776662,20.923368,-156.69548,1.301919071E9,776110,776759
776662,20.923279,-156.6955,1.301919071E9,776110,776759
776662,20.923187,-156.69553,1.301919071E9,776110,776759
776662,20.923128,-156.69553,1.301919071E9,776110,776759
776662,20.923073,-156.69554,1.301919071E9,776110,776759
776662,20.92301,-156.69557,1.301919071E9,776110,776759
776662,20.922968,-156.69559,1.301919071E9,776110,776759
776662,20.922924,-156.6956,1.301919071E9,776110,776759
776662,20.922882,-156.69562,1.301919071E9,776110,776759
776662,20.92282,-156.69565,1.301919071E9,776110,776759
776662,20.922756,-156.69566,1.301919071E9,776110,776759
776662,20.922735,-156.69568,1.301919071E9,776110,776759
