3,-122.67448,1.301919071E9,776110,776759
776662,45.61903,-122.67441,1.301919071E9,776110,776759
776662,45.619137,-122.674324,1.301919071E9,776110,776759
776662,45.619244,-122.67427,1.301919071E9,776110,776759
776662,45.619392,-122.67423,1.301919071E9,776110,776759
776662,45.619503,-122.67414,1.301919071E9,776110,776759
776662,45.619614,-122.674065,1.301919071E9,776110,776759
776662,45.619724,-122.673965,1.301919071E9,776110,776759
776662,45.61984,-122.67389,1.301919071E9,776110,776759
776662,45.619934,-122.67378,1.301919071E9,776110,776759
776662,45.620026,-122.67338,1.301919071E9,776110,776759
776662,45.620155,-122.673454,1.301919071E9,776110,776759
776662,45.620285,-122.673454,1.301919071E9,776110,776759
776662,45.620422,-122.673386,1.301919071E9,776110,776759
776662,45.620575,-122.67337,1.301919071E9,776110,776759
776662,45.62066,-122.67326,1.301919071E9,776110,776759
776662,45.62081,-122.67325,1.301919071E9,776110,776759
776662,45.62094,-122.673294,1.301919071E9,776110,776759
776662,45.621056,-122.67327,1.301919071E9,776110,776759
776662,45.621147,-122.67331,1.301919071E9,776110,776759
776662,45.62127,-122.67333,1.301919071E9,776110,776759
776662,45.62134,-122.67325,1.301919071E9,776110,776759
776662,45.621433,-122.67312,1.301919071E9,776110,776759
776662,45.621525,-122.67298,1.301919071E9,776110,776759
776662,45.621628,-122.67292,1.301919071E9,776110,776759
776662,45.621716,-122.672806,1.301919071E9,776110,776759
776662,45.621696,-122.67263,1.301919071E9,776110,776759
776662,45.621685,-122.67246,1.301919071E9,776110,776759
776662,45.621666,-122.67227,1.301919071E9,776110,776759
776662,45.621704,-122.67209,1.301919071E9,776110,776759
776662,45.621704,-122.67193,1.301919071E9,776110,776759
776662,45.621605,-122.67179,1.301919071E9,776110,776759
776662,45.621563,-122.671646,1.301919071E9,776110,776759
776662,45.621563,-122.67149,1.301919071E9,776110,776759
776662,45.62152,-122.67137,1.301919071E9,776110,776759
776662,45.621502,-122.67124,1.301919071E9,776110,776759
776662,45.621437,-122.67107,1.301919071E9,776110,776759
776662,45.62134,-122.670944,1.301919071E9,776110,776759
776662,45.621277,-122.67082,1.301919071E9,776110,776759
776662,45.621223,-122.67066,1.301919071E9,776110,776759
776662,45.621178,-122.67055,1.301919071E9,776110,776759
776662,45.621082,-122.67048,1.301919071E9,776110,776759
776662,45.62099,-122.670425,1.301919071E9,776110,776759
776662,45.620937,-122.6703,1.301919071E9,776110,776759
776662,45.620876,-122.67016,1.301919071E9,776110,776759
776662,45.62081,-122.66999,1.301919071E9,776110,776759
776662,45.620766,-122.66987,1.301919071E9,776110,776759
776662,45.620716,-122.669754,1.301919071E9,776110,776759
776662,45.620686,-122.66958,1.301919071E9,776110,776759
776662,45.620663,-122.66941,1.301919071E9,776110,776759
776662,45.620605,-122.6693,1.301919071E9,776110,776759
776662,45.620552,-122.66914,1.301919071E9,776110,776759
