,45.5678,-122.53191,1.301919071E9,776110,776759
776662,45.56786,-122.53209,1.301919071E9,776110,776759
776662,45.567924,-122.53224,1.301919071E9,776110,776759
776662,45.56798,-122.5324,1.301919071E9,776110,776759
776662,45.568043,-122.53256,1.301919071E9,776110,776759
776662,45.568092,-122.53271,1.301919071E9,776110,776759
776662,45.568142,-122.53288,1.301919071E9,776110,776759
776662,45.56819,-122.53303,1.301919071E9,776110,776759
776662,45.568253,-122.53319,1.301919071E9,776110,776759
776662,45.56832,-122.53333,1.301919071E9,776110,776759
776662,45.568382,-122.533485,1.301919071E9,776110,776759
776662,45.568436,-122.53363,1.301919071E9,776110,776759
776662,45.5685,-122.533775,1.301919071E9,776110,776759
776662,45.56856,-122.533936,1.301919071E9,776110,776759
776662,45.568623,-122.53409,1.301919071E9,776110,776759
776662,45.568684,-122.53423,1.301919071E9,776110,776759
776662,45.568752,-122.534386,1.301919071E9,776110,776759
776662,45.568813,-122.53453,1.301919071E9,776110,776759
776662,45.568874,-122.53468,1.301919071E9,776110,776759
776662,45.568928,-122.53485,1.301919071E9,776110,776759
776662,45.568985,-122.53499,1.301919071E9,776110,776759
776662,45.56904,-122.53514,1.301919071E9,776110,776759
776662,45.569096,-122.535286,1.301919071E9,776110,776759
776662,45.569157,-122.53545,1.301919071E9,776110,776759
776662,45.5692,-122.53561,1.301919071E9,776110,776759
776662,45.56925,-122.535774,1.301919071E9,776110,776759
776662,45.5693,-122.535934,1.301919071E9,776110,776759
776662,45.569363,-122.536095,1.301919071E9,776110,776759
776662,45.56942,-122.53625,1.301919071E9,776110,776759
776662,45.56947,-122.53639,1.301919071E9,776110,776759
776662,45.569527,-122.53655,1.301919071E9,776110,776759
776662,45.56958,-122.5367,1.301919071E9,776110,776759
776662,45.569626,-122.53684,1.301919071E9,776110,776759
776662,45.569668,-122.53698,1.301919071E9,776110,776759
776662,45.569725,-122.537125,1.301919071E9,776110,776759
776662,45.56977,-122.53727,1.301919071E9,776110,776759
776662,45.569813,-122.537415,1.301919071E9,776110,776759
776662,45.56986,-122.53757,1.301919071E9,776110,776759
776662,45.569904,-122.53771,1.301919071E9,776110,776759
776662,45.569954,-122.537865,1.301919071E9,776110,776759
776662,45.57,-122.53801,1.301919071E9,776110,776759
776662,45.57005,-122.53817,1.301919071E9,776110,776759
776662,45.570107,-122.53833,1.301919071E9,776110,776759
776662,45.570152,-122.53849,1.301919071E9,776110,776759
776662,45.570206,-122.53863,1.301919071E9,776110,776759
776662,45.570248,-122.538795,1.301919071E9,776110,776759
776662,45.570293,-122.53895,1.301919071E9,776110,776759
776662,45.570347,-122.53911,1.301919071E9,776110,776759
776662,45.570393,-122.53925,1.301919071E9,776110,776759
776662,45.570442,-122.53941,1.301919071E9,776110,776759
776662,45.57049,-122.539566,1.301919071E9,776110,776759
776662,45.57054,-122.53972,1.301919071E9,776110,776759
776662,45.5706,-122.53987,1.301919071E9,776110,776759
776662,45.570656,-122.540016,1.301919071E9,776110,776759
776662,45.570705,-122.54017,1.301919071E9,776110,776759
776662,45.570763,-122.54031,1.301919071E9,776110,776759
776662,45.57081,-122.54045,1.301919071E9,776110,776759
776662,45.57086,-122.54059,1.301919071E9,776110,776759
776662,45.570927,-122.54075,1.301919071E9,776110,776759
776662,45.570988,-122.5409,1.301919071E9,776110,776759
776662,45.57105,-122.541046,1.301919071E9,776110,776759
776662,45.57111,-122.54118,1.301919071E9,776110,776759
776662,45.57118,-122.54132,1.301919071E9,776110,776759
776662,45.57124,-122.541466,1.301919071E9,776110,776759
776662,45.571293,-122.54162,1.301919071E9,776110,776759
776662,45.57136,-122.54177,1.301919071E9,776110,776759
776662,45.571426,-122.541916,1.301919071E9,776110,776759
776662,45.57149,-122.54207,1.301919071E9,776110,776759
776662,45.57156,-122.54221,1.301919071E9,776110,776759
776662,45.571617,-122.54236,1.301919071E9,776110,776759
776662,45.571686,-122.54251,1.301919071E9,776110,776759
776662,45.57175,-122.54267,1.301919071E9,776110,776759
776662,45.57181,-122.54284,1.301919071E9,776110,776759
776662,45.57188,-122.542984,1.301919071E9,776110,776759
776662,45.571953,-122.54316,1.301919071E9,776110,776759
776662,45.572014,-122.54331,1.301919071E9,776110,776759
776662,45.572086,-122.54347,1.301919071E9,776110,776759
776662,45.57215,-122.543625,1.301919071E9,776110,776759
776662,45.57221,-122.54377,1.301919071E9,776110,776759
776662,45.57227,-122.543915,1.301919071E9,776110,776759
776662,45.572327,-122.54405,1.301919071E9,776110,776759
776662,45.572384,-122.5442,1.301919071E9,776110,776759
776662,45.57244,-122.544334,1.301919071E9,776110,776759
776662,45.5725,-122.544464,1.301919071E9,776110,776759
776662,45.57256,-122.5446,1.301919071E9,776110,776759
776662,45.572617,-122.54475,1.301919071E9,776110,776759
776662,45.572674,-122.54489,1.301919071E9,776110,776759
776662,45.572735,-122.54502,1.301919071E9,776110,776759
776662,45.57278,-122.545135,1.301919071E9,776110,776759
776662,45.572838,-122.54527,1.301919071E9,776110,776759
776662,45.572895,-122.545395,1.301919071E9,776110,776759
776662,45.57297,-122.54554,1.301919071E9,776110,776759
776662,45.57309,-122.545616,1.301919071E9,776110,776759
776662,45.573204,-122.54569,1.301919071E9,776110,776759
776662,45.57321,-122.54585,1.301919071E9,776110,776759
776662,45.573208,-122.54604,1.301919071E9,776110,776759
776662,45.573254,-122.54616,1.301919071E9,776110,776759
776662,45.573315,-122.5463,1.301919071E9,776110,776759
776662,45.573387,-122.54645,1.301919071E9,776110,776759
776662,45.57346,-122.54661,1.301919071E9,776110,776759
776662,45.57354,-122.54676,1.301919071E9,776110,776759
776662,45.573612,-122.54691,1.301919071E9,776110,776759
776662,45.57369,-122.54707,1.301919071E9,776110,776759
776662,45.57392,-122.54732,1.301919071E9,776110,776759
776662,45.573917,-122.54746,1.301919071E9,776110,776759
776662,45.57398,-122.547554,1.301919071E9,776110,776759
776662,45.57402,-122.54772,1.301919071E9,776110,776759
776662,45.57412,-122.54789,1.301919071E9,776110,776759
776662,45.57421,-122.54805,1.301919071E9,776110,776759
776662,45.574295,-122.548195,1.301919071E9,776110,776759
776662,45.574375,-122.548355,1.301919071E9,776110,776759
776662,45.57446,-122.54849,1.301919071E9,776110,776759
776662,45.57454,-122.54863,1.301919071E9,776110,776759
776662,45.57462,-122.54875,1.301919071E9,776110,776759
776662,45.57468,-122.548874,1.301919071E9,776110,776759
776662,45.574757,-122.549,1.301919071E9,776110,776759
776662,45.57482,-122.54912,1.301919071E9,776110,776759
776662,45.57489,-122.549225,1.301919071E9,776110,776759
776662,45.574963,-122.549324,1.301919071E9,776110,776759
776662,45.57503,-122.54944,1.301919071E9,776110,776759
776662,45.575104,-122.54955,1.301919071E9,776110,776759
776662,45.575176,-122.54966,1.301919071E9,776110,776759
776662,45.575237,-122.54977,1.301919071E9,776110,776759
776662,45.575314,-122.54987,1.301919071E9,776110,776759
776662,45.575375,-122.54997,1.301919071E9,776110,776759
776662,45.575447,-122.55007,1.301919071E9,776110,776759
776662,45.57554,-122.550224,1.301919071E9,776110,776759
776662,45.575603,-122.55033,1.301919071E9,776110,776759
776662,45.575684,-122.55043,1.301919071E9,776110,776759
776662,45.575768,-122.55054,1.301919071E9,776110,776759
776662,45.57586,-122.550644,1.301919071E9,776110,776759
776662,45.575954,-122.55071,1.301919071E9,776110,776759
776662,45.576042,-122.55078,1.301919071E9,776110,776759
776662,45.576126,-122.550865,1.301919071E9,776110,776759
776662,45.57626,-122.55098,1.301919071E9,776110,776759
776662,45.576393,-122.551125,1.301919071E9,776110,776759
776662,45.576515,-122.55127,1.301919071E9,776110,776759
776662,45.576633,-122.55141,1.301919071E9,776110,776759
776662,45.576736,-122.55155,1.301919071E9,776110,776759
776662,45.57683,-122.551704,1.301919071E9,776110,776759
776662,45.57692,-122.55186,1.301919071E9,776110,776759
776662,45.57699,-122.55201,1.301919071E9,776110,776759
776662,45.57706,-122.55215,1.301919071E9,776110,776759
776662,45.57714,-122.55229,1.301919071E9,776
