206,-0.393398,1.301919071E9,776110,776759
776662,38.417305,-0.39335,1.301919071E9,776110,776759
776662,38.417393,-0.393295,1.301919071E9,776110,776759
776662,38.417484,-0.393252,1.301919071E9,776110,776759
776662,38.417564,-0.3932,1.301919071E9,776110,776759
776662,38.417656,-0.393145,1.301919071E9,776110,776759
776662,38.417755,-0.393085,1.301919071E9,776110,776759
776662,38.417835,-0.393017,1.301919071E9,776110,776759
776662,38.41793,-0.392955,1.301919071E9,776110,776759
776662,38.418045,-0.392927,1.301919071E9,776110,776759
776662,38.41815,-0.392909,1.301919071E9,776110,776759
776662,38.418243,-0.392878,1.301919071E9,776110,776759
776662,38.41834,-0.392811,1.301919071E9,776110,776759
776662,38.41842,-0.392754,1.301919071E9,776110,776759
776662,38.41845,-0.392624,1.301919071E9,776110,776759
776662,38.418438,-0.392491,1.301919071E9,776110,776759
776662,38.418385,-0.39238,1.301919071E9,776110,776759
776662,38.418312,-0.392289,1.301919071E9,776110,776759
776662,38.41825,-0.392205,1.301919071E9,776110,776759
776662,38.418198,-0.392103,1.301919071E9,776110,776759
776662,38.418148,-0.392006,1.301919071E9,776110,776759
776662,38.418182,-0.391879,1.301919071E9,776110,776759
776662,38.41826,-0.391808,1.301919071E9,776110,776759
776662,38.418346,-0.39172,1.301919071E9,776110,776759
776662,38.418415,-0.391626,1.301919071E9,776110,776759
776662,38.41851,-0.391556,1.301919071E9,776110,776759
776662,38.418587,-0.391495,1.301919071E9,776110,776759
776662,38.418694,-0.39146,1.301919071E9,776110,776759
776662,38.4188,-0.391453,1.301919071E9,776110,776759
776662,38.41889,-0.391498,1.301919071E9,776110,776759
776662,38.418976,-0.391564,1.301919071E9,776110,776759
776662,38.419086,-0.391543,1.301919071E9,776110,776759
776662,38.419186,-0.39159,1.301919071E9,776110,776759
776662,38.419285,-0.391606,1.301919071E9,776110,776759
776662,38.41939,-0.391608,1.301919071E9,776110,776759
776662,38.41951,-0.391572,1.301919071E9,776110,776759
776662,38.419586,-0.391485,1.301919071E9,776110,776759
776662,38.41967,-0.391437,1.301919071E9,776110,776759
776662,38.419765,-0.391458,1.301919071E9,776110,776759
776662,38.419865,-0.391449,1.301919071E9,776110,776759
776662,38.419956,-0.391478,1.301919071E9,776110,776759
776662,38.42006,-0.391491,1.301919071E9,776110,776759
776662,38.42015,-0.391511,1.301919071E9,776110,776759
776662,38.420246,-0.391467,1.301919071E9,776110,776759
776662,38.420357,-0.391423,1.301919071E9,776110,776759
776662,38.42046,-0.391401,1.301919071E9,776110,776759
776662,38.42056,-0.391353,1.301919071E9,776110,776759
776662,38.42066,-0.391321,1.301919071E9,776110,776759
776662,38.420753,-0.391316,1.301919071E9,776110,776759
776662,38.42086,-0.39132,1.301919071E9,776110,776759
776662,38.42095,-0.391311,1.301919071E9,776110,776759
776662,38.421036,-0.391258,1.301919071E9,776110,776759
776662,38.421143,-0.391256,1.301919071E9,776110,776759
776662,38.42124,-0.391259,1.301919071E9,776110,776759
776662,38.421333,-0.3912,1.301919071E9,776110,776759
776662,38.42143,-0.391174,1.301919071E9,776110,776759
776662,38.42152,-0.391175,1.301919071E9,776110,776759
