7,-156.61491,1.301919071E9,776110,776759
776662,20.810455,-156.61505,1.301919071E9,776110,776759
776662,20.810453,-156.61519,1.301919071E9,776110,776759
776662,20.810452,-156.61534,1.301919071E9,776110,776759
776662,20.810452,-156.6155,1.301919071E9,776110,776759
776662,20.810452,-156.61563,1.301919071E9,776110,776759
776662,20.81045,-156.6157,1.301919071E9,776110,776759
776662,20.810448,-156.61586,1.301919071E9,776110,776759
776662,20.810446,-156.61592,1.301919071E9,776110,776759
776662,20.810444,-156.61606,1.301919071E9,776110,776759
776662,20.81044,-156.61621,1.301919071E9,776110,776759
776662,20.810436,-156.61635,1.301919071E9,776110,776759
776662,20.810436,-156.61649,1.301919071E9,776110,776759
776662,20.810434,-156.61662,1.301919071E9,776110,776759
776662,20.810436,-156.6167,1.301919071E9,776110,776759
776662,20.810436,-156.61676,1.301919071E9,776110,776759
776662,20.810436,-156.6169,1.301919071E9,776110,776759
776662,20.810434,-156.61696,1.301919071E9,776110,776759
776662,20.810432,-156.6171,1.301919071E9,776110,776759
776662,20.810429,-156.61723,1.301919071E9,776110,776759
776662,20.810423,-156.61736,1.301919071E9,776110,776759
776662,20.81042,-156.61748,1.301919071E9,776110,776759
776662,20.810417,-156.6176,1.301919071E9,776110,776759
776662,20.810411,-156.61772,1.301919071E9,776110,776759
776662,20.810408,-156.61784,1.301919071E9,776110,776759
776662,20.810408,-156.61798,1.301919071E9,776110,776759
776662,20.810408,-156.61804,1.301919071E9,776110,776759
776662,20.810408,-156.6181,1.301919071E9,776110,776759
776662,20.810408,-156.61824,1.301919071E9,776110,776759
776662,20.81041,-156.61832,1.301919071E9,776110,776759
776662,20.810411,-156.61845,1.301919071E9,776110,776759
776662,20.810415,-156.61859,1.301919071E9,776110,776759
776662,20.810417,-156.61873,1.301919071E9,776110,776759
776662,20.810427,-156.61887,1.301919071E9,776110,776759
776662,20.810438,-156.61899,1.301919071E9,776110,776759
776662,20.810448,-156.61906,1.301919071E9,776110,776759
776662,20.810455,-156.61913,1.301919071E9,776110,776759
776662,20.810465,-156.61919,1.301919071E9,776110,776759
776662,20.810474,-156.61926,1.301919071E9,776110,776759
776662,20.8105,-156.61938,1.301919071E9,776110,776759
776662,20.810528,-156.6195,1.301919071E9,776110,776759
776662,20.810553,-156.61964,1.301919071E9,776110,776759
776662,20.810581,-156.61977,1.301919071E9,776110,776759
776662,20.810612,-156.61989,1.301919071E9,776110,776759
776662,20.810642,-156.62001,1.301919071E9,776110,776759
776662,20.810678,-156.62013,1.301919071E9,776110,776759
776662,20.81071,-156.62027,1.301919071E9,776110,776759
776662,20.81074,-156.62039,1.301919071E9,776110,776759
776662,20.810766,-156.62051,1.301919071E9,776110,776759
776662,20.810795,-156.62065,1.301919071E9,776110,776759
