015,-122.56799,1.301919071E9,776110,776759
776662,45.431007,-122.56813,1.301919071E9,776110,776759
776662,45.43089,-122.568146,1.301919071E9,776110,776759
776662,45.43078,-122.56815,1.301919071E9,776110,776759
776662,45.43066,-122.56817,1.301919071E9,776110,776759
776662,45.43055,-122.56819,1.301919071E9,776110,776759
776662,45.430443,-122.56821,1.301919071E9,776110,776759
776662,45.43034,-122.56821,1.301919071E9,776110,776759
776662,45.430237,-122.56821,1.301919071E9,776110,776759
776662,45.430126,-122.56821,1.301919071E9,776110,776759
776662,45.430016,-122.5682,1.301919071E9,776110,776759
776662,45.42994,-122.56811,1.301919071E9,776110,776759
776662,45.429825,-122.56811,1.301919071E9,776110,776759
776662,45.42971,-122.568085,1.301919071E9,776110,776759
776662,45.429672,-122.56795,1.301919071E9,776110,776759
776662,45.429634,-122.567795,1.301919071E9,776110,776759
776662,45.429592,-122.56767,1.301919071E9,776110,776759
776662,45.429558,-122.56754,1.301919071E9,776110,776759
776662,45.429523,-122.56741,1.301919071E9,776110,776759
776662,45.429497,-122.56728,1.301919071E9,776110,776759
776662,45.429466,-122.56715,1.301919071E9,776110,776759
776662,45.429443,-122.56701,1.301919071E9,776110,776759
776662,45.42942,-122.56687,1.301919071E9,776110,776759
776662,45.429394,-122.56672,1.301919071E9,776110,776759
776662,45.429375,-122.56657,1.301919071E9,776110,776759
776662,45.429375,-122.56642,1.301919071E9,776110,776759
776662,45.42938,-122.56627,1.301919071E9,776110,776759
776662,45.42937,-122.56613,1.301919071E9,776110,776759
776662,45.429363,-122.565994,1.301919071E9,776110,776759
776662,45.42936,-122.56585,1.301919071E9,776110,776759
776662,45.42935,-122.56572,1.301919071E9,776110,776759
776662,45.42935,-122.56559,1.301919071E9,776110,776759
776662,45.429348,-122.56543,1.301919071E9,776110,776759
776662,45.429337,-122.5653,1.301919071E9,776110,776759
776662,45.429337,-122.56515,1.301919071E9,776110,776759
776662,45.429344,-122.56499,1.301919071E9,776110,776759
776662,45.42937,-122.56485,1.301919071E9,776110,776759
776662,45.429382,-122.56471,1.301919071E9,776110,776759
776662,45.429382,-122.564575,1.301919071E9,776110,776759
776662,45.42938,-122.564415,1.301919071E9,776110,776759
776662,45.42938,-122.56426,1.301919071E9,776110,776759
776662,45.429382,-122.56412,1.301919071E9,776110,776759
776662,45.42938,-122.563995,1.301919071E9,776110,776759
776662,45.429375,-122.56384,1.301919071E9,776110,776759
776662,45.429375,-122.56369,1.301919071E9,776110,776759
776662,45.429363,-122.563545,1.301919071E9,776110,776759
776662,45.4293,-122.56343,1.301919071E9,776110,776759
776662,45.4292,-122.56338,1.301919071E9,776110,776759
776662,45.429092,-122.56336,1.301919071E9,776110,776759
776662,45.428974,-122.56335,1.301919071E9,776110,776759
776662,45.428856,-122.56335,1.301919071E9,776110,776759
776662,45.428738,-122.56334,1.301919071E9,776110,776759
776662,45.428623,-122.56332,1.301919071E9,776110,776759
776662,45.42853,-122.56329,1.301919071E9,776110,776759
776662,45.428417,-122.563286,1.301919071E9,776110,776759
776662,45.428307,-122.563286,1.301919071E9,776110,776759
776662,45.4282,-122.5633,1.301919071E9,776110,776759
776662,45.428104,-122.56333,1.301919071E9,776110,776759
776662,45.428,-122.56336,1.301919071E9,776110,776759
776662,45.427902,-122.56339,1.301919071E9,776110,776759
776662,45.427803,-122.56341,1.301919071E9,776110,776759
776662,45.427704,-122.56341,1.301919071E9,776110,776759
776662,45.427605,-122.56341,1.301919071E9,776110,776759
776662,45.4275,-122.56338,1.301919071E9,776110,776759
776662,45.427418,-122.56333,1.301919071E9,776110,776759
776662,45.42732,-122.56328,1.301919071E9,776110,776759
776662,45.42721,-122.56323,1.301919071E9,776110,776759
776662,45.42711,-122.56319,1.301919071E9,776110,776759
776662,45.42703,-122.563126,1.301919071E9,776110,776759
776662,45.427017,-122.562996,1.301919071E9,776110,776759
776662,45.427036,-122.56285,1.301919071E9,776110,776759
