7714,-111.85225,1.301919071E9,776110,776759
776662,40.777157,-111.85231,1.301919071E9,776110,776759
776662,40.777157,-111.85231,1.301919071E9,776110,776759
776662,40.777252,-111.852325,1.301919071E9,776110,776759
776662,40.777344,-111.852325,1.301919071E9,776110,776759
776662,40.777447,-111.85232,1.301919071E9,776110,776759
776662,40.77755,-111.85231,1.301919071E9,776110,776759
776662,40.77765,-111.8523,1.301919071E9,776110,776759
776662,40.77775,-111.85229,1.301919071E9,776110,776759
776662,40.777843,-111.85228,1.301919071E9,776110,776759
776662,40.777943,-111.85227,1.301919071E9,776110,776759
776662,40.77804,-111.85227,1.301919071E9,776110,776759
776662,40.778137,-111.8523,1.301919071E9,776110,776759
776662,40.778183,-111.85241,1.301919071E9,776110,776759
776662,40.77819,-111.85254,1.301919071E9,776110,776759
776662,40.778217,-111.85266,1.301919071E9,776110,776759
776662,40.778248,-111.852776,1.301919071E9,776110,776759
776662,40.778294,-111.852905,1.301919071E9,776110,776759
776662,40.77833,-111.853035,1.301919071E9,776110,776759
776662,40.77838,-111.85317,1.301919071E9,776110,776759
776662,40.778435,-111.8533,1.301919071E9,776110,776759
776662,40.778484,-111.85344,1.301919071E9,776110,776759
776662,40.778526,-111.85356,1.301919071E9,776110,776759
776662,40.778564,-111.85368,1.301919071E9,776110,776759
776662,40.778492,-111.85377,1.301919071E9,776110,776759
776662,40.77856,-111.85384,1.301919071E9,776110,776759
776662,40.77859,-111.853966,1.301919071E9,776110,776759
776662,40.77862,-111.85407,1.301919071E9,776110,776759
776662,40.778664,-111.85421,1.301919071E9,776110,776759
776662,40.778694,-111.854324,1.301919071E9,776110,776759
776662,40.778732,-111.85445,1.301919071E9,776110,776759
776662,40.77877,-111.85456,1.301919071E9,776110,776759
776662,40.778812,-111.854675,1.301919071E9,776110,776759
776662,40.778812,-111.854675,1.301919071E9,776110,776759
776662,40.77882,-111.8547,1.301919071E9,776110,776759
776662,40.77883,-111.85474,1.301919071E9,776110,776759
776662,40.778835,-111.854706,1.301919071E9,776110,776759
776662,40.778904,-111.854805,1.301919071E9,776110,776759
776662,40.77896,-111.85492,1.301919071E9,776110,776759
776662,40.779015,-111.85501,1.301919071E9,776110,776759
776662,40.779087,-111.85513,1.301919071E9,776110,776759
776662,40.779144,-111.855255,1.301919071E9,776110,776759
776662,40.77921,-111.85536,1.301919071E9,776110,776759
776662,40.779278,-111.85548,1.301919071E9,776110,776759
776662,40.779335,-111.85559,1.301919071E9,776110,776759
776662,40.779396,-111.855705,1.301919071E9,776110,776759
776662,40.779453,-111.85581,1.301919071E9,776110,776759
776662,40.779503,-111.855934,1.301919071E9,776110,776759
776662,40.779545,-111.856064,1.301919071E9,776110,776759
776662,40.77957,-111.85621,1.301919071E9,776110,776759
776662,40.77959,-111.85635,1.301919071E9,776110,776759
776662,40.7796,-111.85649,1.301919071E9,776110,776759
776662,40.779594,-111.856636,1.301919071E9,776110,776759
776662,40.77959,-111.85677,1.301919071E9,776110,776759
776662,40.7796,-111.85692,1.301919071E9,776110,776759
776662,40.7796,-111.85705,1.301919071E9,776110,776759
776662,40.779602,-111.857185,1.301919071E9,776110,776759
776662,40.779606,-111.85732,1.301919071E9,776110,776759
776662,40.77961,-111.85747,1.301919071E9,776110,776759
776662,40.779617,-111.857605,1.301919071E9,776110,776759
776662,40.779633,-111.85774,1.301919071E9,776110,776759
776662,40.779648,-111.85788,1.301919071E9,776110,776759
776662,40.77967,-111.858,1.301919071E9,776110,776759
776662,40.7797,-111.85812,1.301919071E9,776110,776759
776662,40.77974,-111.85824,1.301919071E9,776110,776759
776662,40.77978,-111.85836,1.301919071E9,776110,776759
776662,40.779823,-111.85847,1.301919071E9,776110,776759
776662,40.779877,-111.85858,1.301919071E9,776110,776759
776662,40.779926,-111.85869,1.301919071E9,776110,776759
776662,40.77998,-111.858795,1.301919071E9,776110,776759
776662,40.780045,-111.85891,1.301919071E9,776110,776759
776662,40.780106,-111.85903,1.301919071E9,776110,776759
776662,40.78016,-111.859146,1.301919071E9,776110,776759
776662,40.780212,-111.85925,1.301919071E9,776110,776759
776662,40.780266,-111.85937,1.301919071E9,776110,776759
776662,40.780315,-111.859474,1.301919071E9,776110,776759
776662,40.78036,-111.85958,1.301919071E9,776110,776759
776662,40.78041,-111.859695,1.301919071E9,776110,776759
776662,40.780457,-111.85984,1.301919071E9,776110,776759
776662,40.7805,-111.85997,1.301919071E9,776110,776759
776662,40.780544,-111.86011,1.301919071E9,776110,776759
776662,40.780586,-111.86023,1.301919071E9,776110,776759
776662,40.780624,-111.86035,1.301919071E9,776110,776759
776662,40.780663,-111.860466,1.301919071E9,776110,776759
776662,40.7807,-111.860596,1.301919071E9,776110,776759
776662,40.78074,-111.86071,1.301919071E9,776110,776759
776662,40.780777,-111.860825,1.301919071E9,776110,776759
776662,40.780815,-111.86095,1.301919071E9,776110,776759
776662,40.780853,-111.86107,1.301919071E9,776110,776759
776662,40.780876,-111.86118,1.301919071E9,776110,776759
776662,40.78091,-111.861305,1.301919071E9,776110,776759
776662,40.780922,-111.86146,1.301919071E9,776110,776759
776662,40.780933,-111.86159,1.301919071E9,776110,776759
776662,40.780956,-111.86171,1.301919071E9,776110,776759
776662,40.78099,-111.86184,1.301919071E9,776110,776759
776662,40.78103,-111.86195,1.301919071E9,776110,776759
776662,40.781067,-111.862076,1.301919071E9,776110,776759
776662,40.78111,-111.86219,1.301919071E9,776110,776759
776662,40.781143,-111.862305,1.301919071E9,776110,776759
776662,40.7812,-111.862404,1.301919071E9,776110,776759
776662,40.781273,-111.86252,1.301919071E9,776110,776759
776662,40.78133,-111.86261,1.301919071E9,776110,776759
776662,40.781395,-111.86271,1.301919071E9,776110,776759
776662,40.78145,-111.86282,1.301919071E9,776110,776759
776662,40.781494,-111.86294,1.301919071E9,776110,776759
776662,40.781544,-111.86305,1.301919071E9,776110,776759
776662,40.781597,-111.863174,1.301919071E9,776110,776759
776662,40.781647,-111.86328,1.301919071E9,776110,776759
776662,40.781696,-111.8634,1.301919071E9,776110,776759
