86667,-90.56142,1.301919071E9,776110,776759
776662,38.786575,-90.561424,1.301919071E9,776110,776759
776662,38.786457,-90.56143,1.301919071E9,776110,776759
776662,38.786354,-90.56144,1.301919071E9,776110,776759
776662,38.786243,-90.56145,1.301919071E9,776110,776759
776662,38.78615,-90.56145,1.301919071E9,776110,776759
776662,38.786057,-90.561455,1.301919071E9,776110,776759
776662,38.78596,-90.56148,1.301919071E9,776110,776759
776662,38.78585,-90.561485,1.301919071E9,776110,776759
776662,38.785755,-90.561485,1.301919071E9,776110,776759
776662,38.785645,-90.56149,1.301919071E9,776110,776759
776662,38.785534,-90.56149,1.301919071E9,776110,776759
776662,38.785427,-90.561485,1.301919071E9,776110,776759
776662,38.785336,-90.56148,1.301919071E9,776110,776759
776662,38.78523,-90.56146,1.301919071E9,776110,776759
776662,38.78513,-90.56147,1.301919071E9,776110,776759
776662,38.78502,-90.56147,1.301919071E9,776110,776759
776662,38.784924,-90.56147,1.301919071E9,776110,776759
776662,38.78482,-90.5615,1.301919071E9,776110,776759
776662,38.78472,-90.56153,1.301919071E9,776110,776759
776662,38.784626,-90.56158,1.301919071E9,776110,776759
776662,38.78452,-90.56163,1.301919071E9,776110,776759
776662,38.784435,-90.56167,1.301919071E9,776110,776759
776662,38.784344,-90.56173,1.301919071E9,776110,776759
776662,38.784245,-90.56173,1.301919071E9,776110,776759
776662,38.784187,-90.56163,1.301919071E9,776110,776759
776662,38.78413,-90.56151,1.301919071E9,776110,776759
776662,38.784084,-90.56141,1.301919071E9,776110,776759
776662,38.784027,-90.56131,1.301919071E9,776110,776759
776662,38.783974,-90.5612,1.301919071E9,776110,776759
776662,38.783916,-90.56108,1.301919071E9,776110,776759
776662,38.78387,-90.56096,1.301919071E9,776110,776759
776662,38.78381,-90.560844,1.301919071E9,776110,776759
776662,38.783756,-90.56073,1.301919071E9,776110,776759
776662,38.783722,-90.56062,1.301919071E9,776110,776759
776662,38.783672,-90.56052,1.301919071E9,776110,776759
776662,38.783607,-90.5604,1.301919071E9,776110,776759
776662,38.78355,-90.56031,1.301919071E9,776110,776759
776662,38.783497,-90.56018,1.301919071E9,776110,776759
776662,38.783432,-90.56006,1.301919071E9,776110,776759
