10255,-156.60884,1.301919071E9,776110,776759
776662,20.805408,-156.5984,1.301919071E9,776110,776759
776662,20.805367,-156.59836,1.301919071E9,776110,776759
776662,20.805325,-156.5983,1.301919071E9,776110,776759
776662,20.80528,-156.59825,1.301919071E9,776110,776759
776662,20.805239,-156.5982,1.301919071E9,776110,776759
776662,20.805197,-156.59814,1.301919071E9,776110,776759
776662,20.805155,-156.5981,1.301919071E9,776110,776759
776662,20.80511,-156.59804,1.301919071E9,776110,776759
776662,20.805065,-156.59799,1.301919071E9,776110,776759
77
