776662,40.610485,-3.685067,1.301919071E9,776110,776759
776662,40.610367,-3.685162,1.301919071E9,776110,776759
776662,40.610374,-3.68529,1.301919071E9,776110,776759
776662,40.610336,-3.6854,1.301919071E9,776110,776759
776662,40.610256,-3.685467,1.301919071E9,776110,776759
776662,40.61014,-3.685518,1.301919071E9,776110,776759
776662,40.610046,-3.685555,1.301919071E9,776110,776759
776662,40.609962,-3.685618,1.301919071E9,776110,776759
776662,40.609886,-3.685705,1.301919071E9,776110,776759
776662,40.609802,-3.685773,1.301919071E9,776110,776759
776662,40.60972,-3.685829,1.301919071E9,776110,776759
776662,40.60962,-3.685897,1.301919071E9,776110,776759
776662,40.60953,-3.685968,1.301919071E9,776110,776759
776662,40.60943,-3.686023,1.301919071E9,776110,776759
776662,40.60933,-3.686059,1.301919071E9,776110,776759
776662,40.609238,-3.686068,1.301919071E9,776110,776759
776662,40.609146,-3.686071,1.301919071E9,776110,776759
776662,40.60906,-3.686099,1.301919071E9,776110,776759
776662,40.60897,-3.686156,1.301919071E9,776110,776759
776662,40.60889,-3.686239,1.301919071E9,776110,776759
776662,40.60881,-3.686327,1.301919071E9,776110,776759
776662,40.6087,-3.686424,1.301919071E9,776110,776759
776662,40.6086,-3.686469,1.301919071E9,776110,776759
776662,40.608524,-3.686589,1.301919071E9,776110,776759
776662,40.608444,-3.686691,1.301919071E9,776110,776759
776662,40.60834,-3.686836,1.301919071E9,776110,776759
776662,40.608253,-3.686908,1.301919071E9,776110,776759
776662,40.608166,-3.686939,1.301919071E9,776110,776759
776662,40.608074,-3.686905,1.301919071E9,776110,776759
776662,40.60797,-3.68688,1.301919071E9,776110,776759
776662,40.60788,-3.686871,1.301919071E9,776110,776759
776662,40.607788,-3.686862,1.301919071E9,776110,776759
776662,40.60772,-3.687002,1.301919071E9,776110,776759
776662,40.60767,-3.687119,1.301919071E9,776110,776759
776662,40.60765,-3.687241,1.301919071E9,776110,776759
776662,40.60759,-3.687343,1.301919071E9,776110,776759
776662,40.607533,-3.687437,1.301919071E9,776110,776759
776662,40.607502,-3.687553,1.301919071E9,776110,776759
776662,40.607445,-3.687664,1.301919071E9,776110,776759
776662,40.607376,-3.687757,1.301919071E9,776110,776759
776662,40.607292,-3.687843,1.301919071E9,776110,776759
776662,40.60721,-3.687928,1.301919071E9,776110,776759
776662,40.60712,-3.688005,1.301919071E9,776110,776759
776662,40.607033,-3.68811,1.301919071E9,776110,776759
776662,40.60694,-3.688141,1.301919071E9,776110,776759
776662,40.60685,-3.688157,1.301919071E9,776110,776759
776662,40.60675,-3.688179,1.301919071E9,776110,776759
776662,40.606644,-3.688214,1.301919071E9,776110,776759
776662,40.606537,-3.688258,1.301919071E9,776110,776759
776662,40.606426,-3.688284,1.301919071E9,776110,776759
776662,40.606323,-3.688296,1.301919071E9,776110,776759
776662,40.60621,-3.688319,1.301919071E9,776110,776759
776662,40.606094,-3.68836,1.301919071E9,776110,776759
776662,40.605995,-3.68839,1.301919071E9,776110,776759
776662,40.605904,-3.688428,1.301919071E9,776110,776759
776662,40.605797,-3.688445,1.301919071E9,776110,776759
776662,40.605686,-3.688459,1.301919071E9,776110,776759
776662,40.60559,-3.688446,1.301919071E9,776110,776759
776662,40.605495,-3.688444,1.301919071E9,776110,776759
776662,40.605404,-3.688488,1.301919071E9,776110,776759
776662,40.605316,-3.688522,1.301919071E9,776110,776759
776662,40.605213,-3.688571,1.301919071E9,776110,776759
776662,40.60512,-3.688657,1.301919071E9,776110,776759
776662,40.605038,-3.688733,1.301919071E9,776110,776759
776662,40.604942,-3.688754,1.301919071E9,776110,776759
776662,40.604843,-3.688796,1.301919071E9,776110,776759
776662,40.60476,-3.688848,1.301919071E9,776110,776759
776662,40.604668,-3.688888,1.301919071E9,776110,776759
776662,40.60458,-3.688937,1.301919071E9,776110,776759
776662,40.604492,-3.689023,1.301919071E9,776110,776759
776662,40.60441,-3.689075,1.301919071E9,776110,776759
776662,40.604305,-3.689119,1.301919071E9,776110,776759
776662,40.604225,-3.689188,1.301919071E9,776110,776759
776662,40.604153,-3.689268,1.301919071E9,776110,776759
776662,40.60408,-3.689351,1.301919071E9,776110,776759
776662,40.603996,-3.689402,1.301919071E9,776110,776759
776662,40.603924,-3.689473,1.301919071E9,776110,776759
776662,40.603848,-3.689559,1.301919071E9,776110,776759
776662,40.603767,-3.689635,1.301919071E9,776110,776759
776662,40.60368,-3.689687,1.301919071E9,776110,776759
776662,40.60358,-3.68971,1.301919071E9,776110,776759
776662,40.60349,-3.689751,1.301919071E9,776110,776759
776662,40.603405,-3.689834,1.301919071E9,776110,776759
776662,40.60333,-3.689898,1.301919071E9,776110,776759
776662,40.60323,-3.689931,1.301919071E9,776110,776759
776662,40.603138,-3.689951,1.301919071E9,776110,776759
776662,40.60305,-3.689982,1.301919071E9,776110,776759
776662,40.60297,-3.690038,1.301919071E9,776110,776759
776662,40.602882,-3.690079,1.301919071E9,776110,776759
776662,40.602795,-3.690144,1.301919071E9,776110,776759
776662,40.6027,-3.690175,1.301919071E9,776110,776759
776662,40.602615,-3.690222,1.301919071E9,776110,776759
776662,40.602516,-3.690255,1.301919071E9,776110,776759
776662,40.602432,-3.69036,1.301919071E9,776110,776759
776662,40.602337,-3.690431,1.301919071E9,776110,776759
776662,40.602238,-3.690489,1.301919071E9,776110,776759
776662,40.60214,-3.690533,1.301919071E9,776110,776759
776662,40.602055,-3.690581,1.301919071E9,776110,776759
776662,40.60196,-3.690618,1.301919071E9,776110,776759
776662,40.601868,-3.69067,1.301919071E9,776110,776759
776662,40.601784,-3.690727,1.301919071E9,776110,776759
776662,40.601696,-3.690781,1.301919071E9,776110,776759
776662,40.601597,-3.69084,1.301919071E9,776110,776759
776662,40.60149,-3.690893,1.301919071E9,776110,776759
776662,40.60139,-3.690929,1.301919071E9,776110,776759
776662,40.601295,-3.690962,1.301919071E9,776110,776759
776662,40.60119,-3.691003,1.301919071E9,776110,776759
776662,40.6011,-3.69103,1.301919071E9,776110,776759
776662,40.601006,-3.691049,1.301919071E9,776110,776759
776662,40.600914,-3.691073,1.301919071E9,776110,776759
776662,40.600807,-3.691102,1.301919071E9,776110,776759
776662,40.600704,-3.691117,1.301919071E9,776110,776759
776662,40.60061,-3.691142,1.301919071E9,776110,776759
776662,40.60051,-3.691158,1.301919071E9,776110,776759
776662,40.60042,-3.691199,1.301919071E9,776110,776759
776662,40.600327,-3.691231,1.301919071E9,776110,776759
776662,40.600224,-3.691298,1.301919071E9,776110,776759
776662,40.600136,-3.691343,1.301919071E9,776110,776759
776662,40.60005,-3.691386,1.301919071E9,776110,776759
776662,40.599953,-3.69142,1.301919071E9,776110,776759
776662,40.599854,-3.691466,1.301919071E9,776110,776759
776662,40.599766,-3.691506,1.301919071E9,776110,776759
776662,40.59967,-3.691536,1.301919071E9,776110,776759
776662,40.599564,-3.69158,1.301919071E9,776110,776759
776662,40.599476,-3.691624,1.301919071E9,776110,776759
776662,40.599377,-3.691671,1.301919071E9,776110,776759
776662,40.599285,-3.691704,1.301919071E9,776110,776759
776662,40.59918,-3.691745,1.301919071E9,776110,776759
776662,40.59909,-3.691793,1.301919071E9,776110,776759
776662,40.599003,-3.691837,1.301919071E9,776110,776759
776662,40.5989,-3.69186,1.301919071E9,776110,776759
776662,40.598797,-3.691878,1.301919071E9,776110,776759
776662,40.5987,-3.691902,1.301919071E9,776110,776759
776662,40.5986,-3.691939,1.301919071E9,776110,776759
776662,40.59851,-3.691984,1.301919071E9,776110,776759
776662,40.598415,-3.692023,1.301919071E9,776110,776759
776662,40.598324,-3.692038,1.301919071E9,776110,776759
776662,40.59822,-3.692063,1.301919071E9,776110,776759
776662,40.598114,-3.692088,1.301919071E9,776110,776759
776662,40.598015,-3.692128,1.301919071E9,776110,776759
776662,40.597923,-3.692197,1.301919071E9,776110,776759
776662,40.59782,-3.692225,1.301919071E9,776110,776759
776662,40.59771,-3.692224,1.301919071E9,776110,776759
776662,40.597626,-3.69227,1.301919071E9,776110,776759
776662,40.597534,-3.692314,1.301919071E9,776110,776759
776662,40.597446,-3.692347,1.301919071E9,776110,776759
776662,40.597363,-3.692403,1.301919071E9,776110,776759
776662,40.597267,-3.692443,1.301919071E9,776110,776759
776662,40.597183,-3.692506,1.301919071E9,776110,776759
776662,40.59709,-3.692559,1.301919071E9,776110,776759
776662,40.597,-3.69263,1.301919071E9,776110,776759
776662,40.596905,-3.692695,1.301919071E9,776110,776759
776662,40.59682,-3.692739,1.301919071E9,776110,776759
776662,40.596733,-3.692798,1.301919071E9,776110,776759
776662,40.596638,-3.692826,1.301919071E9,776110,776759
776662,40.596535,-3.692864,1.301919071E9,776110,776759
776662,40.596447,-3.692928,1.301919071E9,776110,776759
776662,40.596355,-3.692984,1.301919071E9,776110,776759
776662,40.596268,-3.693035,1.301919071E9,776110,776759
776662,40.596184,-3.693075,1.301919071E9,776110,776759
776662,40.59609,-3.69313,1.301919071E9,776110,776759
776662,40.596,-3.693193,1.301919071E9,776110,776759
776662,40.595905,-3.693242,1.301919071E9,776110,776759
776662,40.59581,-3.693277,1.301919071E9,776110,776759
776662,40.595707,-3.693299,1.301919071E9,776110,776759
776662,40.59563,-3.693363,1.301919071E9,776110,776759
776662,40.595554,-3.693453,1.301919071E9,776110,776759
776662,40.595474,-3.693505,1.301919071E9,776110,776759
776662,40.59537,-3.693539,1.301919071E9,776110,776759
776662,40.595284,-3.693591,1.301919071E9,776110,776759
776662,40.595203,-3.693671,1.301919071E9,776110,776759
776662,40.5951,-3.693733,1.301919071E9,776110,776759
776662,40.59502,-3.693798,1.301919071E9,776110,776759
776662,40.59493,-3.693881,1.301919071E9,776110,776759
776662,40.595013,-3.693823,1.301919071E9,776110,776759
776662,40.595108,-3.693785,1.301919071E9,776110,776759
776662,40.595196,-3.693736,1.301919071E9,776110,776759
776662,40.595284,-3.693687,1.301919071E9,776110,776759
776662,40.595383,-3.693635,1.301919071E9,776110,776759
776662,40.595478,-3.693577,1.301919071E9,776110,776759
776662,40.595566,-3.693525,1.301919071E9,776110,776759
776662,40.59566,-3.693471,1.301919071E9,776110,776759
776662,40.59575,-3.693415,1.301919071E9,776110,776759
776662,40.595833,-3.693369,1.301919071E9,776110,776759
776662,40.595932,-3.693321,1.301919071E9,776110,776759
776662,40.596035,-3.693272,1.301919071E9,776110,776759
776662,40.596123,-3.693222,1.301919071E9,776110,776759
776662,40.596207,-3.693173,1.301919071E9,776110,776759
776662,40.596294,-3.693116,1.301919071E9,776110,776759
776662,40.596382,-3.693067,1.301919071E9,776110,776759
776662,40.596474,-3.69306,1.301919071E9,776110,776759
776662,40.59656,-3.693002,1.301919071E9,776110,776759
776662,40.596664,-3.692942,1.301919071E9,776110,776759
776662,40.596756,-3.692899,1.301919071E9,776110,776759
776662,40.596844,-3.692843,1.301919071E9,776110,776759
776662,40.596943,-3.692798,1.301919071E9,776110,776759
776662,40.59704,-3.692739,1.301919071E9,776110,776759
776662,40.597122,-3.692681,1.301919071E9,776110,776759
776662,40.597206,-3.692624,1.301919071E9,776110,776759
776662,40.597294,-3.692561,1.301919071E9,776110,776759
776662,40.597385,-3.692494,1.301919071E9,776110,776759
776662,40.59747,-3.692453,1.301919071E9,776110,776759
776662,40.59756,-3.692424,1.301919071E9,776110,776759
776662,40.597645,-3.692389,1.301919071E9,776110,776759
776662,40.597755,-3.692343,1.301919071E9,776110,776759
776662,40.597843,-3.692308,1.301919071E9,776110,776759
776662,40.597935,-3.692291,1.301919071E9,776110,776759
776662,40.598045,-3.692264,1.301919071E9,776110,776759
776662,40.598152,-3.692251,1.301919071E9,776110,776759
776662,40.598255,-3.692241,1.301919071E9,776110,776759
776662,40.59835,-3.692209,1.301919071E9,776110,776759
776662,40.59845,-3.692164,1.301919071E9,776110,776759
776662,40.59854,-3.692122,1.301919071E9,776110,776759
776662,40.598637,-3.69207,1.301919071E9,776110,776759
776662,40.59872,-3.691992,1.301919071E9,776110,776759
776662,40.598812,-3.691943,1.301919071E9,776110,776759
776662,40.5989,-3.691902,1.301919071E9,776110,776759
776662,40.598995,-3.691853,1.301919071E9,776110,776759
776662,40.59908,-3.691808,1.301919071E9,776110,776759
776662,40.599182,-3.691768,1.301919071E9,776110,776759
776662,40.599285,-3.691735,1.301919071E9,776110,776759
776662,40.59938,-3.69171,1.301919071E9,776110,776759
776662,40.599483,-3.691678,1.301919071E9,776110,776759
776662,40.59958,-3.691656,1.301919071E9,776110,776759
776662,40.59969,-3.691612,1.301919071E9,776110,776759
776662,40.59979,-3.691569,1.301919071E9,776110,776759
776662,40.59989,-3.691508,1.301919071E9,776110,776759
776662,40.6,-3.691487,1.301919071E9,776110,776759
776662,40.600094,-3.691469,1.301919071E9,776110,776759
776662,40.60018,-3.69142,1.301919071E9,776110,776759
776662,40.60027,-3.691376,1.301919071E9,776110,776759
776662,40.60036,-3.691334,1.301919071E9,776110,776759
776662,40.600456,-3.69129,1.301919071E9,776110,776759
776662,40.60056,-3.691235,1.301919071E9,776110,776759
776662,40.60066,-3.691198,1.301919071E9,776110,776759
776662,40.600754,-3.691181,1.301919071E9,776110,776759
776662,40.60084,-3.691143,1.301919071E9,776110,776759
776662,40.60093,-3.691115,1.301919071E9,776110,776759
776662,40.601025,-3.691059,1.301919071E9,776110,776759
